Date,Open,Adj Close,Volume,High,Low
2019-11-18,-0.04498727927771995,2.598105586468563,-3989205.8705396056,0.5331011396701015,1.8579334196153106
2019-11-19,3.8273620573461535,4.0496572910751425,-5065486.07809858,3.9264686023244337,4.538316042538643
2019-11-20,2.483209275822727,2.1447745192016043,-5344152.742163977,1.4558821603790193,2.511264943460173
2019-11-21,3.251179645307303,1.6402160691734835,1445127.3477191813,2.6950082737326753,1.7554704879345735
2019-11-22,2.696759954997546,2.2838813621222656,-2949072.106989749,2.2465891496171793,2.4170122032867454
2019-11-25,0.4633864774138061,0.044047440684728656,5725575.742913917,0.5762624753027943,0.8631526453594418
2019-11-26,0.048454539956175324,-0.7580584987661751,4702305.368712749,-0.49681428027746577,-0.4632415420142806
2019-11-27,1.1777130205487758,2.9786649873704825,-8028855.043524068,1.878780734162774,2.3473873972858748
2019-11-29,2.144311525095592,2.0046877311290245,-2014827.472281931,2.2063756067750937,2.5969420044432177
2019-12-02,1.9227027461495751,2.36565800203406,-7016835.842725029,1.6067672786305636,1.8172532745678431
2019-12-03,3.1447745857987783,3.2811613149302126,-3644488.1994224302,2.8730874956553762,3.578147697647694
2019-12-04,3.7846069591071583,2.7259498389964243,5880483.944647893,4.706040690684823,3.5168087878957124
2019-12-05,3.4279681995962363,7.0155161213404895,12656358.775591858,5.918975130405329,4.041406814405725
2019-12-06,5.941855568526286,2.809848871431228,-452041.0617078431,3.816484891564521,4.388290078628874
2019-12-09,1.225309136004249,0.38299340950775473,1166435.5384339169,0.9755644479944579,0.7974064715341385
2019-12-10,0.16920616432403435,1.1208624618141343,-5332574.977901548,-0.10034879460640767,1.0599332664936618
2019-12-11,2.668109112850029,2.628866339472271,-2263211.3375036493,3.4846703120459317,3.2259706094695133
2019-12-12,2.97255032699195,3.011164834026175,-230375.1638965737,2.8810286706310464,3.480176572206563
2019-12-13,3.7052057105609535,3.1666285113527444,-5910039.614768289,3.0702001504177048,3.4049665090266643
2019-12-16,3.2836726326770744,4.471318675737987,-1871643.482758578,3.7857371485764517,4.009429855132794
2019-12-17,3.490339053183078,3.508308175564892,-1649900.99601675,3.5039058876184868,3.5637862484701053
2019-12-18,3.9446590978059106,0.8077718012722528,8101738.6185849365,3.0418358811972155,1.5014579953733254
2019-12-19,0.7884942586597887,-0.21023078088961,12041333.568350032,0.330172983589037,-0.412387396872262
2019-12-20,-0.8620452223133164,3.2457695669941913,-696841.8518278524,1.522031408793172,0.6384914628175444
2019-12-23,0.9989998833591791,1.2261075446357736,2873207.07578275,0.8704981291525122,1.9808836603117008
2019-12-24,3.891366960433313,3.277827369073318,-6072429.335897569,2.8926917885907315,3.5766983132608168
2019-12-26,2.770579896076221,1.8912000116145613,-4910089.850684116,2.5018023224196924,2.848621626207386
2019-12-27,3.338652604242043,3.6738349099067307,-2018841.4218136035,3.222842408485729,3.724626421390994
2019-12-30,2.903777085040563,1.5859387575370612,-1885656.5934700072,2.334834198957065,1.788845159394505
2019-12-31,1.4409298085423679,1.8521420008407752,-5345910.998849005,1.2105663526513943,1.7653342056385313
2020-01-02,3.12858859533711,2.9385201100666976,7916127.009635946,3.2352169049461637,3.31551114335322
2020-01-03,2.458691407868944,6.188275725552266,34949850.57351146,5.598782256919137,1.2560008044064759
2020-01-06,5.272326069826903,1.3969644459261232,335702.7362624109,3.2747443168585875,4.098388582072719
2020-01-07,1.8217179742803822,3.808944894434074,-7091072.822748069,2.505690971652996,3.3021514550561015
2020-01-08,3.38956607466595,1.6872365159435034,-5606515.403661117,2.4448154012161183,3.143027862394291
2020-01-09,2.044951441528603,2.7938699055432323,-875187.8790273089,1.8261058746589711,2.230356941558515
2020-01-10,4.011359516233799,4.744080040437858,11195321.112208651,4.847260924191943,4.410323756186468
2020-01-13,4.135635072589686,5.963012769832851,5925258.686996806,6.238416067149842,4.6671383958218655
2020-01-14,7.363552132513455,7.028860880619597,3905929.5542923957,7.533570527708775,7.861611076981539
2020-01-15,7.1208517945262955,5.3630885026569,-7577885.533993576,5.487039254030158,5.250727719114579
2020-01-16,3.7740225538722783,4.298502674386079,-7215781.273473192,3.844517238694465,5.008703462547047
2020-01-17,4.433793624102286,3.6013052173284805,-2569221.04839216,3.906245875673008,3.719100981889852
2020-01-21,1.7176897486858635,-0.08560627472855487,9281513.232198732,1.7297286447561362,0.5589852786530543
2020-01-22,2.7060886931421564,1.9962107248558496,-1366392.596567195,2.167695730849765,1.3520299522866495
2020-01-23,0.051321729784568504,2.8889899695100922,-5806456.226714546,1.9376521628509664,1.865755192519977
2020-01-24,5.406178705149308,4.541924045905702,446991.02245208994,4.891172143276314,5.008607517814589
2020-01-27,4.049626515987413,3.6338386687926985,-7199403.643491019,3.2099172570463423,4.469329570962387
2020-01-28,2.9019309785938674,2.9953798116889274,-4251450.188050891,2.8439984132619145,3.3558348802900326
2020-01-29,3.825582706483061,3.4905431647966054,11944461.906710088,4.769942834730692,4.147051273664552
2020-01-30,3.45736389123811,3.6381718652371333,-6995028.928509172,2.603240088942279,3.2269418528970775
2020-01-31,2.9911348561604,2.1386415595404884,4853856.54311624,2.565437353242004,2.679388727748929
2020-02-03,2.1134740231275373,1.1843876218504903,-1739473.3390231952,2.0945671027237296,1.4482969038732278
2020-02-04,1.2419561977044111,2.9491418096386397,-4698167.620215571,1.779121877315795,1.5418996185369664
2020-02-05,2.98667731044457,2.055627009793085,-281024.06651429087,2.3477029581988447,2.9837384795123327
2020-02-06,2.3077053780196906,3.0592037807508348,7153645.329649309,2.294046028098947,2.1879634330688518
2020-02-07,5.635982901670744,5.172260960829632,26585882.50966238,5.799916280567558,5.856931008076607
2020-02-10,3.907842489287745,2.191450418222523,-8495246.405254759,3.3107557826068614,2.8863517803086296
2020-02-11,2.6769190033986163,2.922086532054365,-7122525.7571493555,2.5925781105253023,3.0615081199305436
2020-02-12,3.307977446154908,4.012138994898365,-4876262.241118703,3.621371097012471,4.118101847029585
2020-02-13,2.999856152999932,1.6833842444460316,926652.8954860438,2.499045978606489,2.1423079399141756
