Date,Open,Adj Close,Volume,High,Low
2019-11-18,3.769367275666241,2.60708087859706,-1394969.028153154,2.641240083358923,3.5817230401234355
2019-11-19,3.4307139452091917,5.7457297883812615,-483962.0181385381,5.513983484651334,4.504618935901888
2019-11-20,5.038880865791121,3.05444779874027,-578898.2497052089,3.0739733908182885,3.9252373891991112
2019-11-21,4.891379374907558,3.4286013103228683,-1443219.5339899454,4.354571570339239,4.501823778491023
2019-11-22,4.98541871849428,5.6012628128613855,97627.65401793458,6.535478557506259,6.252446884009288
2019-11-25,4.382099354364435,3.629130731200263,510824.40691531263,4.577534455051911,4.783539184137261
2019-11-26,1.2440643861988576,0.024180822153887505,2006299.7098514438,2.010198004421241,0.5395152318714409
2019-11-27,3.478697641704983,2.5338594004536077,-1781221.053508412,1.595175234727222,2.777517298313761
2019-11-29,2.8878645522655404,1.5925768586545033,-117302.3272633357,2.251372331958912,3.003404906949733
2019-12-02,2.719363647245551,3.8108167417475656,-1239871.1907202606,3.369324844829549,3.7804168081311005
2019-12-03,4.686335465985991,4.278702827071953,-890906.1846499429,4.562552249754951,4.924593117809117
2019-12-04,6.323400293102559,5.6174685684895,1002859.6013959334,7.2647338555036285,6.794177139331424
2019-12-05,6.981862303186972,3.8924817017672098,-549947.3336147824,5.528845152242866,5.648894029531284
2019-12-06,3.472611912296962,2.3284481237495953,4400330.780788907,2.8276705482230113,1.5707539091756288
2019-12-09,2.8097437117967274,1.9460889116078874,-2237565.254002399,2.492625768715918,3.2719712789360926
2019-12-10,2.0528344359158766,2.6563439246630836,-758877.3298627883,1.8004426610765663,1.7534803713007818
2019-12-11,3.7999240852800753,1.920040151045285,-1262495.3179809125,3.725637892801977,3.8072448061711626
2019-12-12,2.2828988588453,1.8962730257077496,2830605.2659788528,1.7030577710940307,0.9310442713348266
2019-12-13,3.3201753712788857,1.2366519837762624,1089953.7982881665,2.8756634392286813,2.7945039822216344
2019-12-16,2.1440350837283333,3.508663114844701,-596418.3209413234,2.747794781267629,4.139573905617127
2019-12-17,3.1062415295778507,2.3900220667885606,-1655274.231795067,2.5874951838921234,3.1916596804773505
2019-12-18,3.2737018819905046,1.4739246992124393,67475.09136727639,3.1883976544227295,2.3848937481446697
2019-12-19,1.167190996119615,1.242590182523088,-237890.39916208992,0.958879525670632,1.3504038961376423
2019-12-20,1.1390398848829832,1.2017639277615757,1208230.8972745752,0.7297797832538464,0.8641471703222123
2019-12-23,2.186285757462578,1.6221809415734612,-1560130.1812611464,1.9193657737866872,2.487407862966954
2019-12-24,3.4611622249716447,2.307124316294704,2317141.0134901484,3.377243339171386,3.069587295943485
2019-12-26,1.3386183420591422,2.4860449686430357,-769479.279382973,1.7695411025266807,2.1387077450371734
2019-12-27,3.1548353552456803,4.060949514360409,349501.9989577206,4.265736594192411,3.441720841683683
2019-12-30,4.394531768696162,3.3097135327480274,1779247.147212591,4.690265264078668,4.907435264342162
2019-12-31,3.9825000930214713,3.093723892005258,-3257118.9811218204,2.9438329731866375,3.7031879475808154
2020-01-02,4.78962387441419,4.437280927126125,1691728.6652440093,5.128346469602647,5.676561378736224
2020-01-03,6.110845438515966,5.190151958365128,946414.072627617,5.903984333471897,6.111115537984304
2020-01-06,6.484472920324457,3.9400320859552522,184371.2022795286,5.79300951970599,5.571378051453685
2020-01-07,3.3676169011470662,3.7082978570480947,1941398.29159624,3.6712140337713066,3.4092569370667434
2020-01-08,4.443393808380399,4.022932853860233,-2760059.0792343784,4.82937350613463,5.475022824657586
2020-01-09,5.287175610476687,3.7413487892603854,-472495.5977122984,4.46988985735571,4.643916209660205
2020-01-10,4.871072321390869,4.0770558115307125,937234.0994854197,4.649533923952951,5.200658901038786
2020-01-13,4.206591987181525,4.641444149755124,-590433.9593226081,5.1287684705285415,4.452367475014782
2020-01-14,6.831060260416187,4.747454885276646,991303.0456710695,6.631695137957848,6.744870234891387
2020-01-15,4.53317508677587,5.777385149172801,230951.76817754935,6.1482462534420605,4.89544422958793
2020-01-16,6.333228538791964,3.1825009671634987,-570166.2945911065,4.8466677416745085,5.2472873849250234
2020-01-17,4.545801374635467,3.327950004616838,-20721.54940695362,4.248413306914287,4.697125450191898
