Date,Open,High,Low,Close,Adj Close,Volume
2019-11-18,13488.48046875,13498.080078125,13464.009765625,13483.8095703125,13483.8095703125,3440140000
2019-11-19,13489.7802734375,13508.8798828125,13448.26953125,13466.349609375,13466.349609375,3613670000
2019-11-20,13460.33984375,13460.33984375,13360.66015625,13419.2998046875,13419.2998046875,4041010000
2019-11-21,13420.330078125,13430.7099609375,13366.990234375,13406.419921875,13406.419921875,3744010000
2019-11-22,13412.26953125,13451.419921875,13404.5400390625,13440.9501953125,13440.9501953125,3235270000
2019-11-25,13471.51953125,13534.58984375,13471.51953125,13532.8896484375,13532.8896484375,3514310000
2019-11-26,13532.5595703125,13564.6298828125,13513.1103515625,13559.7099609375,13559.7099609375,4600450000
2019-11-27,13577.51953125,13611.490234375,13563.33984375,13607.6201171875,13607.6201171875,3035470000
2019-11-29,13595.8603515625,13607.669921875,13537.669921875,13545.2099609375,13545.2099609375,1743420000
2019-12-02,13554.2900390625,13554.2900390625,13443.099609375,13448.259765625,13448.259765625,3285750000
2019-12-03,13363.66015625,13373.8798828125,13280.0400390625,13366.08984375,13366.08984375,3671580000
2019-12-04,13408.080078125,13484.41015625,13408.080078125,13457.9697265625,13457.9697265625,3702980000
2019-12-05,13466.73046875,13491.2099609375,13429.2998046875,13482.2998046875,13482.2998046875,3360480000
2019-12-06,13515.48046875,13612.0595703125,13515.48046875,13588.2900390625,13588.2900390625,3483310000
2019-12-09,13570.5400390625,13600.1396484375,13555.0703125,13555.0703125,13555.0703125,3400470000
2019-12-10,13551.0,13574.2197265625,13521.240234375,13545.3095703125,13545.3095703125,3346310000
2019-12-11,13554.08984375,13590.740234375,13547.6796875,13579.919921875,13579.919921875,3257650000
2019-12-12,13587.7001953125,13725.349609375,13581.080078125,13697.41015625,13697.41015625,4003200000
2019-12-13,13711.25,13773.1298828125,13655.4501953125,13697.33984375,13697.33984375,3757650000
2019-12-16,13781.650390625,13825.759765625,13781.650390625,13795.150390625,13795.150390625,4070200000
2019-12-17,13795.150390625,13813.3095703125,13787.7197265625,13795.349609375,13795.349609375,3842940000
2019-12-18,13805.2001953125,13819.7001953125,13790.240234375,13799.2099609375,13799.2099609375,4029950000
2019-12-19,13801.73046875,13838.990234375,13798.7802734375,13831.669921875,13831.669921875,3784360000
2019-12-20,13831.669921875,13914.2802734375,13831.669921875,13889.25,13889.25,6457480000
2019-12-23,13906.8701171875,13908.16015625,13888.58984375,13899.990234375,13899.990234375,3064530000
2019-12-24,13902.9599609375,13902.9599609375,13885.5595703125,13895.1396484375,13895.1396484375,1296530000
2019-12-26,13911.16015625,13941.5595703125,13895.2001953125,13940.419921875,13940.419921875,2164540000
2019-12-27,13976.849609375,13978.6103515625,13928.150390625,13944.1396484375,13944.1396484375,2429150000
2019-12-30,13951.259765625,13952.7802734375,13864.5703125,13876.150390625,13876.150390625,3021720000
2019-12-31,13852.599609375,13915.740234375,13843.98046875,13913.0302734375,13913.0302734375,2894760000
2020-01-02,13913.0302734375,14003.3896484375,13913.0302734375,14002.490234375,14002.490234375,3459930000
2020-01-03,13877.48046875,13950.740234375,13870.740234375,13917.0498046875,13917.0498046875,3484700000
2020-01-06,13856.7197265625,13943.2998046875,13852.73046875,13941.7998046875,13941.7998046875,3702460000
2020-01-07,13911.1904296875,13923.509765625,13880.5302734375,13898.4501953125,13898.4501953125,3435910000
2020-01-08,13897.009765625,13986.6904296875,13896.58984375,13934.4404296875,13934.4404296875,3726840000
2020-01-09,13974.0703125,14004.419921875,13960.169921875,13997.650390625,13997.650390625,3641230000
2020-01-10,14018.1201171875,14021.650390625,13941.51953125,13957.9697265625,13957.9697265625,3214580000
2020-01-13,13980.4697265625,14042.650390625,13963.8701171875,14042.650390625,14042.650390625,3459390000
2020-01-14,14024.23046875,14068.580078125,14005.6298828125,14037.1298828125,14037.1298828125,3687620000
2020-01-15,14022.2998046875,14089.9404296875,14021.1796875,14053.23046875,14053.23046875,3721490000
2020-01-16,14103.5302734375,14142.3095703125,14094.8798828125,14141.7802734375,14141.7802734375,3540580000
2020-01-17,14168.1396484375,14183.259765625,14156.400390625,14183.2001953125,14183.2001953125,3726220000
2020-01-21,14126.1201171875,14153.01953125,14102.3896484375,14109.98046875,14109.98046875,4104840000
