Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,2.156906605617287,1.8145476200894957,1.6691295705507638,1.2139139021480965,1.2139139021480965,64604.95724258991,2.2000465120293606,1.4934213467543307,1.2889289711397984,0.6599612763666048,0.4992554408278528,0.7596546862116995,776770.9445025534,211247.75928974745,294839.56097198086,-0.5748252988712537,0.38740880839157427,0.14725807499006097,0.5346668833816354,-0.09550707678279775,-1.050149233695498,-1.928142584456889,1.1797058826339044,0.7158216953314004,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-05-24,1.3073309704495415,1.283580450394069,1.565678696936592,1.5842515447822905,1.5842515447822905,-1856515.5716812308,1.9093064388149557,1.4834624195490573,1.286996606584512,0.6568501507194737,0.49645486504778497,0.7582798365925482,731626.9596895516,187334.32669516932,286039.5283242325,0.1921244526113369,0.2523612269361101,0.14206753621468665,0.3944287631507966,-0.3037821841428784,0.3741122822709989,-1.265499876723661,1.1635356941204236,0.3349951229076739,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-05-28,1.7286843629282345,1.846335756272314,1.8908927026885325,1.5634335345178112,1.5634335345178112,-84928.79437293671,1.7613395919179111,1.4779116415621647,1.2866549747343639,0.6556191744447372,0.48998414703817195,0.7581353838667041,721319.5699721134,171458.58096646576,288285.6867680577,-0.10047624902823726,0.17544461300300038,0.1385842305313847,0.3140288435343851,-1.0511955461542422,-0.30132912532974293,-3.1109872131748997,1.1979370501006714,0.6692148330657307,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-05-29,1.3400113720027047,1.0707797516416695,0.7641204396969492,0.8269238974070721,0.8269238974070721,1220109.210470633,1.5021592050779855,1.4281190594809061,1.28038678983069,0.6657864936238896,0.4945353124606127,0.7554166623282694,646155.4511381546,216625.07683245037,287364.6018568799,-0.4827207111711456,0.050545307687776216,0.10919602358881444,0.1597413312765908,-0.2779592957046182,0.25920692701126935,-1.182017880683708,0.8370191577108775,0.7788756195615733,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-05-30,0.7580378608066312,1.0864191827814391,1.0375104236297863,1.329676536619699,1.329676536619699,-1698850.1263619158,1.3036398830949938,1.4636408136742785,1.2797450638976742,0.6387625163659313,0.49439002060770865,0.7553059238944362,381595.7495031074,214792.06188166907,256248.00236997477,0.5619576533987296,-0.11576677749234726,0.13426615032116182,0.0184993728288143,-1.4534731737294289,-0.007430931193324974,-3.0177987747863737,0.8014139332052104,0.926426249175094,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-05-31,1.0921529749825645,1.1808311652451646,1.386144968869214,1.183314081885305,1.183314081885305,-326600.450021327,1.2975199190424356,1.4293181626012106,1.2761714577102785,0.6342180066750813,0.49144512454938055,0.7536316806682803,-232309.69765169272,205467.19477827672,268080.67056149774,0.08016809136573717,-0.09674283338908203,0.11333297405040826,0.016590140661326237,-1.031729124510435,-3.486761143806036,-1.5832157208607198,0.7312974357573611,0.9549099376021434,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-03,1.3042865343650227,1.7993077490294862,1.4425899265146196,2.0432328999426783,2.0432328999426783,2865087.734838772,1.389316190074513,1.4566221642818165,1.2716004868761452,0.6488774398657091,0.497587814478776,0.7454225095949657,161523.47464842064,249814.04948869147,262608.08462530194,0.4488771340223067,-0.047308492627400944,0.13584383619731474,0.08853534356991387,-0.3374938496379568,-0.7787456903122332,-1.0308102228672757,0.726322352695602,1.0063808336473057,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-04,2.422247316292319,2.6865111430589064,2.463737421021614,2.81513895722456,2.81513895722456,1224905.6300127432,1.6396572746158629,1.54385639128358,1.2698519728578357,0.7087439908950822,0.5283517981328719,0.7412589143655424,256994.9992421329,286303.7792689694,259126.42234840547,0.150315871165813,0.06020380465409663,0.1953830995777386,0.2555869042318351,0.489698944006714,0.22450695961596373,-1.5015987220622933,0.7308338768472701,0.7903959922628296,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-05,2.7867379370978576,3.156907044500162,2.817971415624207,3.227265112083593,3.227265112083593,1932141.2792478197,2.119725517551167,1.6648089495427842,1.269387730106891,0.7794784874741612,0.5770869272360265,0.7399903623589642,317974.292002733,286682.02851313236,241212.68722037892,0.146763350429108,0.24157623561901967,0.27117568988555096,0.5127519255045706,0.16892574229182897,0.8756109000301916,-1.0819450749538535,0.7512570903668757,0.8067216182755262,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-06,3.1626636553147414,2.583457528076398,3.0085658589605018,2.435482645068284,2.435482645068284,-1608803.8353875077,2.340886739240884,1.7130287927737498,1.2708160579295709,0.7965073016274805,0.5907658087097173,0.7419003432571895,366343.4146172347,222482.32885061504,239488.41175034447,-0.26126965301058397,0.31226677838863776,0.29860376817901735,0.6108705465676552,-0.9684888772098876,0.1005745789149254,-0.8554112463403452,0.759916680595961,0.31565734429460857,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-07,2.44676098552517,2.39853838543306,2.594932960472974,2.466685922431388,2.466685922431388,-1600263.3305554932,2.5975611073501006,1.777268693022296,1.2689506830912094,0.8031977829882736,0.6048926514822258,0.7382816654654957,286881.11626348353,228453.18364820752,243294.5827791468,0.008110414745195825,0.37949522544241143,0.3368874185549133,0.7163826439973247,-0.27367504429850936,0.24949086480174812,-1.62762950543963,0.7345871422907141,0.3291030195566647,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-10,2.5618393285633267,2.6200193102568967,2.4756200511827515,2.117745118716371,2.117745118716371,-475825.3384252223,2.612463551104839,1.837321921204292,1.2682320685645379,0.7800334453803557,0.6098998354354821,0.7373634569350647,240526.5005444241,233462.06362558255,247518.32697905693,-0.19037358883447578,0.3519846316852899,0.3706851751364122,0.7226698068217021,-1.1465296258533364,-2.596792156659717,-1.9351731836020516,0.6606461013891831,0.43193838002433216,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-11,2.2573771940574296,2.132758094588006,2.3789416962207888,2.468397752474452,2.468397752474452,-15593.248167282436,2.5431153101548176,1.94788570159892,1.269502280811474,0.6965074421486193,0.623036911547281,0.7391613105389225,222975.5045677104,238905.09166809518,243504.26931980465,0.08936565120448395,0.2666453007996087,0.4281196099721723,0.6947649107717809,-6.370192280101867,-1.0591765849247265,-1.401677673328271,0.6558859906917299,0.42837979101642665,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-12,2.39136634881055,2.2202194539101576,2.208515692416043,2.008768358684684,2.008768358684684,-879590.9444753244,2.2994159594750356,1.9780186969191695,1.2705430407248333,0.6847724894680962,0.6265027566956802,0.7400212493851751,206161.191104497,241650.82291166356,247033.9431588479,-0.1743431192661425,0.15055947443399492,0.44265128539084825,0.5932107598248431,-2.2166206302040967,0.1976179296552075,-4.447844993623466,0.9128515598386217,1.3953981383554181,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-13,2.334531459187769,2.453023971405045,2.437135062030123,2.6299764639273526,2.6299764639273526,112082.1636902704,2.3383147232468495,2.0632162409282295,1.2741036446897562,0.6522245687688962,0.6423728293952321,0.7444166867969931,226616.92220901046,260351.64250937843,248065.20990458864,0.11916368596336234,0.12516441888579705,0.48202313967129323,0.6071875585570903,-1.8227628776318823,-1.6373548960735114,-4.14213393672853,1.0485621981500597,1.4624208227204414,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-14,2.396369948753687,2.595228543893612,2.5416199216721687,2.7497645269132605,2.7497645269132605,-139631.37290469883,2.394930444143224,2.1225144956412803,1.2788754079556348,0.6583130999747848,0.6495111279908473,0.7500384104339617,247867.62640566548,254410.14166805008,242669.58999649296,0.1375602104491895,0.12075271963674451,0.5066203644803918,0.6273730841171364,-0.2997598247809636,-1.262030665552593,-2.9260453615019784,1.0737065839257005,1.3313860830006603,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-17,2.647389157497056,2.354133466993808,2.2454150766856884,2.020274601246694,2.020274601246694,920397.762949322,2.3754363406492884,2.0716306301608993,1.2798019128627012,0.6221689816947767,0.6511444081197415,0.7508133109526793,-229716.81227650004,291560.86143438396,244067.9110017449,-0.27034048737516825,0.1368451017814928,0.48163073082923874,0.6184758326107316,-0.4947851909956859,-2.3282053316322626,-2.218994315097645,1.0048982934855397,1.2813139065741803,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-18,2.193309287814163,2.5764111848491997,2.482355567090284,2.660760471857131,2.660760471857131,421565.2798984936,2.4139088845258243,2.0895052653036044,1.2861689890487322,0.6341931777976086,0.6422075877177984,0.7557514596267215,-178304.42487065945,284149.7523859852,247813.61000954598,0.19320048000362233,0.14432005456942165,0.48525929888190567,0.6295793534513273,-2.4190733478595114,-1.6483725257279194,-2.3638689933983796,1.0004840472918064,1.0221687836791051,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-19,2.64516025688091,2.2369350809872053,2.329230353708752,2.026997784889062,2.026997784889062,20820.765542165376,2.4175547697667,2.084713862967722,1.286711519210662,0.63429017611391,0.6372409849675786,0.7562361834530759,-9567.859419811404,296663.6579710892,255830.03632461102,-0.2661758774210349,0.14812499378182137,0.48254185615513734,0.6306668499369588,-5.002193480329401,-4.004718166136467,-2.3827623552362196,1.0013936092290978,0.7935438701168528,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
2019-06-20,2.086237746341641,2.113717778731914,1.835110363634865,1.6936096638927758,1.6936096638927758,1315484.950705235,2.2302814097597845,2.053280688835628,1.288010327969804,0.6374671803887357,0.6308245352048643,0.7566566343783682,70529.83611225555,312076.2427153817,269275.1024386192,-0.2085001754966636,0.08268892023322025,0.46634020373445884,0.5490291239676791,-0.033400841226888016,-0.06574799889078475,-1.2779516024233224,1.0183450779166785,0.5983679170803844,0.8626197407683953,0.6697492198871852,0.18089540579895813,2.6820879187380484,0.023105854214305346,-34.52864131801125,35.38181236595405
