Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,0.0586541992079219,-0.0882546942398327,0.157026354345394,0.7073215113606395,0.6741700374002662,2773866.590868112,1.1917793109357853,1.634656533166894,1.980935575177239,0.6001451495543936,0.5702685941475701,0.8593233726908925,1240325.2995649616,516807.870210026,676493.0907013877,2.4418231898195843,-0.31598530115366186,-0.19213653499968078,-0.5081218361533428,0.16348442972436156,0.16114490173741575,-1.4053505888138462,1.2884548376063563,1.2060057913024755,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-05-24,1.2395940607572165,1.1256356216025516,1.3853661315737045,1.113987985931754,1.057447456919828,-6351054.867134656,1.107575588365684,1.5595844305350552,1.976760858787631,0.5716806764787191,0.5825481723495792,0.8612700890883871,699544.726492565,399054.274600379,662000.7978735679,-0.1589260110864116,-0.34224592313636165,-0.23704018011620354,-0.5792861032525654,-0.3052700504001188,-0.8650782352307015,-1.3481106856152705,1.226078968299885,1.1323820018680493,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-05-28,1.1533706791980445,1.1849105756816982,1.191717341652403,1.009479134198095,0.9586570051963328,265187.9177791029,0.9725149344820231,1.474218578688009,1.9755858908199249,0.5231899295845822,0.5955009699534256,0.8624617927300247,700365.3821691002,418204.0865917713,639383.0085599998,-0.18491060757378244,-0.41599791906320455,-0.2927369356902125,-0.708734854753417,-1.2570678338601387,-0.39259340098213485,-4.989838165788308,1.3422964253999816,1.953898070972916,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-05-29,0.8154818140426983,0.8411353022716881,0.9442605289306484,1.1818222271839929,1.1209753992087776,4869190.347813547,0.8263546029679674,1.45667569776997,1.9718370952111248,0.5291227270573903,0.6047740496842708,0.8641365691269745,579837.6944318037,506989.32402561634,649978.3266569616,0.31817535599771346,-0.5668882164328969,-0.30280872358657623,-0.8696969400194732,-2.756275433824509,-0.31361318632229346,-2.271811236424638,1.3236804757935712,1.8907335647908707,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-05-30,1.2592669451784388,1.4097790724104406,1.3727799260232023,1.3434011515507471,1.273142033836567,-1908037.276779334,1.0168783865123543,1.4340809150807072,1.9514980543566363,0.5267028678780563,0.6096865024701074,0.8191568263648193,640093.6938421128,523289.4193466969,442789.0734936273,0.010958125339790202,-0.3437866374237711,-0.30807314391642243,-0.6518597813401934,-1.1568188076623827,-0.04854033177211287,-3.2968604372192236,1.3443543328923622,1.523121602835621,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-05-31,-0.1193359171616776,0.021208853927515,0.0650415627725351,-0.0758476144082536,-0.0655415903612173,6959689.645402363,0.8689360609600577,1.3587873212831076,1.9328559935607061,0.6243459065060097,0.6601785149915683,0.8117536744147331,882956.4374603305,587851.2025264222,510267.1062370563,-0.5992574412094495,-0.44707836058690453,-0.35240607207534325,-0.7994844326622477,0.17102211585563548,-0.30149486094787603,-3.127374963015586,1.3529044916654742,1.3530126080483393,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-03,0.7280567267606699,0.893461679224405,0.7066299378944514,1.0755576320870404,1.0201240046903273,-1120624.35395509,0.8614713705141576,1.2968821709044418,1.919571644333109,0.5909583893033317,0.6691068513382448,0.7992613276907625,964177.0934195971,556000.346664769,545285.6729215803,0.33730050557918206,-0.40907650949687874,-0.392139005445179,-0.8012155149420578,-1.3742945313460049,-3.2881334038111674,-1.677546846155851,1.3579481596086198,1.2566355013771235,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-04,1.9668211700692984,2.983954417720909,2.167675940134359,3.1520519252356216,2.978214683161095,2336745.1027400363,1.26538290610711,1.3747126063344306,1.9178418284934624,0.7005853190410055,0.6841139629495616,0.7964843826356913,1107397.5119844864,619122.2844843328,569504.658299702,0.4149054011650704,-0.08286992674507457,-0.3329558104674664,-0.41582573721254096,1.113092368962799,0.7028785161308239,-0.20299971068577566,1.417133933750899,1.254332171233621,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-05,3.2376219144729106,2.489724084060409,2.712852261160158,2.328760053335923,2.2015909316145894,-1648144.5752054844,1.4815060125882724,1.3769690207005785,1.911512855735077,0.7033030645205585,0.6804277789182195,0.7878368226376777,849386.7577874284,511547.50065885583,545130.1969179627,-0.38565883354602876,0.07317442465184677,-0.32801027778352737,-0.25483585313168067,0.16675682480636195,0.07753081619627404,-1.5000088874470916,1.4240729219342314,1.277534458129584,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-06,1.416841914508744,1.439152329768806,1.2606204785678372,1.4349581960701236,1.7141059781228378,-34119.491422136314,1.5696988014455264,1.3761392974093374,1.903008727448308,0.7028734426087522,0.6789794634076677,0.7783525032342458,966186.196232909,564703.7556160947,546634.3631283303,0.19046125816436374,0.13160178677259157,-0.324154206486303,-0.19255241971371148,0.23436729284821317,-0.8187921658657875,-1.722988255579962,1.1919289361503436,1.0374195447318,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-07,1.9069642682837404,1.791233831755882,2.245031522249075,1.9714968947609428,2.045111339874367,-2979260.5089452937,1.9918293874926434,1.414416540557269,1.8964342816984374,0.7180193805935339,0.6761057342893649,0.7701064831543764,759003.2425965403,519952.87292656064,559323.1931167105,0.06993964363119776,0.342336399413875,-0.29325832190186074,0.04907807751201432,-1.8548296817211307,0.7469973452288392,-0.7901037959107099,1.2185389321330296,0.661690135615589,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-10,2.6455435606133832,2.7331116935451227,2.6881182049976147,2.379642752567726,2.3891168696996665,672700.5915099382,2.2656279604945113,1.4384120997765595,1.8901323030490587,0.7430092966715589,0.6780285972245803,0.7594872110507211,885022.1741052456,512126.0335362865,550105.9959329042,-0.1019527620831652,0.4543121690919929,-0.2731070315657294,0.18120513752626358,-0.3930264525704099,0.3140753344660971,-3.1012374986259847,1.2234066809032809,1.0946659981309579,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-11,2.448955418395357,2.326077164951013,2.4653540682075,2.289490923609762,2.280598501966651,-3672939.134316828,2.1261047242556224,1.522153626397688,1.8874952604236945,0.7385947648521646,0.6799305086286619,0.7569681228056806,84849.33728661593,305504.6294211518,547237.7652064132,-0.07122366441921422,0.3341653459965332,-0.21512449957201518,0.11904084642451815,-1.4460988804201367,-0.3600862111368201,-1.9712912177118918,1.2132555996751095,0.842156315796898,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-12,2.126179046478377,1.8563898884426315,1.7019086039846485,1.5932077232831323,1.6027056428078303,-891330.5508437371,2.0063276664942706,1.5172014194677488,1.8806008856250502,0.7376586597599359,0.6809553832980931,0.7516414402908695,380667.1008508504,369532.36743978667,542869.2667117427,-0.28263326608345724,0.27943855300220183,-0.21472387937161305,0.06471467363058869,-0.2402754339389849,-0.5126852037022438,-1.8676823261762028,1.1948723462803406,0.8233870625620089,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-13,1.466010601804534,1.7440699949582985,1.737140769136655,2.150986481619245,2.1243582372885648,-2398677.59012099,2.088378118327416,1.525426414057246,1.8796409970043064,0.7437460978969173,0.6801627805039288,0.7511742932739336,269276.86593870056,325194.9275416549,537679.5558382075,0.3709249155529586,0.3141137580289326,-0.20880681281718322,0.10530694521174933,-1.8563602983669787,-0.8909830422245959,-4.9720071860693515,1.3492488836658911,1.5864443626606408,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-14,1.9993992574563464,1.7940948036819293,1.9619352992482677,1.6515230791572364,1.6407082608594514,-400331.9048882476,2.0074975025244326,1.5150105654782298,1.8741997511297326,0.7404270039543707,0.6692408947147479,0.7479386362668482,377177.0787353039,270863.8503891631,482975.81702863786,-0.197718749181255,0.28146650991545624,-0.21275935607007435,0.06870715384538192,-3.2701002255336866,-0.9053431780791581,-1.7847411817268646,1.3278297859467805,1.358005659594468,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-17,1.6116633785071528,2.0383081465567514,1.7388368852726614,2.282013505086596,2.235684613632557,-94037.93683749063,1.9768110513110109,1.552871492671341,1.871446476624566,0.7576201451661583,0.6706081207649845,0.7453209532423141,319169.187355287,301223.9666041892,508205.2995120912,0.32728069597313775,0.24137917323618918,-0.18660585582218958,0.05477331741399959,-2.19528906455421,-1.874496137922027,-1.205736821676447,1.342427330600649,1.4899075908188972,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-18,2.584917590252175,2.561755608604521,2.602184709288462,2.6336852720658754,2.5659852529496128,2491615.5807731585,2.0338884015076033,1.5994727415880896,1.876418269609862,0.7908079804047962,0.6642044864118055,0.7457935020998848,-51344.36156913256,318862.1955170737,494179.00099937344,-0.007351108392268163,0.24027539117650484,-0.1596907455175511,0.08058464565895375,-0.0776621353879039,-1.2539099976414845,-3.2082054393576795,1.3600086256056534,1.5116996541219252,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-19,2.833712698256818,2.938773272886774,2.842536554001292,2.3890171240174887,2.3286357507492816,3772993.5520576,2.1790744230958934,1.623315676286601,1.8786236302449375,0.8058607523482546,0.6655032360994891,0.746314205493355,340951.81985944026,420634.477015003,531699.1067953398,-0.19630517797057384,0.2944294387449402,-0.14606862580907448,0.1483608129358657,-2.3756813312507363,-0.32030153884469736,-2.3409443009405146,1.344412231704912,1.4679666628854988,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-20,2.591376907790796,2.3545723695641847,2.190651216895901,2.438985603071973,2.3727353172063026,-114438.43794228976,2.228749839079441,1.7259262863411844,1.8828191687703524,0.7606300051090578,0.6675697121113305,0.7461311488787551,126449.63502761403,434128.95567639824,521025.40890892665,-0.08814592716079678,0.25567693404151226,-0.08700632753274778,0.1686706065087643,-1.643770924020171,-1.3928072040426005,-1.8083697431808798,1.2389954390776956,0.7526113639315355,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-21,2.211045919970161,2.099604959163852,2.362962516130498,2.252862131942539,2.1922319522231675,4901780.132165323,2.3390545773521842,1.8018293820823295,1.88387746241993,0.7250635637020301,0.6660699046393956,0.746382593100197,232845.31209247457,522582.2738010706,554219.2177054633,-0.008545489421464068,0.2609443487819884,-0.044529660686277436,0.21641468809571093,-1.9921356855286136,-0.595070483162808,-1.3342426379389272,1.2415846783970053,0.8192544054827628,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-24,2.096709828880929,2.1784217071419967,2.182683317006173,2.256926296962437,2.193392804029152,-2796052.681057188,2.330596215431503,1.8586266494377959,1.8869226849911216,0.7079743203815476,0.6665006327226414,0.7460848917824914,410595.42139634787,504362.9330749424,543036.1140830932,0.04508020265645652,0.22628626681012823,-0.015109438613867335,0.21117682819626082,-1.718457820078389,-3.163161838074954,-5.458108287699221,1.416435192388853,1.6255911591990946,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-25,2.367852851879796,2.922459894881843,2.3338873273487657,2.928186894371745,2.830796755682634,4909517.538157568,2.3835585159781076,1.9522336369621107,1.8896290266800788,0.7064831029650361,0.6758532979012883,0.7482822302722849,642811.9024152713,537180.3949116612,554339.7652566701,0.17857463630341017,0.19962037390806706,0.032593644269321126,0.23221401817738815,-0.4485321153793453,-1.3287370165386454,-0.5300550505667354,1.3415689158865962,1.889593683638327,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-26,3.008601330413601,3.1498194511256337,3.2047423648005875,2.992467456963098,2.8898881491526858,1556856.7776385453,2.4958089956587886,2.0406792744593063,1.8951862392340966,0.7076648861714085,0.6820487609459117,0.7505368631451799,477195.2239065211,580153.0413493029,569330.0507351191,-0.040257497825000974,0.20133019329640012,0.07396561712298791,0.27529581041938794,-0.3616941690243313,-0.5775845666102528,-2.9018246464132686,1.3504976660318766,1.909594259767936,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-27,3.371735484399192,3.224239302357965,3.1341484957054675,2.84954999242159,2.75167016679055,-2259403.6249911888,2.571595965575638,2.1146056811070055,1.8983986050068944,0.7004545363554726,0.6882024659031742,0.7524824359564731,459626.9064959285,570766.0864465691,560728.4103600578,-0.2032195316366037,0.19565834852255637,0.10785766460994087,0.30351601313249715,-2.536706317934781,-0.9703909895094724,-2.4069371545071956,1.3283261749581285,1.881273552362679,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-06-28,2.594731046858289,2.7757318504864124,2.935663771337897,2.849990235817831,2.750278592261644,2890153.136824535,2.6832052935833333,2.2553966902381486,1.9056035085646787,0.4907936833205872,0.6886296198478014,0.7519791516944211,256150.08106703707,580043.740141984,557092.0505033447,0.05821934440691985,0.1736862116152007,0.16852711252812813,0.34221332414332883,-1.9689056318921985,-0.583312735795454,-1.8330070489750778,1.3119714035540733,1.8142993254703952,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-01,3.169459372686557,2.744554033010889,2.818008908428954,2.8748515216797266,2.7723058071114366,321519.0469465004,2.79898789419979,2.3430057803592037,1.910341177091936,0.40810729537126883,0.6883340124647311,0.7536985306061825,328257.2511121166,596906.8104316738,572352.7315597124,-0.13388163318230353,0.1778232588805563,0.20415277374228838,0.3819760326228446,-3.8807355854431185,-0.5466030664422616,-2.611084001191883,1.3115996615645835,0.9387393968778303,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-02,2.6129837395764497,2.39709424301385,2.3883874052568643,2.27109511273191,2.195283964094841,-2840961.4405154632,2.6718853358822314,2.303859244405891,1.9142740101371405,0.3805924803187631,0.6834854535740806,0.7526047358292721,69371.92394934161,594868.9493222248,580250.4974702696,-0.17418135685666228,0.14819869240613137,0.18524720535434436,0.3334458977604758,-0.5887968442612779,-0.4533230601715777,-4.7436466129390285,1.3443927970985503,1.1027342260825181,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-03,2.364115217275401,2.396294347056529,2.291257028611419,2.2142153937396323,2.139631653090291,-3303706.3035456315,2.5218340366697527,2.3007612804796764,1.9148961324753644,0.3817192431870752,0.6791382774901961,0.752726961329762,-13406.162467665737,536665.8655980089,563550.5449184099,-0.09977014713391051,0.09174636945779056,0.183576677437033,0.2753230468948236,-0.457799753954281,-0.28734013616879556,-2.2534395782061707,1.3281687557952964,1.1398617926917451,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-05,1.9324962320991723,2.242381685029276,2.103168876129857,2.641923061197996,2.545990312787918,-1279265.6039316258,2.480698065869226,2.3423554972129303,1.9187491010924052,0.35908167147214315,0.6820741181714576,0.7534848568495827,-75663.46809314021,509465.7584765723,560763.0215497076,0.2757071435299393,0.057382952937165776,0.19948358193803364,0.2568665348751995,-1.0478060190826184,-1.5814344258524868,-1.971751517359613,1.3222296480567148,1.1899916063900928,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-08,2.583187310895429,2.4360102960841417,2.6058080750556094,2.210642346213646,2.133659725262301,-63587.94036382437,2.3573742924693577,2.346782916482327,1.9181891870554624,0.35575428275616766,0.6763070122920122,0.7532720588045797,70120.16033593325,524509.4640170562,561136.0622715962,-0.19118534207339316,0.004502993166810489,0.20166380927941407,0.2061668024462245,-5.12068548444357,-0.4835041655562006,-1.7731470854527005,1.2745031611897168,1.2009265345572697,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-09,1.9844091484152957,1.9131117271853704,1.896468951370128,2.1495372447564094,2.0742487680979345,104179.9478542665,2.2177628846666573,2.33103951140224,1.9170102940541192,0.3607146916490589,0.6722119318979117,0.7527942108113491,41694.128153149664,548944.6059542826,554373.8374800311,0.044277837058595275,-0.04981533212458998,0.19554747639243208,0.14573214426784223,-0.751324018179775,-0.35945446177409385,-4.0957790416814355,1.317706795375876,1.3560592339358837,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-10,2.548017347463137,2.429989906217376,2.412698963387051,2.2501484421095483,2.1690572948300435,-1122583.4846491043,2.212517550813698,2.32546245104541,1.9198475067120166,0.36239398142341134,0.6636883241511535,0.7524004794332181,169211.9106365359,537173.6324849997,551733.717496169,-0.16102289913697496,-0.0497878924964036,0.1916731636380726,0.14188527114166893,-3.341112117477821,-3.6409784750649172,-4.057572450390473,1.3513325535224925,1.1505521058647554,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-11,2.321983368997081,2.4353319384321885,2.539760934550369,2.58492480939762,2.48712471257376,-1151650.1764851878,2.2820161627103914,2.3696834045337067,1.922805284132643,0.32117432437087917,0.6642437181188552,0.7531739764739535,156195.92935446333,521070.09698371694,549555.561898779,0.06870558846285085,-0.03769702752891299,0.20897115646029102,0.17127412893137794,-0.8846081077150334,-1.0570105868861883,-2.2592479015007805,1.342085886949976,1.14982672153357,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-12,2.641234882950528,3.191011657845958,2.8237313045373043,3.200712377405317,3.073088105440224,1845824.4441928607,2.387435721240853,2.4171198979412893,1.927438541142909,0.3516498934350003,0.6760040375809359,0.7566789835914428,368421.0310701559,542377.0062546334,570303.236448694,0.15143638707410798,-0.012356836620170602,0.22638476591257267,0.214027929292402,-0.10089183663737147,-0.6403691828506589,-1.0016298170816735,1.2768839204097135,1.3882935020170875,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
2019-07-15,3.0807047378387544,2.702209882278737,2.943293139189798,2.917682718596712,2.802384538289328,-992134.249211303,2.521180683846258,2.4752037118127834,1.930265705046567,0.3101472084886994,0.6769630072831083,0.7586276558657815,338830.91385400307,478409.24122838955,563750.3612227398,-0.0946877062233331,0.018404616698727266,0.24866503598710255,0.2670696526858299,-1.154358136611502,-0.4023826442445043,-1.4226129407893058,1.2897490711790596,1.4503178801931988,2.172944903233063,2.003270551056248,0.42086624433514475,2.7352144516269883,0.052642180377813846,-24.599411063776664,26.73522893791081
