Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,0.2835294381076174,-0.104945644086122,-0.425742374605786,-0.1391079110683897,-0.1375388744250365,18778114.661678284,0.5048027418653689,1.334130791119992,2.44218130774167,1.080979935709978,1.420919407754931,2.30255389239183,4297432.150679443,1849607.1359287575,2992552.6598415878,-0.7234093556599505,-0.9718675231876239,-0.6046116315216677,-1.5764791547092916,0.5058052561396841,0.4129316699269373,-1.1369475946886454,1.1466878702444419,0.5590097543277568,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-05-24,0.4643114718633008,0.5960196635559356,0.5198658704885979,0.0787097885902063,0.0787873019836027,-15620588.683885,0.4088342354400936,1.30383751943334,2.425222135344716,1.1082833262069958,1.4565202628848994,2.3042911834743474,1316978.6261618908,1912969.2198311132,2998201.4206060576,-1.773803761050103,-1.1597573514944564,-0.6206112683187474,-1.7803686198132036,-0.536352938614397,-0.73429728697307,-2.5750003904108465,1.1519193108985242,0.7993437308669544,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-05-28,0.3087283304432375,0.2902727823389384,0.4014475905114842,0.1462997218221602,0.1459121077254863,1203538.7875070013,0.4543213539518973,1.2027987952451682,2.4102480823255976,1.117554966363731,1.4924799671991895,2.3068999123955063,2583572.3242634484,2046858.7572327876,3014226.1969806994,-0.7494572621276702,-0.973601673751562,-0.6950785104225501,-1.6686801841741121,-1.2607160732309768,-1.480888190304917,-2.1966514680418165,1.157802523059976,0.7322415164502527,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-05-29,-0.3532213103200483,-0.3521266842770565,-0.3076190720952141,-0.1554896417623474,-0.1538651533445012,12984205.132723236,0.11939202704909775,1.0587650135618434,2.389725658127495,1.0962295140466658,1.534973225485056,2.3067976317036973,3665722.1539766127,2272230.3941690293,3064563.8357927594,-0.8310182107094877,-2.182446002729792,-0.8140754246170748,-2.996521427346867,-1.4582095470050511,0.5156021785516409,-3.11209504417296,1.1796578697922206,0.8436558130159018,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-05-30,0.1117890598499222,0.1096676171411488,0.0540472416299238,0.1092819208755742,0.1485244051726049,-9946655.173043117,0.016363957422431234,0.9415223587436898,2.373511055841333,1.0594976956386097,1.5665051054500552,2.3082528688106647,3413683.6923793172,2220777.130760372,2987409.281790605,0.28413558805526523,-4.052416897657971,-0.9246275001965047,-4.977044397854476,-5.947525196900389,-0.6633158947981598,-2.8892056788286484,1.2047164467889133,0.7765396147554864,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-05-31,-0.2831745289844214,0.0276538234006409,-0.0719872698887336,-0.42252323649722,-0.4004673346722107,-3530824.495288372,-0.0362217346270036,0.7590644232215412,2.3499772854691114,0.94979946563837,1.602689386430334,2.3064145962717566,3179246.2151930584,2167892.653232615,2985096.4554696158,0.34656878406638375,-3.042427310151176,-1.130074288460297,-4.172501598611473,-1.3999788426798658,-1.3358732980762638,-2.306180616253989,1.206056851438805,0.3854457469329142,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-06-03,0.0006276043042099,-0.1352348410671169,-0.3006148228449667,-0.2006591471109118,-0.1850041136611153,7049923.568308879,-0.0889800177559472,0.6048265363799297,2.323096670434833,0.8263168154500723,1.6293308855907458,2.2965814872204873,3817496.0995095572,2233498.1590319746,2927154.2716683033,5.686223460778209,-1.91652987526461,-1.3457146461912475,-3.2622445214558575,-1.098026903538262,-1.332596580378064,-1.7995095328716404,1.1896121043397099,0.5335502125651614,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-06-04,0.4990551247409946,1.790473600326358,0.9669515587405932,2.557350608756913,2.5548979508061294,19674457.61852742,0.3928171508601814,0.6288259051789975,2.31141030929524,0.8766954148401245,1.627086635672474,2.2878876598189626,4512584.01789175,2593628.8043590197,3062058.8635925925,1.6330510007911225,-0.4705101994570323,-1.3017587026564783,-1.7722689021135105,1.0836222592853453,0.8792058469366135,-0.1941649639840045,1.2107911719730602,1.1623560484520585,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-06-05,3.0344991693770424,2.024363235620431,1.9179038227546636,1.1838107878567747,1.1873920038288546,-2160155.6674781814,0.6610685822948525,0.6496080490019208,2.295672230189832,0.8851474229490658,1.616006593059245,2.282001897944815,3621170.257178682,1844763.989604521,3077819.7082734616,-0.9382870839204032,0.01748841035670269,-1.2624118108871298,-1.244923400530427,0.3165582030051291,0.29360735114488473,-2.2399914663216123,1.2016666224091135,1.022016334616358,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
2019-06-06,0.8209334302100437,1.2561023666370303,1.813191454950008,1.8785354632741689,1.8770431621463004,-8260729.899509847,1.0067723336895917,0.6487392343738474,2.2857757253523414,0.8838688778421624,1.611649194508701,2.278413921558823,3466410.58157465,1821588.1324168195,3058232.407382544,0.8270110092282296,0.43947394350514496,-1.2594298917186963,-0.8199559482135513,-0.3888221899986516,0.5472648319108843,-0.5850301087331181,1.0914640230684614,0.9748656394509949,10.973126164225569,143.19752621179904,1.6436345498695533,3.9006083199238244,0.3761400367178005,-17.69962096143285,26.63717460806096
