Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,1.5151561014802617,1.532006306689787,1.3356708501669274,1.4794400504116825,1.369780218820317,1496491.4407213535,1.5975760104471504,1.9564608382244415,1.7388231608298046,0.5170698518772672,0.4971193979061722,0.7837506663549717,-149806.79881281647,269105.5279765509,671854.6329499499,-0.10086816818211186,-0.20264965921477665,0.11792860617525248,-0.08472105303952421,-0.9339137384606462,-0.17112841653259106,-1.6279305698490194,0.9625781650416647,1.1350244861036094,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-05-24,1.8327232250598973,1.827865527938496,1.870758828081282,1.889306442331545,1.748653669622204,-2756146.82714569,1.5993549039203814,1.9074119908234277,1.7386155860104415,0.48542655824688896,0.49840429504151584,0.7837411250805313,-237502.7022760588,273951.47553648916,653121.9595158644,-0.046956801650182456,-0.176146981723418,0.09265818830556735,-0.08348879341785057,-1.6381050279194436,-4.722325839797259,-3.1490396390724045,0.9922177093690324,0.6731174161975703,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-05-28,1.9513609173074613,2.1518629656689114,2.181643396797046,1.962470038235452,1.816233915673632,708776.2330551418,1.6503532526321352,1.8763107995800639,1.7403132487059454,0.4692833548158285,0.49513550554459895,0.783446518338215,-113696.39666198674,145512.970273215,654176.3686961418,-0.07176195538945049,-0.1283181507776997,0.07524238326471767,-0.05307576751298219,-0.8064195864992361,-1.3665241125488012,-3.5139037747278206,1.043724110552905,0.8330165740957117,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-05-29,1.6635382842465312,1.5802280448720794,1.6778201317890795,1.8160492465394,1.680799647995645,795033.0215598643,1.633954628835071,1.8168679320511458,1.7395111694669747,0.4081491809552075,0.496079083287983,0.7834042220642599,-44114.92542866217,192633.124467275,657137.7624852579,0.010322830635345665,-0.10611087303400689,0.043509965487232884,-0.06260090754677405,-2.6903966221429982,-2.5011199500520993,-2.3269588655200613,1.0291191430547295,0.7415076001882234,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-05-30,1.936508693456993,2.258886134135203,2.0342688094106838,2.161144384731571,2.13074194536166,-980336.0871311724,1.7492418794946913,1.8374526071760429,1.7413536072332698,0.41330522626749827,0.4951169089145187,0.7837819473024913,-139926.11919500623,162760.2549221132,641132.2685399541,0.09558354099865349,-0.04919767740439905,0.05371741377596669,0.00451973637156739,-1.1567456715681144,-0.550890520758826,-1.493357103746475,0.9921499711470122,0.8976075023020174,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-05-31,1.8539104736965548,1.5175859863138896,1.732534012417485,1.5936817609841292,1.538943979513096,397068.3095322084,1.7830746316332473,1.8207509648477316,1.7383237691462992,0.4185104868630003,0.5002135272663044,0.783091431626017,-174535.71399941467,179970.45832131983,647639.7680360574,-0.18620072417025157,-0.02090983869070933,0.046327736193262414,0.025417897502553174,-1.9529451574220758,-1.7768880350526157,-1.5373590191311135,0.9873896455961257,0.9183194960198061,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-06-03,1.7121955034915786,1.7180328945623415,1.5581680373912938,1.4883485551653737,1.4248177567866769,2380864.8368723327,1.7183074490661419,1.7589078494624009,1.7332132504889532,0.37703688643192934,0.5046133472843256,0.7809402160357856,-9020.793292484293,152422.43057539972,656539.173984789,-0.18373255159666269,-0.023353311258894914,0.014716020401861303,-0.008637290857033634,-0.34824742887655097,-1.127518333340461,-1.8334264633408806,0.9746960694182335,0.836341842434499,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-06-04,1.8385797136775568,2.523376867209865,2.134618282914751,2.6130886345526214,2.4605275729680685,2535426.077365238,1.8471661805250292,1.7813724171962704,1.7302496383501218,0.40519566134624657,0.5041902544211916,0.7767406047531337,242512.05974208898,133819.19434199683,653438.6203829405,0.29138240869072096,0.03626858226623216,0.02911839039301267,0.06538697265924474,-0.08166179143967023,-0.4396006672218079,-0.9447967339444171,1.0052974818894356,0.505927702895161,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-06-05,2.85255143144699,2.260938407455079,2.1784627499243285,2.237757678043298,2.106997431382293,2228846.2156105014,1.9324057372023589,1.789428348940819,1.7284269220580766,0.4102090799254269,0.5038645933337819,0.7753127096528633,348674.23216218065,148270.6927280934,672060.9706639758,-0.30294991716359765,0.07686951193208132,0.03468450946994484,0.11155402140202608,-0.3824622033499469,-0.8528517602071475,-2.495252089413666,0.9654039797758003,0.5661372744994732,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
2019-06-06,2.065151101596566,2.11452609477357,2.473437297806445,2.399104929981707,2.2531202864500592,-3796248.020104204,1.9568814054200387,1.8060602648903525,1.7258480953246695,0.4223655840515701,0.5042316786685874,0.7724744669171909,261113.69114690396,137090.13337168816,641238.4322509582,0.087112653061473,0.08020426268170497,0.045429244574911994,0.12563350725661707,-1.5730708511229938,-2.100637876453908,-1.0246802664010812,0.9761614965137044,0.6353662594126578,2.544040201626477,1.980345953681274,0.49976553318145767,1.2999848983541593,0.09669005741643065,-11.897805515234687,14.37433272564695
