Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,1.245303911454016,0.9634852154904578,0.3882026852471796,0.6275859890621689,0.5473741493973385,1359424.8614833606,1.6862789163347962,1.8122832971442295,2.798755127381967,0.8548073751012537,1.2461440100920729,1.3265348959359426,416272.2365507808,218585.48751814116,163612.20730830706,-0.8220023135420412,-0.07206326370146182,-0.4345871805523478,-0.5066504442538097,0.8523747320358473,0.2658094775481336,-0.55289400191625,1.1476043987811282,1.59742474599973,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-05-24,-7.200935909210731,-7.073254872685698,-7.654778642545104,-6.893020722671242,-5.798057135880189,24071768.11934619,0.15335782288145908,1.4309100762244638,2.73280322185569,1.9041684871960496,1.6668756532139541,1.3424058442087565,1609028.250810473,615500.7340616578,155458.7801762623,-0.21668812010195201,-2.233292035260422,-0.6470172447845304,-2.8803092800449526,1.9066485682599192,2.0366130390181865,-0.5421034310584985,1.1540340789094323,1.2793845931580348,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-05-28,-3.3664453335842914,-2.7618743820004887,-3.1909635799923066,-4.140525248089098,-3.476650207995359,-6650625.276955293,-0.9804625053419727,1.1616598537438108,2.6961980416191254,2.192061950371282,1.7791593114757653,1.385929297082689,1281175.8713153084,342167.7904318162,172677.03489474094,0.03221185577734162,-0.16958076516590004,-0.8419927571818113,-1.0115735223477114,1.392282485809113,1.735030664466526,-0.8460904609397905,1.1568689070800404,1.1558549604069217,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-05-29,-3.204210768653997,-3.8321898649604895,-3.4210415359440667,-3.179594402036866,-2.666644246395599,-1867929.3351703624,-2.092308082206433,0.9802649072074654,2.6651819310634295,2.3536672819652926,1.8692061068898072,1.4185815280178515,1097860.9912382558,351686.62675463303,182730.4937752334,-0.18364496464343058,0.7582002325576797,-1.0002047524719,-0.24200451991422034,1.1414843050918948,1.7154592288929928,-0.88880123174369,1.1200384256557265,0.170656061508692,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-05-30,-2.306624664077105,-2.3744463594398866,-1.98095226153842,-2.5186030668737445,-2.1096402004959955,-2794407.4441758376,-2.7007235282739606,0.8337547973290732,2.640067541575512,2.453225032255966,1.9435697639773917,1.4471422019745817,931049.6657616857,336309.9327686496,184222.20392627662,-0.08926785972489541,1.1753356383975442,-1.1526204286120083,0.022715209785535866,0.3126258784899707,1.1125405815285192,-0.9326892102169198,1.125177292217515,0.1896804029798724,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-05-31,-2.836141644357923,-2.668497884795851,-2.7617105676523224,-2.8859387900829923,-2.420156442596724,374084.2748953793,-3.294229646672773,0.6472033918605392,2.61151527255272,2.5547913441570844,2.016265899277372,1.4761089952839679,962016.9911724564,363582.2337967524,189831.1662038017,-0.15861236876154253,1.6272670184125089,-1.395025289497605,0.23224172891490397,-1.4004427642127957,1.0877301564608697,-2.372871484397949,1.1450363951209575,0.7188802367080713,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-06-03,-2.4080453432375464,-1.27544095510142,-1.6149502343256046,-0.7609097597595884,-0.627993737900379,-1453512.4902206175,-2.2602169670768113,0.5550735934267632,2.5884938774703175,2.566449992474544,2.0428860036078897,1.4815844342210294,893311.1290122978,341881.3126758608,186383.97912527327,-1.344040441577304,1.404115385064986,-1.5397307653335583,-0.13561538026857223,0.3931539441613331,1.6428849511104924,-1.0802540003269008,1.1369662649836596,0.6481906182762439,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-06-04,-0.0186598423157136,-0.0902153184240113,0.3446817796649064,0.116443890457841,0.1116095797377454,-495654.9180048304,-1.5425650095301904,0.517849542247035,2.5666877221186173,2.5672531112275094,2.058489312134565,1.4777404948827289,836199.538631855,327636.1013204075,183416.82335116985,1.7886331412141179,1.0915171593684208,-1.6006867814773107,-0.5091696221088897,0.9289170917712944,1.2776673461833512,-0.8326458319946951,1.1365405698790287,0.6501758267626714,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-06-05,0.4592453872409763,-0.0179201616134214,-0.2978166228082557,-0.0991691379376327,-0.0708259107675992,1016904.146906021,-1.0234013424045905,0.4486774143948665,2.54753695607772,2.5633466055031207,2.0758697746241763,1.4807832656579805,819501.7188806369,342124.5633324308,193550.90554988693,-1.8693597748892246,0.8245828320133614,-1.7365780957261772,-0.9119952637128157,-0.5848887789933757,0.9539018178215802,-1.2733355256459262,1.128991080705893,0.6231725672499393,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
2019-06-06,-0.3036308419143125,-0.434460543558643,-0.3451479148687291,-0.0355321949721876,-0.0176645459599242,-104569.62305996056,-0.6050062114973762,0.29747056344738854,2.5275907009539518,2.492748003875597,2.0881606099509242,1.481620803411475,738556.4868127191,335522.40523449634,197394.38644925735,-2.8442530500205327,0.7099234512211144,-2.139706562195464,-1.4297831109743493,-2.045820123842663,0.7381089087239054,-2.4156123823983218,1.08859034416009,0.7463417562239789,2.0210588604891297,2.6768560678975306,-0.6404559293830466,4.5590168966009195,0.0025921954093939973,-626.5732835847687,628.5969516368157
