Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2022-05-06,-1.326268178927826,-2.412373509414536,-2.7853647328608844,-2.610750746128808,-2.610750746128808,-24019.04635731154,0.7230549297524377,0.11242058827613874,0.8858749650191063,2.567712203396973,4.128919647071873,17.301820066928084,17926.727249162916,2014.1830066959144,79234.83307303718,0.6772687043019638,1.8612381036315502,-2.0643287272404236,-0.20309062360887364,2.056982553133627,0.41386499102066215,-0.9862003892496024,1.3981882862659898,0.7501993038693698,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-09,-3.87274971014196,-4.230418848174772,-3.910880207891079,-5.815520071870171,-5.815520071870171,44488.02438139793,-0.8754657729008521,-0.18698998738368341,0.9175598485823336,2.889305938038904,4.222876262087244,17.2821760033604,25184.77171645074,6789.187920958351,78474.35403060632,0.40656544407578676,1.543700984598263,-1.5906627358455014,-0.04696175124723823,1.2414772607756757,2.078516553168142,-1.1408770726221171,1.3771708299594043,0.8154977803153083,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-10,-2.858817231522444,-4.10531257602695,-5.266945170994838,-4.451672365947893,-4.451672365947893,146989.18323876325,-2.0042322452768935,-0.5297602944998234,1.3283234903073196,2.971261682830458,4.233129310355863,15.865825563112264,35001.42792052626,9239.834833932064,74533.8609059085,0.4428718542684466,1.3305917166361028,-0.9192482627609667,0.411343453875136,0.6102663265586691,1.7305633315438214,0.1498264251009479,1.3802644167614362,0.8726078774031191,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-11,-5.2556447849550025,-5.39970780362464,-5.726350061248205,-6.462379916502126,-6.462379916502126,305522.4915414249,-4.3390242185760215,-0.890048670210032,1.3155939813636366,3.234016888929828,4.32704717824688,15.870813638108057,46244.230682420835,15704.993311216625,75412.47810380404,0.20669496194879045,1.5841286205256826,-0.39076739262179633,1.193361227903886,-0.43562563139113947,2.457360708921967,-1.11888972033794,1.37303010486541,0.540775883733169,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-12,-6.897349826842294,-1.7866664079826222,-3.9454774173304905,0.4764948432487514,0.4764948432487514,24002.4330542892,-3.772765651440049,-0.9920699933990701,1.4940569890637545,3.1520274950414113,4.087149585564882,15.606274739412639,56755.233200034665,11208.092323755238,76305.35407228868,-2.6724356328477556,1.3357699433817845,-0.4094568475978307,0.9263130957839537,1.594967156093225,1.0407334397347068,0.7695576115028527,1.3394728826067182,0.8743819184523768,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-13,1.7729592360271944,2.3959555807357877,3.5560341195507554,3.8622136837328327,3.8622136837328327,117403.95706040214,-2.478172765467721,-0.767642531665475,1.5940744314510205,3.3339815290470227,4.1052541781763345,15.540607071055838,55017.244608921,19022.6815562514,77341.59065323447,0.7785904769840607,1.1719526082494516,-0.7307243817922806,0.4412282264571709,2.3345287773203798,1.8676341843932678,0.14848770870130612,1.2369425951298108,0.8523654461121276,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-16,2.369712811421884,1.742642400092521,2.990442729819818,0.1957295818497932,0.1957295818497932,-253105.47526014084,-1.2759228347237284,-0.6256501440181031,1.6531405084776374,3.310246549294671,4.077623182865067,15.506947128526429,33836.3233878021,15534.306414522136,76994.73751675704,-2.493790028021679,0.7126336482210375,-0.9716407568117785,-0.25900710859074116,-1.2702363274502344,1.7936326560044045,0.22138226494142638,1.2377632851891804,0.6949523346908691,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-17,1.692441992561598,1.7243094613926573,2.720488678798276,3.857475944053892,3.857475944053892,-77581.29621345672,0.38590682727662867,-0.6836888776295453,1.7024997158170734,3.214885984412537,4.035283943712933,15.49418976930813,24775.79042927566,4111.633235305465,77175.42941858975,0.823840617097441,-0.5719069966612556,-0.9123499142258407,-1.4842569108870962,-5.352195117992472,2.1173571138437763,-0.0038281004300513666,1.2005482666784222,0.6919448391442833,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-18,2.088345384784766,1.328442647549899,1.5957073374415849,-0.1103740880010306,-0.1103740880010306,4946.532624813844,1.6563079929768478,-0.5559590907494958,1.7350192545898266,3.182611172629289,3.9564463016729423,15.48176449269675,27290.04381847211,2449.745215358982,77731.59687901233,-2.9402519533333957,1.091651589994138,-1.1380790763107504,-0.04642748631661242,-1.183831444044083,1.8487706415295986,-1.319515763733775,0.6971045264991221,0.7742171997968617,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
2022-05-19,-0.5599823345830721,2.912085127029968,0.9191235530156128,2.8553486925101907,2.8553486925101907,63185.03402234928,2.1320787628291358,-0.2893102301889602,1.9136880839438284,3.2360911992856987,3.9147199146302945,15.232932624004789,30558.656859060276,4152.28503552861,75175.12076802658,1.6290440107671569,1.9973531545422225,-1.8892880199592161,0.10806513458300628,0.002124992147771054,0.8666187957478766,0.6896217605703039,0.7092446541072802,0.7539644877772682,0.5653922975975824,114.72559344776663,1.102194003297764,39.12018578456394,3.9170316586722445,-107.14258326631837,2.098322491877143
