Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,4.26673428631107,3.727922982556698,3.453512015332933,3.7075177962306114,3.4268014821256614,3034427.4781726543,3.988532658936657,4.58850718519988,3.6288739035838455,0.715773030815066,0.6085746322394385,1.2689439249325727,188290.7545727989,43402.54564168821,649893.0211138992,-0.21922141686826196,-0.14013133057948596,0.23463235844008717,0.09450102786060105,0.11569240368515016,0.7972376243113807,-1.29312841591247,0.8087793811728479,0.6344287972044964,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-05-24,4.397207032353435,4.288329227054803,4.330790977079445,3.894835933158944,3.5956738856492976,-2145465.0808936427,3.696317196879593,4.5085983657793225,3.6301860281692866,0.7336232690967205,0.6154047496668565,1.2687384816033598,-96467.03822995268,-110115.86086461016,637138.6915590655,-0.20123814958837738,-0.19864934980686888,0.21670242717718433,0.01805307737031547,-0.7099983376619978,0.37917404737493826,-3.1591516077145796,0.8264555048331761,1.0397063315827864,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-05-28,3.999240453859265,3.969021551106792,3.683412329730359,3.690249296722428,3.406553885093615,9891097.21295748,3.8131600262492724,4.45828720030098,3.6337988179820315,0.7739357715558927,0.6319218964761728,1.266801366238527,634004.1198712031,168765.3533127239,675941.9375314182,-0.16040326713145145,-0.15630640787552014,0.20448604906249837,0.048179641186978435,-3.899719157554977,-0.5374876735592902,-1.2531307613053377,0.8003961101381566,0.9286929488273461,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-05-29,3.2308647532413346,3.013631968281217,3.0494350262189656,3.582784738258866,3.3064092599554584,-791297.8375417404,3.5645514826427616,4.361600266609464,3.6350753622523966,0.7917038358847668,0.6500701600034429,1.26630795093112,574723.0216598774,173130.31037125122,674741.1647066606,0.023112957962863046,-0.20180078901565482,0.18220918048197604,-0.019591608533678723,-1.2404133499901717,0.21756217881862172,-3.3297219719677864,0.8515934184099289,1.1399662276499063,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-05-30,4.136840942538576,4.623658515368014,4.945723622936455,4.787451995478726,4.40589490709489,-2461766.0506648007,3.6282666839837843,4.345453911254419,3.6438917491398706,0.7870999541551167,0.6490647772531233,1.2639595908153958,483404.99114214926,122283.92498733911,650803.0027650286,0.06301095666734073,-0.18037518404000877,0.17607794839960123,-0.0042972356404076635,-0.0006591952201612389,-1.1438941928633146,-1.1330015564593512,0.8526176460031067,1.108524530641528,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-05-31,4.090604288016593,4.233559348520117,4.222589341867142,4.343344906931925,3.998375924600076,-214646.1971335188,3.7425815724786675,4.313266557458754,3.648799007924052,0.7874920378611591,0.6506457732535819,1.2629403222801878,506136.6999244093,162145.48983706912,660729.8172539349,-0.022804447000476576,-0.14191988568798988,0.1672974444912882,0.025377558803298172,-0.3682174970036752,-0.5593605461821453,-4.512590398225225,1.082480500733662,1.452518649619904,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-06-03,4.680259622285057,4.481405740499319,4.549952927089251,4.511045014935824,4.1502750364264,474411.79246481415,3.8535018026340877,4.263766860791582,3.6538184878084867,0.7635222855726986,0.6414932900142499,1.2624275765659718,610132.1815492285,187352.62440691408,656087.9739003136,-0.12017897735383724,-0.10117071516698216,0.15438022740144944,0.0532095122344671,-1.3640638182309321,-0.5895060708348828,-2.680232915538417,1.0982444353483591,1.4284087940750405,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-06-04,5.10901650353528,6.625201934668176,5.435652912660174,6.731716334155905,6.178827146590741,3917557.6145171914,4.4079564549335135,4.330309973446578,3.6721403456190216,0.8679670188603202,0.6353834353672905,1.265710859081682,815949.3964725296,188960.30408974405,625646.0510217615,0.1901215507233918,0.01777206630377195,0.1648644343408572,0.18263650064462905,0.7795318379475875,1.019667655652716,0.17357426219246458,1.138067412065802,1.8426102870766943,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-06-05,6.765307446280751,6.708605992357612,6.904204097956672,7.004219828566811,6.426733999982069,-2099663.8032888807,5.0320214029388355,4.418998423560901,3.6836543565080833,0.9853544054230245,0.6687951900988799,1.2776158461803713,599690.599977284,139158.56376270222,611634.7382356403,-0.05134122955974137,0.12990870334791815,0.18200777829652234,0.3119164816444405,0.8226211495180679,1.1379370797469581,-1.6316932065046983,1.1356365218028084,1.7591370428481532,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
2019-06-06,6.899887131646068,7.482832704738065,7.006069418537187,7.429104475599772,6.813964327777335,2615949.6820599874,5.513635287075324,4.507395775685188,3.6988589364795823,1.1152995815046887,0.7227067801936181,1.292136064100872,695087.2771431205,147734.6119335377,636171.1240345096,-0.0125309696487739,0.20150461393087024,0.19769517686609572,0.3991997907969659,-0.45391427005657753,0.8788253562180837,-0.7407351666133027,1.1412922527312974,1.8129836558497747,4.968912357057263,4.602214556376113,-0.4453033504067359,2.4252639821003417,0.004678381702690774,-451.9287192175035,456.8845902708399
