Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2020-10-30,2.5383320578134487,1.2134464353270715,-1.2078573524666396,-1.222936453433732,-1.222936453433732,4343009.3868820425,4.958231400770067,5.361754010892631,3.148817462282466,2.828559398422987,2.8388222747789755,2.302681274009857,257556.8908380068,329376.0749327945,276818.1739926726,-0.7302522994008316,-0.07824205766490003,0.5322641888344825,0.4540221311695825,2.4582911892816983,1.6104471391422084,0.884306150378728,0.7238382376918396,0.6972995148853683,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-02,-0.4472906367424016,-0.8347124067761058,1.220125854742065,1.1092398430656516,1.1092398430656516,-3108771.6656064074,4.410419593829738,5.19963098518413,3.1486826003673576,2.9784507452236153,2.8649359521862596,2.3028002080587893,205326.31388227775,273786.31874549773,262631.73077792925,0.9082216562553318,-0.16461782775582331,0.5016035154289382,0.3369856876731149,0.8593938647537638,1.0076144434264167,0.7201971399934703,0.7551006784688985,0.6651851196812957,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-03,1.33519523361975,4.303900215449303,3.0753377800990407,5.703764691573952,5.703764691573952,-1198958.350049587,3.904585503127882,5.3563987814647485,3.1714908165263798,2.914496486085712,2.857842932238265,2.299741795465952,167296.765246682,234770.01476098725,257092.8692897327,1.4520489054590524,-0.31614024765565185,0.52409011368483,0.20794986602917834,1.9353836746144069,0.927891364985294,0.20584473411361726,0.7613750330039015,0.6567056950219109,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-04,6.129636786379287,7.160036661211365,7.67185530452997,7.214309579909148,7.214309579909148,-735475.2616141269,3.255069247384468,5.516628231144126,3.2012529767892333,2.92463516774247,2.83195030396539,2.3037360054220404,162172.532725129,210126.97386911808,255954.83166836863,0.1629309989482314,-0.5275532963741891,0.5442245575519193,0.0166712611777301,1.8091195304038148,1.1779104973378176,-0.6697849289589615,0.7677986797837072,0.6063611072582258,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-05,8.705989623586248,6.824312171006319,7.7574341636625235,6.17110939466874,6.17110939466874,-856825.9973071325,3.795097411156752,5.560205808535011,3.2248913457781407,2.927722056481623,2.839890884703916,2.303769395393825,102044.8717054116,194608.11036364353,253710.25162653418,-0.34413262485928686,-0.3819250446938143,0.5447358650523926,0.16281082035857825,-0.7606881713328537,0.9933039267841112,-0.069219333567334,0.7202186315921074,0.6258795847758757,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-06,5.419462792677976,6.631771218100091,5.803588928516945,8.2100879654676,8.2100879654676,-314166.787475504,5.681702294937018,5.604745672259995,3.2562278124473467,2.9624615670878875,2.877833449740339,2.3180982976934987,69584.01244487686,205906.77631572212,247979.10003558488,0.4153669430394148,0.013637207304584984,0.5430442676797342,0.5566814749843193,-0.004230550614713801,2.2442167683319507,-0.1885219923263786,0.719504668289921,0.5123473536407276,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-09,1.8195117825364804,-0.0070768246531116,-1.4079035618147344,-1.6626258602928132,-1.6626258602928132,5553973.514512349,5.127329154265325,5.097142692588726,3.2472812947141145,3.2934339803629595,2.986629030170731,2.3327613764828663,287322.3023743685,315764.60537621996,269778.46252905583,-0.09017001762764561,0.0059047645367061976,0.4508620048166342,0.4567667693533404,2.0584394403097623,1.0195206325921544,0.3370625888730423,0.7221258510654454,0.39221824524776355,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-10,0.3669836245079096,-0.1603474089204013,-2.381937797711821,-0.224838777813666,-0.224838777813666,1467432.8553513568,3.941608460387802,4.637412476995236,3.2406608051682864,3.365355083741553,3.045312418292285,2.340275370600301,382996.6994637521,342846.0361447804,276254.2425586324,-0.48993362487524134,-0.16256767619012125,0.3583792936490869,0.19581161745896566,2.132381031109153,1.779788682641755,0.7982233307458818,0.7238126225413023,0.5547708012537423,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-11,1.6013816599341766,4.716352404002684,5.466737495426649,5.6427500755075215,5.6427500755075215,-935225.0018261834,3.6272965595074766,4.699645053755519,3.260756292389684,3.372197913653408,3.0416426420181093,2.3392414980808014,353823.0209401009,330362.78212639014,272810.65861892997,1.2595047546404312,-0.2589993640205042,0.36552782538332884,0.10652846136282448,1.988610506684841,0.4520684412549104,-0.2871687489928609,0.7115056091750513,0.44829139381782424,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
2020-11-12,5.376422088157888,4.137394779105833,4.760146041960105,3.63333609254326,3.63333609254326,-719142.7037647781,3.1197418990823804,4.58780274505141,3.2721525973278616,3.368424120078787,3.04318955885168,2.334062385795754,356370.5444683804,340327.35869570076,271072.5867588434,-0.39187185357878107,-0.38565093092847724,0.3379531496967569,-0.04769778123172044,1.35019424014292,0.9312870438392344,-0.4736080969747454,0.6906803818741823,0.5210960797179772,2.7643293530058566,9.930891719691854,1.1726709848241166,3.5343503399108522,0.1894868708585176,-13.237834795538582,15.713647107867587
