Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,4.268178623599312,3.3578805669519625,3.1100915275574685,3.23123298614572,3.23123298614572,875525.9419499487,4.191799686369117,2.6724633288048785,2.0764068856862337,1.45572250169829,1.1480910517375793,2.097536434909594,727235.7654498076,138550.8683178518,193612.4453409808,-0.2783233905398449,0.45012951899589343,0.25236170100989924,0.7024912200057926,0.41675069002977766,-0.2376645075886729,-1.3951775424259816,1.3007440786586835,1.287667864286216,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-05-24,3.953787764099826,3.60261402067713,4.314377583099759,3.6950925847596032,3.6950925847596032,-863165.5280684172,4.022174723839979,2.7913596809062824,2.0720061675388037,1.4361799420392718,1.1477293478158264,2.092958349457802,715142.9441392462,161017.21798910687,195506.220376143,-0.06766843620111432,0.36529391448779336,0.2980115169437271,0.6633054314315205,-0.12504694913223643,-0.16472746929715198,-0.3400094979684731,1.3081532042233504,1.3508685360126802,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-05-28,3.6990211882289854,3.5803183249098147,3.799285929454165,3.2658204559645725,3.2658204559645725,-409521.0796822463,3.9035902650763816,2.9006841490773168,2.0730875076153756,1.3811642313506032,1.155858388175965,2.0935071501639237,628539.8332409092,157776.72693038266,194677.30453782403,-0.12455722157219769,0.29695008780564025,0.3359075770494404,0.6328576648550807,-3.3642638064722226,-0.5226919276635588,-1.518831484562559,1.2688286005210394,0.4657523747644353,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-05-29,4.296196507617822,3.951948287914039,3.751983812693808,4.085152840029064,4.085152840029064,-540443.3555355386,3.770969384550395,3.065708453736259,2.0640446491314464,1.3103927506072666,1.1805370567540785,2.079814625088671,386154.75491375854,169096.92167760147,190396.1319976414,-0.05037095560528983,0.20705341376515835,0.39561120610621303,0.6026646198713714,-0.9414540511015225,-0.41082283116331264,-1.6096155521099373,1.269625551427421,0.511400278219683,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-05-30,3.584858710792556,4.552172101400654,4.3190041704237885,4.763047567113702,4.763047567113702,127818.40353282262,3.8080692868025325,3.292065239767175,2.060428866187781,1.1804084349303905,1.2242905246324522,2.074304159792246,499493.38724460825,194351.17920124074,188345.31324776268,0.28416864650629403,0.14560721153957384,0.46860095168442484,0.6142081632239987,0.40361480478502537,-1.6847030316513947,-1.4559963512140282,1.249604796336671,0.5225461133787277,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-05-31,3.864770073969943,3.4677865961872705,3.9895696212916327,3.3305794508620465,3.3305794508620465,-189150.6414124067,3.8279385797457977,3.4255344137524752,2.051169099688892,1.0051877860612841,1.2248242110285232,2.0633741030784956,455423.4648714195,204397.2339665876,191141.85093083797,-0.14875589287706087,0.1110689357088255,0.5128475696281768,0.6239165053370023,-0.2816027368934943,-2.309141894751045,-0.6505034382299737,1.0615454177240542,0.5788718030807931,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-03,3.261434745983369,3.135028765437468,2.465518218460115,2.4776734819389823,2.4776734819389823,694866.0833009728,3.5844547591816736,3.426630341769753,2.0398469062539406,1.0040861590513306,1.2157459535492754,2.053170850739191,498504.010286894,183945.9709265204,195111.7336879729,-0.27484719693724086,0.04502900234385997,0.5187026115657859,0.5637316139096458,0.8265297243709728,0.1967331284451477,-0.40120836046139907,1.0640110654793598,0.5586838312177563,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-04,2.875298983554174,4.287767831667075,3.605887907477776,5.159501259211222,5.159501259211222,-3400.9320741351694,3.9631909198310034,3.5640488057308053,2.034913035018498,1.045026297582978,1.268481707368337,2.044130209460297,445795.4121258082,197400.3697870634,196372.4409930992,0.5846832565084374,0.10615228502664624,0.5604441202563658,0.6665964052830121,0.6037266174556071,0.6385224500682339,-0.38290170087836667,1.0330550420059619,0.5897284224881535,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-05,5.196141847515165,5.801761075531321,4.811434235908831,6.019508798816542,6.019508798816542,695461.5365800257,4.350062111588499,3.794914976788152,2.0317302669451074,1.0522948808110641,1.3350313579979538,2.037265205247394,524045.69980127475,213551.10042044392,200966.39006974123,0.1470892633071664,0.13652811693651953,0.6247742283282012,0.7613023452647208,1.2646450438917034,0.6597744332430101,-0.009720249305243293,1.0461845782415022,0.5404566366248393,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-06,5.818599921523834,5.387429604365881,6.259319688685544,5.588952750077162,5.588952750077162,-995767.3055923256,4.515243148181191,3.9417372006849383,2.033669392184008,1.088734392044952,1.3952246749975268,2.040429640746314,435388.25265706785,200405.7333983002,198024.31591049366,-0.04026774333194456,0.1358374988213601,0.6617797963159389,0.797617295137299,-0.845246487205455,-0.19127530265124223,-0.1370919131102677,1.0685191534564424,0.2497217627672702,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-07,5.869305774704351,6.020648729205895,5.073384346411906,4.172381177895016,4.172381177895016,-1004275.9921333188,4.683603493587785,4.070983942445339,2.0264254801989123,0.937463704478189,1.4124900369974323,2.029536761153422,219709.1363604365,205654.5097203312,195236.2302705311,-0.3412494614741269,0.14018306577441533,0.6976113313897383,0.8377943971641536,0.6136317951600702,-0.17221077105241708,-0.05417704546263206,1.054930732209584,0.18393040473150365,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-10,4.452403204320834,3.7618261494088543,4.066959714360884,3.6875776725010887,3.6875776725010887,83548.56701022945,4.925584331700206,4.080597331663771,2.018769348901607,0.9322208105561015,1.4116742590901856,2.01958152189332,-552771.833341558,213352.30055422487,196991.37533063084,-0.1884742111474184,0.18819953109718476,0.7037552899813614,0.8919548210785463,0.6425773494497551,0.1905411751200098,-1.1870056803572668,0.9224519258869442,0.4873923163148051,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-11,4.292886093183235,3.537351947071379,3.4398864870506074,3.4357734486525047,3.4357734486525047,-185629.8643448772,4.580838769588462,4.126835632888138,2.0047426502291996,0.8712091689570408,1.4105063202750812,1.9973021686900672,-206704.75359092862,169842.64334097476,193935.37203284356,-0.22271718840931182,0.10437119610827136,0.7219952241948798,0.8263664203031513,-0.30569978189221564,0.5444892772702019,-2.3282572199391023,0.9497619884677486,1.0111233912384925,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-12,2.8549512624952733,2.894917292534302,2.431281560597643,2.635680070309249,2.635680070309249,-288133.6101072114,3.904073023887004,4.088035214606574,1.9930522733589275,0.9206148647493839,1.408818679218922,1.9849343216056243,-115907.20897741392,191499.2056046596,193122.18963474486,-0.07991353213993424,-0.04604409373985229,0.7183971976390152,0.672353103899163,0.050595773258487235,1.2190078283199042,-0.768656095558578,0.9539635970765757,0.926939083764732,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-13,2.5052876063364167,3.6432775302004288,3.4983283886866943,4.204771995906739,4.204771995906739,75508.13315248326,3.6272368730529196,4.075010607175356,1.98393483572459,0.9168319554833938,1.421278798901438,1.9693966126512874,-118871.46457427923,195977.61858643283,192509.18336136837,0.5178165289610519,-0.11640218325066376,0.7197911862508601,0.6033890030001963,-0.2626661986145133,0.3251084513919784,-1.9313723462692345,0.9181330308694228,0.9072601446438667,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
2019-06-14,4.1502746386630704,3.499896067053829,3.637403080965424,3.1151038313349453,3.1151038313349453,-538318.592099119,3.4157814037409056,4.029780790860901,1.971424360412673,0.9416805499271961,1.3823587986151882,1.9520922490328634,-168322.6756141934,170979.81003315866,188848.6224537187,-0.2869120256683508,-0.16530569815221693,0.7149556730688394,0.5496499749166225,-0.7351703941181297,0.05569706278205415,-1.9840803529103432,0.9344650920832815,0.6405917398605034,3.3782908231608144,16.829609590003333,1.9904028537193441,13.57271720292027,0.09823549285441283,-36.43633696171719,39.61897640034366
