Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,2.9817810231296065,2.6146462485602697,2.5831832772117806,2.2042018727065127,2.091554164998364,545560.0590978451,2.576450304041617,3.0748190548487493,2.5251497518779265,0.5586570022643124,0.7855164171367828,1.1020183322655137,-46575.59137235999,93844.87544297687,200097.1024087112,-0.3546133715136793,-0.17683345514084808,0.19694568693236286,0.020112231791514692,-0.0007313136955218093,0.7091742183042066,-3.4589439373539674,1.1057451098735402,1.1906098429702228,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-05-24,2.7381315103695982,2.605089063864682,3.038406561972735,3.437793487757368,3.260645465288981,-1046718.8257574466,2.59299193111722,3.0696103453906876,2.5226286261316195,0.5562914690095629,0.7750304820942996,1.0995995518996258,-64681.79291054795,58872.576471920824,191108.48213942148,0.1746494140099581,-0.16873823546082603,0.19624916674365897,0.027510931282832995,-0.259736979252258,-2.492437309626108,-0.8362845676958935,1.098990436842791,1.1688166780935136,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-05-28,3.491478827202485,3.0398827211374098,3.029622090558441,2.536902361354315,2.40668861474969,558904.0019880289,2.66782048278647,3.022797606177849,2.5205000634999757,0.5712714067424507,0.757276388347859,1.0993056605121427,-48075.72486857458,47974.64669395554,196036.5412079,-0.3720735952906247,-0.12492092176480363,0.18172544250805264,0.056804520743249085,-1.1547559066128315,-0.9831178475909543,-4.579440981189623,1.2888303030743664,1.7420383418064054,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-05-29,2.5260294141491286,2.675650844036255,1.9473340379832749,2.030985118895956,1.9270806866760992,735270.9665616718,2.4350719963921845,2.9627925499503602,2.519997995588537,0.6206260316906709,0.7717029564748614,1.0995488519111851,-37757.803216294014,76581.37189266547,202415.19969344643,-0.2706424082077335,-0.1961559292194822,0.1618741465021416,-0.034281782717340566,0.28785564134748987,0.1516410464485132,-0.3170191522961265,1.3226335253640995,1.8534626897441613,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-05-30,1.9635790933023076,2.046235719280346,1.935423844272876,2.2295294351160564,2.1151913141097864,-92042.08263022824,2.3602320491645843,2.9099913294383475,2.521898047764368,0.6463494659543725,0.7447189081824948,1.0984322433373852,-44431.615941905955,79874.85130766315,199890.24663248516,0.07437638823269892,-0.20939016148347192,0.14313829003180903,-0.0662518714516629,-1.2327245334749337,-0.9829655702786793,-2.199921335254127,1.286694920597602,1.7763265610074863,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-05-31,1.8887005469949472,1.6073609824591486,1.777676692248093,1.8233469451699804,1.7301188445753295,391387.7399794853,2.287944985079977,2.8242225174238857,2.5210425203894578,0.6842511864429976,0.7457308878977335,1.098967315318327,8192.034496255505,85609.4310002194,198809.58884263388,-0.08769894889761978,-0.2105790834026569,0.11356059710767714,-0.09701848629497979,-1.6247452639253828,-1.017672173383014,-1.7701014478349693,1.2834378488641225,1.6519175499595369,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-06-03,1.9121563521382117,2.970862345827001,2.540835090519749,2.983290554071438,2.829421958533928,884670.6148992986,2.2017002837289668,2.807713430448697,2.522188088052463,0.6797015419187267,0.7438273094827706,1.0991395817455147,68177.0294467381,63131.97423931568,203520.60755130963,0.39184085044050704,-0.24314050816700492,0.10724361258382811,-0.13589689558317686,-0.33654933739960313,-0.8411287461351611,-0.8439066878677672,1.2843541077315814,1.6506467750452993,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-06-04,3.5659344016889776,3.396943327907209,3.5699282911152395,3.751602826469963,3.5575514100184837,930802.4777236975,2.4318728427827256,2.8451295460576356,2.527047092342305,0.7000806314410704,0.7460264552647228,1.1010267971134973,60451.78167238211,89172.75922990599,205901.8201105509,-0.002353621741350028,-0.15694692348701395,0.11855713727994335,-0.03838978620707057,0.6029120120666718,0.14051191782872208,-1.7545506061345928,1.281881735059439,0.7716897951236802,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-06-05,3.983270733148196,3.719077389930561,3.7001730525475054,3.968261941031429,3.762800658213358,-191027.463269196,2.799016837090177,2.8894137355200025,2.5315057198780826,0.7296004751120599,0.7472963936681422,1.1037726371793042,52039.88041653148,105081.28606313997,206531.91955438373,-0.05693973801614652,-0.03178539595380124,0.13223934995683542,0.10045395400303414,-0.0689442658688346,0.6074367596165905,-3.9683638920786395,1.3791746944942962,1.151785044840751,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
2019-06-06,3.919478870519967,4.457116869479663,4.212689234656992,4.0358406407660325,3.826796860376604,46108.9477381059,3.1413379463435405,2.962521394104468,2.536120050721626,0.7472908662992085,0.7525718743603325,1.1067746284358886,95433.44416972248,118957.95000636156,209138.96191372917,-0.023930579379972006,0.058608078654199446,0.15540535400664138,0.21401343266084094,-1.3121318605512802,0.5374318459542099,-1.4088359859710111,1.3779779488169006,1.1896064541312414,4.685233629674753,8.860392885653951,0.28364119346261435,2.4879269424258705,0.037346178226938455,-74.86083831182171,79.49057934914455
