Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,6.044457885472809,6.141548182718125,6.245754374213902,6.952443505504718,6.952443505504718,-321516.4058800584,6.490810274858996,7.635546316792154,6.100752732713406,1.72765194380573,2.167279536386222,3.618362446824586,190119.31781343216,-2310.452476652995,126586.86333025532,0.13995138108880348,-0.1624271177028789,0.22440232800120968,0.0619752102983306,-1.036990976435051,0.8781421742508543,-2.261383732082861,1.3291170939912949,0.93683177196145,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-05-24,7.708493074476308,7.25640273816451,7.717812399124227,7.456973894264834,7.456973894264834,-490711.041029532,6.4319881105603995,7.590943171721652,6.10468504807852,1.7197593799777258,2.1610714409320533,3.6193036602129256,153116.1465517024,-18989.774960081417,127868.55932750559,-0.03317302997158146,-0.16567216534381107,0.21789933168066986,0.05222716633685884,-0.8304341047020346,-1.223798638815274,-0.7734689951007933,1.3003025920564018,0.8256308569018453,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-05-28,8.270154794653209,8.76303056007005,8.56539666504736,8.596291121193175,8.596291121193175,215028.77421692992,7.324949209443065,7.640476954389816,6.117564434076263,1.7344089162431533,2.1746383812285335,3.6224293942038206,111648.23343983106,6822.121095102389,126348.39582587032,0.03867761878777272,-0.04217380880023687,0.2222959807892535,0.18012217198901662,0.497039601150825,1.4962256510981489,-1.6213389748629214,1.3058158319432596,0.8701356841232737,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-05-29,7.407662946633238,7.9909311134017,7.622848890990937,8.169278536608317,8.169278536608317,589845.6615878954,7.639220183095946,7.727546273394391,6.126622247606872,1.7139207035212514,2.1488674857717784,3.624725690240405,171596.01834019265,24314.784568661817,131729.70180074402,0.09786560081582059,-0.011495855458206191,0.23214780503713522,0.22065194957892903,-0.33924959061982113,0.45193822062956446,-0.9994489353060452,1.2851669199896587,0.7690165349921637,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-05-30,8.695414933716208,7.532695368318713,8.3831671664514,7.659743700407063,7.659743700407063,-633458.364253016,7.766946151595621,7.6858711345813955,6.126808517754538,1.7044295762099788,2.1198708898164833,3.6248035848811107,72435.95905425088,31335.157087921943,126745.42883569593,-0.12681734390823896,0.010493330690728503,0.2267097446968154,0.23720307538754368,-0.06555512219617927,-0.4484302686652671,-0.16196402685803457,1.2391304839243833,0.8057723710813312,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-05-31,6.736186668506463,8.482743754195354,7.321180836303725,8.612749304961369,8.612749304961369,436246.0575126818,8.099007311486952,7.722805238541445,6.12322933350003,1.716681717092792,2.101424789471628,3.621892587823905,129391.46405361003,49169.8327279823,130412.3768510078,0.2457495941693843,0.04756382912979194,0.23208804467229252,0.27965187380208445,-0.8131233906718217,0.50700180194282,0.14976644127617444,1.2505744724174748,0.6988863329176154,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-06-03,8.003136001174099,7.23572830554977,7.133449522375685,5.698062018910747,5.698062018910747,173894.67893009284,7.747224936416134,7.551623539720916,6.117129535916964,1.740380365474094,2.089300288842085,3.6213170285262097,127794.58812534848,54032.65234426001,132183.34612217415,-0.33970734466841046,0.025572128004285016,0.21066962210083365,0.2362417501051186,0.6738021061336054,0.5646953652133646,-2.2800530256372964,1.272878601039299,1.0059016944775965,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-06-04,8.714299629935638,8.033296521613977,6.918798806552033,9.593200324946269,9.593200324946269,89773.98351081973,7.946606777166752,7.636732439013,6.127932474760148,1.7985012216931144,2.072928985869728,3.627662055077595,144735.2539073449,47861.08637204682,129413.59317418546,0.09608923603185221,0.03977519660649751,0.2201124072180351,0.2598876038245324,-0.019742588713933997,-0.0030955826226460553,0.10840382365051747,1.197985192936593,1.028503690326191,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-06-05,9.709069936501464,10.305138356689042,10.326809315587198,10.757141526310235,10.757141526310235,-266234.80314797093,8.464179375107136,7.8905191602678375,6.145526435531237,1.8649541823346367,2.145170344963942,3.6394326441549625,137157.919223029,42814.358983381215,131128.2450373341,0.10250936840711992,0.07018113512899353,0.24993752420200502,0.32011865933099853,1.6211845512170384,0.9508324346274817,-3.831782214382608,1.3817959245645897,1.782137200264329,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-06-06,10.287792066020684,10.782245914924689,10.12789556059208,8.244051679420977,8.244051679420977,-154418.12092987692,8.58104097090992,7.890644342100704,6.148450456583298,1.864979068519259,2.1447219715578556,3.640829147086417,80209.45941301735,38776.797324054955,132249.5130799575,-0.22146602423898917,0.08387743423261819,0.24947770539634434,0.33335513962896257,0.2994737605735143,-0.5373270738348291,-0.42411236097760985,1.238975097028605,1.7473660000532483,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-06-07,8.982221801945968,8.26410851270171,9.59531239082098,9.151508787655814,9.151508787655814,-501506.4560143298,8.688792867448807,7.966627563775807,6.156430658381142,1.8847326253353398,2.101451153687624,3.64523121452829,91434.90394589773,-58827.079445047384,131015.16802309283,0.01867149211013064,0.0867727571484544,0.2577640909131185,0.34453684806157275,0.4735179085850999,-0.6184860364300873,0.2860837043312172,1.241841065630001,1.7756095391503726,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
2019-06-10,9.080071356890356,8.425778029475282,7.838859070791884,8.610032604514942,8.610032604514942,-291089.5175066751,9.271186984569647,7.973459258035051,6.162994474005663,1.886912598211317,2.089968812235074,3.6481766012646664,71577.2747545062,-44737.39275336835,131197.39646197297,-0.05315394601882907,0.1507929836595631,0.2575556581820536,0.4083486418416167,-1.005174064168526,1.0688300291859625,-0.532868528849791,1.2334299729514953,1.6865674318812514,7.97470764033984,17.35715015699354,-0.1713137771328384,2.031997056610561,0.005196885585689204,-794.2043222964103,802.1735789685599
