Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2021-02-02,6.502480549813221,5.678521754791211,3.3847207706956937,1.9034169502127245,1.9034169502127245,1207277.4898335475,3.0073026473078373,1.7997158350849642,0.7580024400984618,1.6299546852542897,1.1107074699174098,0.6291474416995672,585822.5270324347,288278.72149370733,83428.89157934085,-1.2285330613048508,0.5134147634911365,0.8646974572598803,1.3781122207510168,0.9235278150313713,-0.2390479168194852,0.830210259972309,1.205490673204196,1.3098598642384527,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-03,1.9484855112389197,1.6103752831049825,2.92269855503789,4.052894113683372,4.052894113683372,-1106856.8896847395,3.9846137129127355,1.9302870683237496,0.7718804152042741,1.7027190049511436,1.1616655423707074,0.6626540134504468,559366.0955798156,268108.00077735825,79043.11553330242,0.7323788119723144,0.7247716403443312,0.9165943754613493,1.6413660158056802,0.667274339416712,1.5864876233612202,0.27179905646164254,1.22679589407565,0.2583210632079153,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-04,2.62222132943581,3.2210664095386488,3.613920233757337,3.5135273475857005,3.5135273475857005,-1027097.4459010768,3.9786451592706045,2.0139631079236056,0.7836002532337997,1.7387874450990848,1.1889268365792984,0.6848483626287599,508914.165594997,253463.32390114915,74849.57660749166,0.29259868096749025,0.6808368727842847,0.9439607460597215,1.6247976188440063,0.4763027464424501,-3.511812739495673,-0.9343176848558526,1.2214039170241677,0.7021561928451842,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-05,3.7322454306763166,4.2249622700873015,4.284718640959103,4.824044835938169,4.824044835938169,-700653.1005490957,4.059139069349619,2.163852473991468,0.8006510285043098,1.8475623099327183,1.2623075671804245,0.7308146363363593,485488.10791477904,241511.57080454196,72122.38737613235,0.2566027090608342,0.6290807134148082,0.994220282456139,1.6233009958709472,-0.2598714352185195,-0.9101358361775743,-2.8174794683851214,1.2931054018108328,1.4618818695993174,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-08,5.663548442572772,4.2626124714663725,4.725712986901248,4.1347911022888,4.1347911022888,-233704.82900004,3.6857348699417534,2.2256296027186044,0.8149858405244339,1.893530630727409,1.3020960199934453,0.7604460084344501,470705.7740408499,235045.3671154547,71218.26364613879,-0.31461382128984977,0.5044300846201538,1.0046243825862755,1.5090544672064292,-0.47599956144923006,0.6243441109019864,-0.769811152486169,1.2883828975549958,1.3989408185159307,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-09,3.3732340527152367,2.5286069250089938,2.4673837439420474,2.546491198671916,2.546491198671916,253584.71538652293,3.8143497196335914,2.2369994891589196,0.8223593525973277,1.8948036688116288,1.3021535553665748,0.768253790969405,417913.71043850464,240905.55778192187,72246.49184497667,-0.2811555326533652,0.5336347424903095,1.0007132649944988,1.5343480074848084,0.8231019008148344,-0.4414950894681344,-2.793229385577528,1.3413903120342328,1.3563623950356405,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-10,3.393812949025932,2.817745723496984,1.416837007405217,1.4895971653833726,1.4895971653833726,868515.9426663816,3.3016903299735914,2.217361337561381,0.8257721524707765,1.9006988464054604,1.2950081042425392,0.7693187162922144,462551.4340736077,256732.62406594475,75744.8794295675,-0.823448328443283,0.3981166562652995,0.9877542902503665,1.385870946515666,0.9727443847037774,0.9412943003273746,0.3371211089806938,1.3792007414706693,1.3767556612762408,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-11,1.3515630607158542,1.151410000928479,1.6056909534106296,1.15013690332405,1.15013690332405,-208985.30261084557,2.8290122411212613,2.1835839693409933,0.8280907391426623,1.9139818626943939,1.2892376871019113,0.7694197213565555,468520.09169327765,254455.07644978477,74806.27950111408,-0.16138076378454388,0.2589600698149856,0.9696000917732994,1.228560161588285,0.33386476536925735,0.860097216997904,-0.7890394342756938,1.3795628863570628,1.3903885540797378,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-12,0.6976392707542054,2.040913058295967,1.8899680274158168,2.73521432417205,2.73521432417205,-918256.1985189748,2.4112461387680377,2.2206277090701705,0.8366809673994513,1.9172930844383904,1.2900124687373338,0.7786574129036516,428926.6037707571,239023.4724375752,71209.53723099215,1.3662629101896109,0.0823537761453194,0.9761023509120202,1.0584561270573398,0.21963111696354504,0.7366043456142305,-1.890839542349931,1.374029192664708,1.1969290596197117,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
2021-02-16,3.3558921350228594,2.368017837606727,2.287203758171467,2.010712660295388,2.010712660295388,130056.60782075672,1.9864304503693553,2.2018629939534855,0.8423677738123647,1.9174258292194015,1.2832450682302554,0.7820256350897077,427855.2355168542,242285.74442380448,71759.2985849992,-0.5122284305623771,-0.10296453293267978,0.9608423915543856,0.8578778586217057,-0.15015362888920009,0.753338033956419,-2.515604078198541,1.4125484772743344,1.2973561908709053,0.4839901420979214,0.36565135028333645,2.5087861734632293,15.781232503758527,0.16376702013474204,-2.9073440898324048,3.3446394089065636
