Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,2.3719293563732826,1.9825845256158487,1.9778691529161527,1.6623899602531085,1.4330831568679052,-480699.65494035627,1.994389283751205,2.218818060189519,2.2534377798075615,0.9600285996411082,0.8642119066127616,0.994402888970421,202651.01067165885,172801.21351597607,183884.8849812931,-0.5038755213101282,-0.10663676874261059,-0.015482303512032506,-0.12211907225464318,0.28564656669422817,-0.614971811792645,-5.356927320485969,1.5525565868305593,1.7949181733271493,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-05-24,1.961285096449416,2.026921612052451,2.206997654217016,2.131163181720161,1.8325431926439075,-1160519.148935196,2.118441865897597,2.1693095851864177,2.2553629724422324,0.9527506189041085,0.8474126478254801,0.9931142716937091,184236.93642989788,128799.22239073463,180988.84650871877,-0.06789519500551397,-0.023728103873429565,-0.03890196997138437,-0.06263007384481398,-0.7724103200449256,-0.4776118412589316,-1.7143760608317324,1.5360734802846292,1.860058067846997,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-05-28,2.1529450913446446,2.30437118902308,2.1205423153788843,1.7404175586054895,1.4987038798013543,-96568.10797272412,1.9644954134638837,2.1226047443075915,2.2578380956369957,0.9620044506211157,0.8492507936418167,0.9904400055277297,197093.87339300258,122744.1748484302,181504.10146689514,-0.3622360602902696,-0.07740856217831091,-0.061763773121641385,-0.13917233529995232,-2.723863734541731,-0.26171253606945116,-1.693749988666027,1.5366940717841613,1.8123269857293494,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-05-29,1.6892575314751426,1.1769824991833602,0.3113290913349686,0.2201362954423231,0.2011379822693477,1118117.8305516385,1.4519819613496672,1.9599467033072806,2.251382903925873,0.9992911009634778,0.860741539182711,0.9985638590472012,7018.890311389335,122301.47367350743,184842.55134347442,-2.128053229402966,-0.2999877876700156,-0.13862737069688263,-0.43861515836689835,0.4894417356849065,0.9410095921477927,-0.14427067241392988,1.5501910953641327,2.0501805850783135,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-05-30,0.1833981010005558,0.20756023792865,0.2710557411315868,0.4590548821806486,0.4045547243893601,-32614.05968131497,1.0740045871943749,1.8838267688810775,2.2476135065617013,1.0581846955334058,0.8690998618516002,1.003756909951438,81558.21453740264,133707.7315379398,178361.7594288426,0.7911278109650667,-0.5619109561414644,-0.17656376621439088,-0.7384747223558553,0.08997703420548528,0.636516970548034,-2.7567861912928238,1.5442871206355562,1.9303887661249772,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-05-31,0.0779864134713186,0.012108651582352,0.6059967066014522,0.2513658748787364,0.2269349236674394,661823.2280247735,0.8327749405542818,1.7344638761752535,2.240613018289167,1.071265202363511,0.8632928555811015,1.0117227445204424,140057.1995659031,151728.45065913172,185488.25209615688,1.0681286712494928,-0.7336902132875545,-0.25605113674493946,-0.9897413500324939,-3.657499344543789,0.18743200385334446,-0.5210644369440315,1.5037344219572852,1.0451807030468727,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-06-03,0.5346993116566203,1.33803909919801,1.0897991856722165,1.7746306397090663,1.5261867366308906,-227858.5436709493,0.7715036493516785,1.6376327444560856,2.2395459848629997,0.9913640097846581,0.8412139534118932,1.0123372668745927,95634.28921247523,140913.51269251047,187668.19670095656,1.0488230197560984,-0.7526656275453742,-0.313021409436135,-1.0656870369815092,0.11478477847570202,-1.1830059660549945,-1.393359607191277,1.414998632170493,1.028155499561796,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-06-04,2.4850204801649625,2.3650143082696147,2.656287118554776,2.6328558135998144,2.25803568413577,197078.6655712752,0.9233700102185616,1.6057638639362157,2.2408500965221636,0.958502801317302,0.8362330039255771,1.0121494795552903,103416.5913868608,141661.353704763,187436.5061003338,-0.09578563200117009,-0.5533248180498352,-0.33325573019777005,-0.8865805482476052,0.7085778926272905,-0.2753164372521499,-1.2334949585933048,1.4143841574425025,1.0046306883817062,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-06-05,2.7869149445569725,2.265389519570242,1.9367269723026013,1.5173153762611342,1.3058649729322411,48575.66965006711,1.1443154083511402,1.5524554336794938,2.2361681209997193,0.9431682072962024,0.8389390447553492,1.0137616305594614,8238.277033107322,145042.68938325718,190857.318563598,-0.7580695936788945,-0.30503126669071684,-0.3649259124999878,-0.6699571791907049,-1.5126662388656718,0.09959823717016957,-1.112723746794595,1.4182520261772396,0.825171407735697,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
2019-06-06,1.163552096553019,0.9406417532379728,1.1552897591004267,1.2611929854449675,1.0869815753578855,194210.25529990465,1.2808007785448452,1.4481924122421734,2.233732500081862,0.8668545954711571,0.8439492508977992,1.0157943278544352,20422.17902184648,149192.57186230656,185056.70932907268,-0.06807282047753835,-0.12283067595986015,-0.4333577866199065,-0.5561884625797666,0.15790429087331884,-0.3820999357350965,-1.5387557745366274,1.3980221559572865,0.3917230454836947,3.3431043680726495,3.150751265397226,0.6705077622345139,1.5165400760870797,0.10872607111810517,-12.752862845302111,16.000608516686093
