Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-12-13,2.8143462077042223,2.770558708772711,1.4958448162425846,0.9945999409468094,0.9945999409468094,1486876.313491934,2.3314129679212408,1.7321389696620657,1.901076265920375,2.3557632867134517,1.9495192259327685,1.5705599834854114,816124.3245525401,422335.41122069693,454939.17834826506,-1.0401446736562503,0.29711746433050346,-0.0930631380975568,0.20405432623294673,-0.0827326546102177,0.7847486737147872,0.24272175541380056,1.4932339036262403,1.3842485006544427,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-16,1.5368161652804204,2.5684930247007784,2.431077764458255,3.935237982128889,3.935237982128889,-510092.0351532437,2.5884214076592174,1.7101154918953392,1.9083842427948048,2.33168430665495,1.9555247420267223,1.5757697814821265,706114.0088949252,397568.83126941795,457778.4859692403,0.9402585071358438,0.41448728742753577,-0.10969603050943001,0.30479125691810594,-0.04858006653760722,0.25079155725536006,-1.9847478410050117,1.4816486508451032,1.3845528532641926,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-17,3.825485896323727,3.102159483596626,3.833201079909678,3.006339363372557,3.006339363372557,-1140063.9691091082,2.5668062749777882,1.738604686662757,1.9161380329570057,2.344473131406106,1.9549857890092182,1.576386491502281,516987.97273148,389779.3253055063,455014.1472241182,-0.24096231063717216,0.3895795442483269,-0.09722883189443164,0.29235071235389515,0.698999732133301,-2.224923710051297,-0.3132849175502617,1.4667608822485043,1.5093043994030888,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-18,2.9718582417663377,2.294058316660728,1.941427455313363,1.78933989419642,1.78933989419642,317782.4906340167,2.541634819277784,1.7233635573996815,1.9213424713707046,2.343030402689956,1.9155173166521993,1.5737990053234674,390186.33221555187,139319.3256023104,453163.8346997946,-0.5073406501459459,0.3885295657852616,-0.10874620770809329,0.27978335807716836,0.7635581537669995,-2.072606724349133,-1.042333487756675,1.462566396292678,1.5129912088775335,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-19,1.994856708456478,1.5921497591477625,2.1272780903061026,1.977695881712208,1.977695881712208,-1241937.8100278713,2.3406426124713766,2.160899805809472,1.9269334409070336,1.221588170102769,1.9172274374394458,1.5714956176193662,-1979545.0486425098,85593.4040946317,443637.9096742228,-0.008639751445725947,0.0799008006667997,0.11459486314620661,0.19449566381300631,0.0282409261274249,0.004948768651954251,-0.6252486895266566,1.370732825644915,0.8369130150996525,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-20,2.142632096459653,2.002272629945466,2.459522196728088,1.9749641489861425,1.9749641489861425,-693780.4424616746,2.5367154540792436,2.3509585048626245,1.930661459737127,0.7870116066689761,1.91938061403805,1.5704953340310954,-1303322.6247174114,167107.9104469031,453162.86132147955,-0.08148477910332652,0.07604699649574635,0.19696044995523163,0.2730074464509779,-1.6840307840340534,-0.019831135502414995,-0.7825259391525693,1.332978728422193,0.6360316318954844,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-23,2.1131879527285804,2.0800830282314138,2.120335203443201,2.6245880109748967,2.6245880109748967,-1424482.2846670947,2.2745854598484447,2.3971347628219206,1.9360951569185954,0.7738564371941868,1.9041645861500762,1.570537010069409,-1473459.2395224792,18462.224663144596,447831.75224993547,0.2167262501954171,-0.05247635497606836,0.21360103637706976,0.16112468140100128,-0.4355757228593772,0.2705231753520518,-3.212591234048939,1.3635499067301513,1.158248046749092,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-24,2.3551163121093595,2.6999422090023657,3.021669475249741,2.544503112537462,2.544503112537462,-1766758.0701321096,2.1822182096814258,2.344174239461638,1.9399409224116402,0.7214025290951884,1.9040450968311404,1.5708461749940592,-1683811.2686803527,80504.87670430542,445758.026380804,0.07734527460780294,-0.07159131634570735,0.1892756829470063,0.11768436660129897,-0.5629280813126465,-0.7725448861493509,-1.1340510915760083,1.3368852210090787,1.0556269310180502,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-26,2.8316732256383936,2.6770218358054194,2.827128406887258,2.948567879151579,2.948567879151579,-622297.9398816857,2.414063806672458,2.3488140079730777,1.9455542331230484,0.7251547531410822,1.9041912469570264,1.5719370433965936,-1409428.5121671981,133614.85661317973,446232.9811489261,0.04045180503438571,0.027401030948032982,0.18836363406369633,0.2157646650117293,-1.1270739003774366,0.14775425334366205,-1.8964097632740433,1.318392289542149,1.0605938410100262,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
2019-12-27,3.174399070016044,3.217435995336956,3.055112204416332,3.308832438453752,3.308832438453752,652719.4495675191,2.6802911180207665,2.449974745254513,1.9515873278844917,0.7099932538979264,1.9042809412412554,1.5742709605474874,-1141356.7196363448,166213.2453926889,452230.7370534907,0.04147704439047819,0.0898476983064018,0.2274346606986859,0.3172823590050876,-0.2687565278288214,0.28603313125133706,-1.8181622291252675,1.2758882627496755,0.9325900352266648,4.672486362891551,29.282327535363315,1.4426367906632844,5.288086821425036,0.15948069140158372,-27.648620889114724,31.90471265195298
