Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,1.2433764614579417,0.9713065883749828,1.0011043868080307,0.9154246949778652,0.8981877444075899,-1445277.3485764726,1.0924345312139891,1.15419606451638,1.3903971215530662,0.6163770096254776,0.5097202935364357,0.6645370569238132,651532.6998248439,155498.269347906,418996.44324230426,-0.3252067949214185,-0.05499533305234723,-0.18618535171537612,-0.2411806847677233,-0.5848968444598369,-0.011731778839032703,-3.5133207662855406,1.1332688268008744,0.5308384002253584,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-05-24,1.2499196382988416,1.1683897695519398,1.3367248895199817,1.3067378512360437,1.2809244519575564,-2228212.349630724,1.1459911772174067,1.10515933583974,1.3899009222808325,0.5600745063673572,0.5046356013853404,0.6645724407585172,454590.90089432104,64668.012762002734,422236.71641476057,0.02450278545553168,0.0362803995950915,-0.22924294576283324,-0.19296254616774175,-2.444839197203004,-1.3175774689812756,-1.7817985247596757,1.100337791321561,0.8472490755690218,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-05-28,1.5392327244826056,1.3800992418170743,1.3310283936748384,1.0591365451443089,1.038607591166688,149649.55605608597,1.2081470798115155,1.0446787656016474,1.3890239076834772,0.4912214294164216,0.5062310356540393,0.6648919831444449,244287.9476038863,97419.25709322673,421344.62920893444,-0.39340309997265427,0.1453784100908034,-0.28489183895804876,-0.1395134288672454,-1.9631184386975875,-1.168671579744461,-3.0144901446963788,1.0441685014136304,0.802039905087154,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-05-29,0.8232791871025462,1.0480726272594725,0.9994219900694148,1.2183076619631876,1.1942486293311383,1180764.9810236013,1.1559265901297295,1.0996814529119048,1.3861274511124924,0.4378846869778077,0.5059556001303307,0.6641535857289566,-191582.95523779345,152816.14559867157,426146.52636630135,0.3719771304073066,0.0498817152821354,-0.231493303005988,-0.18161158772385272,-2.4455802965253914,-1.3428424260367209,-3.023090373004081,0.9342398851873519,0.7993957308004798,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-05-30,1.3007250156654635,1.2070293456840488,1.2714135935993376,1.215729695736016,1.1916389505635046,-1422272.4096825155,1.1207214734852955,1.149143018319873,1.3858985585072048,0.38371754579051937,0.5063164964642354,0.6642109407419104,-108438.4406352927,158193.31514157847,404799.6864105226,-0.0875921844272661,-0.025043812442028756,-0.1873322448653931,-0.21237605730742184,-1.8771124152139398,-1.7371259352907364,-2.742886273379382,0.9070108128970797,0.6409866268302797,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-05-31,0.827519378369896,0.8664838253178928,0.93008536099952,0.7233729265283984,0.7098824120113001,1802210.1415626928,1.0830604070060375,1.153933817108708,1.3817723464384195,0.37722866445895875,0.5129381584204247,0.6651967798775282,-50360.385932896424,189340.7025605735,416652.60405733954,-0.15333318551280697,-0.06338607164336563,-0.1801901685808157,-0.2435762402241813,-0.7249140110237622,-1.6696905250992313,-2.7551176629900347,0.8854302134204781,0.5110266097049653,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-06-03,0.986956915919702,0.7919935610751772,0.0054680476688844,0.0499005591427064,0.0509464033054563,5539170.869075812,0.8370647972756174,1.0968606300780919,1.3764770066800933,0.4503613563296954,0.5374196821758219,0.6705007446482628,261043.02075502495,253946.76862173187,441639.6104407315,-2.9638522223842014,-0.2703059221920035,-0.22707521446651388,-0.4973811366585173,0.1316355755492184,0.2069963226007644,-0.2401301178411029,0.9957375161697882,1.1900101280141822,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-06-04,0.417086488655908,1.7335944364796667,0.9766252215635304,2.3727059475075407,2.323271943361384,1008745.6449113544,1.0939976677145569,1.1793109068891643,1.3824860499906428,0.5152015212971693,0.5526116785640987,0.6722320670500566,373702.5312048305,275934.9646479338,427640.73159491137,1.717438184365291,-0.07509171857435142,-0.15895307325686792,-0.23404479183121923,0.4783372649352161,0.25049747970959524,-0.27843269358940753,1.09769790454709,1.4182102202226545,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-06-05,2.4672658600339616,1.8042625465816504,2.2782672552437617,1.9696133956714093,1.928847961975869,-588100.7178235734,1.2409175342435028,1.2592323881937308,1.3828568268699732,0.5003502920194132,0.5578265599574692,0.6725088035903338,354106.38914505154,279156.9563110999,415525.321943981,-0.24618768447139922,-0.014651266635102425,-0.09364920413320191,-0.10830047076830436,0.6301549612388215,-0.30843005405773605,-0.7465380234500905,1.137586751436474,1.2902216355187137,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
2019-06-06,1.845465174617761,2.209011049002676,2.2011680790494594,2.2071646768395787,2.161174950499035,1764194.0500392932,1.434824734230609,1.2917208062830845,1.3854064407711153,0.5373157697415535,0.5675920848198603,0.6742511885988379,184808.25946969393,354454.4566655194,426110.39203896304,0.1579206594907342,0.10506741752710766,-0.0700182678285826,0.035049149698525114,-1.8195604015393592,-0.030937672512773944,-4.84813769579088,1.241744012765284,2.003626112673461,1.9099679690081177,1.6935311371472013,-0.7091543544083211,3.9812100816529457,0.008405936794330146,-153.50796098600688,155.42832565415284
