Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,0.0740481748026038,-0.0803633715449958,0.018025817666361,0.056943224899661,0.056943224899661,-2662866.4153063125,0.20089652594347487,0.4967993710900135,0.5266088858705859,0.3118812571616001,0.27542051357389546,0.45504205382150076,691442.9719236562,303105.8294852001,407089.77238507266,-0.26266117518371823,-0.9053962854917488,-0.0582718562653796,-0.9636681417571283,-1.1239490367391758,-0.6796412996112446,-2.3188243466978555,1.4932035036159823,1.706271081855391,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-05-24,0.2375743942300072,0.1978952893840002,0.1036235206368569,0.0297874369533461,0.0297874369533461,947343.0779696042,0.13214738060619785,0.4727751785819289,0.5246863012352165,0.3288339742977552,0.28654667232912917,0.4561247638317043,810004.9760316636,331787.67304173514,407122.0675926242,-2.0763940874135534,-1.2747021464589001,-0.10418059660321052,-1.3788827430621107,-2.0215336053093576,-1.0678530615364161,-2.3615735111836,1.4927685976143719,1.661376964923034,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-05-28,0.055880231417186,0.0174002064215414,0.0984348599585267,0.1494685227033407,0.1494685227033407,1841314.2573544737,0.15607517416269673,0.4494269033471374,0.5227314773145553,0.3346239334693726,0.2935503463970732,0.4566833186080813,914850.7549976956,354658.10529516824,418226.0486554838,0.9838751444783491,-1.0576354461570556,-0.15109468152365813,-1.2087301276807136,-2.380273182085757,-2.123276672953243,-2.512878394354936,1.462198015210717,1.6972013064993918,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-05-29,0.2170497337044334,0.2346619651826831,0.165302410769593,0.2498374544510184,0.2498374544510184,-1291171.072444724,0.12965525116695012,0.41872865282102306,0.521343310186977,0.32255326369536963,0.2975417228710761,0.4569843758622902,835853.5572052874,321179.01879899163,413250.51390113356,0.14068400934717995,-1.172344089700031,-0.21918566593934793,-1.3915297556393789,-1.5139004062082377,-2.0241989820778397,-2.6684513707938935,1.4607334279931508,1.7125923470331081,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-05-30,0.2225966391741991,0.279934326935412,0.3691675399974388,0.3120621286945235,0.3120621286945235,-1102440.1368395193,0.15961975354037794,0.3771572408161833,0.5210794548390544,0.27417878406555507,0.30030003118862514,0.4570864891071781,487770.31980352185,324268.2229703512,404990.3500261286,0.33784095773876693,-0.8598677384786135,-0.32324034972973503,-1.1831080882083487,-1.8165014061890792,-1.8983039397029384,-2.416501964954208,1.3423916060694208,0.13934106200832325,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-05-31,0.0412754062487952,0.1859429626650977,0.0119073812209258,-0.0164278712651615,-0.0164278712651615,2837431.904659257,0.14494553430741344,0.3360951484262776,0.5187963199568068,0.26819112933454925,0.31142263071683746,0.4583434034827529,669544.6537136259,357685.9373015112,418608.5703773924,-0.9212874724908571,-0.8410362533259295,-0.4341170593261889,-1.2751533126521182,-1.323262002239771,-2.6122252061358293,-1.7484955096145955,1.2982330168875054,0.35140798475950086,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-06-03,0.1014608119202948,0.248297723622147,0.1367601775254856,0.2803675780229611,0.2803675780229611,-2236028.129640032,0.1950615625213364,0.30986018874567495,0.5179607430211485,0.2445198164136396,0.31347849263396216,0.45858780800096177,642619.3638758267,327250.78899852774,399286.1793107393,1.0164288864072912,-0.462805977723111,-0.5137782620140772,-0.976584239737188,-3.4516105159812214,-1.383976485192525,-2.1933940084719774,1.2620802810980212,0.3570198930363128,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-06-04,0.4978723540902594,0.571300560814036,0.5646892232503662,0.7825353877092205,0.7825353877092205,-716770.1248325016,0.3216749355225124,0.3125489014717765,0.517659027192205,0.24961107966078205,0.31337944728273087,0.458387982879846,649184.5856600787,218770.40532051673,382175.0012627465,0.4521954182193038,0.02878057698439263,-0.5045558352113304,-0.4757752582269379,-0.22444031803487258,-0.45717923049579834,-5.018969291025195,1.3345150671430697,1.2807627874608467,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-06-05,0.8107643213406233,0.5460811754696273,0.4573437986799016,0.352500745609948,0.352500745609948,4767349.433400101,0.34220759375429827,0.3073806528030859,0.5160737848560065,0.24754907588738354,0.314726665022322,0.4582706439436788,701330.0961528091,355023.1155545375,410856.3895150177,-0.8329246718873948,0.10733066125206835,-0.5181628582233359,-0.4108321969712674,-2.629241318458006,-2.2763006635392906,-2.422074094097938,1.3393340758034653,1.2922181216406006,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
2019-06-06,0.8117539158922744,0.7044176616998552,0.6741247421834213,0.6870930679729383,0.6870930679729383,1550166.2766278265,0.4172137816099813,0.3293249076235024,0.5163065681328385,0.26110891658845703,0.31485494829578187,0.45834295881625725,708694.6089445169,384553.67889337876,423362.0841818709,-0.16672748181615038,0.2365539315486764,-0.44965588873473283,-0.21310195718605648,-2.349233195784983,-0.9807467516726157,-3.496841273099696,1.345053102442648,1.3106365311136208,0.9609765237799481,0.40478908747484155,0.02078336436846943,3.279735958373439,0.010112662226964109,-62.011312672953466,62.96882903711105
