Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,4.310932145573709,3.876363760791662,3.167004005981028,3.123677423841833,3.123677423841833,19995907.42047396,4.5840850904222155,5.75552997761601,5.280108474526522,1.6718529253286212,1.3756460020793828,2.318197820988941,5126091.708372047,4251518.551938654,6133824.123754644,-0.32214318657364005,-0.22757058615260375,0.08621448595075443,-0.14135610020184947,0.6721713990096313,1.4849490979743625,-0.343392469559151,1.269019435969634,2.2461784152015136,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-05-24,4.7706171897907055,4.515534937990509,4.9942888010819,4.638465817513577,4.638465817513577,-12754485.507242411,4.593105969997441,5.539128114643303,5.276293675257093,1.5062613291424816,1.379003557012794,2.318466924072767,823465.8640131166,4142357.1285944036,6130333.818023439,-0.028092017636786953,-0.1872806312022407,0.04861321255701124,-0.1386674186452294,-0.37038742278545095,-3.098775523344514,-0.7365686693994365,1.2289296926885755,2.260324218790241,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-05-28,4.778891861634605,5.153176565567087,5.407909186358452,5.391589844969047,5.391589844969047,-7573137.50978893,4.712965692794848,5.455175008630505,5.275994245371093,1.4625658851136167,1.3819688678120376,2.3184471009463614,2651821.398573935,3449303.9672432784,6029943.222084874,0.12063161187188177,-0.14624733236857984,0.033397556876149176,-0.11284977549243064,0.8188597700966523,-0.5119952842404597,-1.36754082984877,1.2124888063083772,2.2562993540725436,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-05-29,4.4586812861913,4.122605423082952,4.231791894229708,4.299162292481469,4.299162292481469,17630726.993696973,4.556365594514031,5.349541288352083,5.269599169588492,1.4661240443026289,1.3988874813545533,2.3189296223887506,4489469.266044678,3093840.2096397663,6145689.060260947,-0.03643285855093233,-0.16048552974598748,0.01505651597801937,-0.14542901376796807,-1.0808602181150389,-0.24462195540011042,-2.214698113943874,1.2126251952608516,0.7621890639696867,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-05-30,4.88911360755737,4.60567686943768,4.7245997830457895,4.572942878383557,4.572942878383557,-14371901.15158096,4.405167651437897,5.286898540777382,5.26488602533774,1.471459659709746,1.4120621174827646,2.319144198134537,4544745.798459386,3305579.284031634,6083732.879992571,-0.06685406716975528,-0.1824534687348649,0.004172289006569833,-0.17828117972829513,-0.20010234228981952,-0.2797275068889598,-2.12927978057964,1.2324037606510523,0.8283266395692488,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-05-31,3.162029188982274,3.073723488646877,3.0864604517683176,2.6987838586219794,2.6987838586219794,24563267.1541622,4.320188938393926,5.1402143980930175,5.251296886162757,1.5775943138946324,1.4633408055387225,2.3242020461824544,5321389.536195782,3730679.9274734305,6170502.819225352,-0.1584127211149697,-0.17379565324943982,-0.021380281744999115,-0.1951759349944389,0.4702401224411963,-0.8559165761985607,-4.363247030766892,1.4153162800005434,1.370433844589872,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-06-03,2.597519346019297,2.543041050041147,-1.0046152608899774,-0.3049557928749919,-0.3049557928749919,101551946.03508158,3.331504616316213,4.673772923278348,5.222588103937134,1.739676140242341,1.6246388158605667,2.348301370371093,7810209.870234827,5111149.278542766,6581168.1685751295,-2.1421453461748547,-0.3385426133071497,-0.1110264323920072,-0.4495690456991569,1.5847145269782517,1.5980577251217232,1.2662871913593243,1.5327560669982085,2.0268471218852597,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-06-04,0.5667599016848968,1.7720072540091678,2.220632481539596,3.909956277435697,3.909956277435697,-14276004.568994269,3.0351779028095422,4.521795868361091,5.207496966686014,1.661412556356527,1.618545656117686,2.3445476598912824,6706492.580646724,4806445.310954975,6397082.6655828,1.9313457104480387,-0.3986391910798881,-0.14119008071921108,-0.5398292717990991,0.19158883165652632,0.39314524092563824,-0.8015674223416259,1.5097789502857324,2.069713754647703,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-06-05,4.929633594433192,4.049180483489714,4.48679590442719,4.118003902249612,4.118003902249612,-21231978.594749644,2.998946224763171,4.457748345929245,5.197438745819176,1.650472678895036,1.6347036872533924,2.3438031854795724,4591994.590113399,4634227.852347184,6192761.420473683,-0.17989610746350865,-0.3963828148267293,-0.1535221719875314,-0.5499049868142607,1.4868090862795793,-1.7083835462253159,-0.8264147886929967,1.5114300342960192,2.067887849971602,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-06-06,3.640217815630429,4.331588064865869,4.523406778966731,4.824656221912541,4.824656221912541,-15568570.84676782,3.0492888934689675,4.406222215185117,5.19279001234482,1.6203614246189177,1.6405154166955895,2.3433836965198114,4853043.804282598,4515449.556575966,6190659.973099985,0.28169596359079374,-0.3681092680315678,-0.1642534455842607,-0.5323627136158285,-0.08915919702076687,-1.3794643646227436,-1.651204550380844,1.4995457293220817,2.0348407192079954,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
2019-06-07,5.235734295388248,6.551622365974083,5.939659054897575,6.980881898980087,6.980881898980087,16263950.897573352,3.905708501540589,4.498681562153029,5.197964727558151,1.7139894820820798,1.6457519860610157,2.345906863471273,4654702.587815453,4874652.298051364,6326765.644532891,0.28766815431610243,-0.14134516637139463,-0.14448278276524898,-0.2858279491366436,1.0518274114219126,1.4544430858320783,-0.49108294748822967,1.5096179912513534,1.0773356284613844,7.262636134893836,15.947485317543196,-0.07330150909735643,1.219324300025991,0.01459343132157255,-264.6267352354618,271.83767926966993
