Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,7.880524685443291,6.724015031006744,6.49136577829789,6.92599742661227,6.7214956529514325,16380544.72577513,8.429953899582557,9.92568197977831,9.920963851244752,2.3796545325461067,2.0033202895393876,2.7568235642418393,4285019.426561582,2098759.834299238,2501602.3374248603,-0.15908378892616498,-0.1633342341557485,0.0004754585397059749,-0.16285877561604262,1.2762173553278993,1.682534769359566,-1.4582233127797926,0.6963662890535997,0.5989123474562295,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-05-24,9.1993912027567,9.18922326247943,9.123068224145086,8.343840092811362,8.095700308120328,-12034553.692228789,8.20514221746601,9.690259711821417,9.912328977757051,2.3118364200069657,2.0405885163668747,2.7591546924092722,3735566.6131112515,1922609.3467942954,2452517.2785314145,-0.1278042136696964,-0.16636017017272278,-0.02265810603336317,-0.18901827620608602,-0.06973436605744919,0.11694571683189388,-2.7157542260253975,0.8640636090893423,1.055659167085223,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-05-28,8.812717084898424,9.03938643552759,8.723962766051855,8.139680534604679,7.897563800523415,-5217083.578249792,8.409531573011922,9.442660815290656,9.90652860006785,2.2189821814004382,2.0839192330826135,2.761869408016172,3698124.3514175965,1751103.0920422862,2376069.924609196,-0.10964146934871608,-0.11587203284309788,-0.047956187881049814,-0.16382822072414766,0.16217679641311003,0.02170941383991609,-1.1538385613725701,0.8714151497588069,0.9328871288946295,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-05-29,6.945744227813293,6.614315725091046,6.719276561670469,7.250254711877915,7.035114536112246,14459292.5766554,7.755643226815701,9.241596731183378,9.891560259747623,2.2470724618035147,2.150171123458776,2.7672668377035383,4027519.8726771683,1847022.3768479384,2480216.6119394265,0.012784840633727947,-0.17529394044398852,-0.0679672174118023,-0.24326115785579078,0.05882137059044435,1.184619245863469,-2.2541679833586823,0.944417821179425,0.8212131104464889,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-05-30,8.348923717203206,8.346486873883492,8.750845521465436,8.9577998163509,8.690103082043763,-5118610.814745668,7.6879954759502365,9.126005559298026,9.88586581341174,2.2109240295392256,2.1720028965170752,2.7682724174324775,3422537.6051410474,1945149.5765582905,2423781.9390885546,0.04005216694075939,-0.1714680084645929,-0.07997794972070653,-0.25144595818529947,-0.2325132078718941,-1.0840032591141617,-0.9054530532909923,0.9334611124891613,0.7627057706634692,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-05-31,6.8694331398689314,6.659452746148688,6.915375267240492,6.103075491293197,5.922591914942998,14277288.417235307,7.52821472834855,8.894657130950304,9.859235545279155,2.2946209946959475,2.2649128461301524,2.7742655193601524,3447002.2836883366,2172549.2358249263,2425521.6116724373,-0.1483074138889242,-0.16679284827402815,-0.10295786059677697,-0.26975070887080527,0.10663006848681161,-0.22451481856099634,-1.3628805322960689,0.9306957330872156,0.7713262570007053,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-06-03,6.767099702580978,6.515572714194818,3.407868036917492,3.792926391330809,3.683018336964551,37910182.55912303,6.645678334117394,8.383312432738888,9.823080020677866,2.2573779755473957,2.4258957010474904,2.795625349412646,5611176.782051708,2607097.12646201,2645756.333024959,-0.6083399745248053,-0.2322763459229343,-0.15849160615420582,-0.39076795207714005,1.6108538585249699,1.4844826613310622,1.133884407809657,1.0205054363734234,1.2498818296161847,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-06-04,6.28786773550236,8.599101118321997,8.157398625598532,10.947198733264017,10.617980673139911,-6867588.238123089,7.1897617086406935,8.343114027205594,9.817094312500393,2.207015896727218,2.412375246228534,2.792299709846636,4872856.196339915,2397827.3576522027,2626071.00174718,0.523926833486645,-0.14877850210602375,-0.16268865248644548,-0.3114671545924692,1.546580911830132,1.000785130555846,-0.8171187169193186,0.9892150199392356,1.2424065223233287,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-06-05,11.931078401735393,10.130657737839016,10.898848954961466,10.587189121614005,10.268802043027364,-10760496.276498511,7.836499210023717,8.45302761139017,9.80839901581865,2.2471012527048986,2.401777464185116,2.787471396505354,3073607.356159406,2293031.948694679,2589335.9097698918,-0.1500362552465711,-0.07573246909720752,-0.14871438665393677,-0.22444685575114434,1.8849133419424855,1.173623129063525,-0.26371659619680793,0.9582522540088549,0.9641984744893415,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
2019-06-06,9.995149076680889,10.861241583239064,10.913901342601903,11.154183217106734,10.818219930244313,-7403863.566799097,8.262122579663828,8.525249003357075,9.810544403640643,2.3008216569821776,2.396430667245673,2.7880436130037523,3070283.283697607,2124842.714300996,2506340.3591630007,0.07913186030392745,-0.031350705922822596,-0.14042553545413278,-0.17177624137695544,-1.6082423418914613,0.7552374798405859,-2.943903694562859,1.0614918207032729,1.4939949032855,16.3454870520414,48.30658495923765,-0.0636769989827191,-0.1549656080037205,0.012631008138568791,-531.5475486091277,547.8651590608606
