Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,3.078216124945854,2.357951515157744,2.0100034917055183,1.9300688293824564,1.9300688293824564,68249.64822890656,2.2533854236822792,3.001311304706685,3.306339694409715,0.8110072145483026,1.2434862145982863,1.3314995170073802,-89318.85898666752,218925.78542617644,226911.3664747408,-0.4667945838100959,-0.2866155765976103,-0.09679245026451186,-0.3834080268621221,-0.8360905952285251,0.08230269752709693,-1.0557021682585672,0.9089900050546896,0.414305387966307,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-05-24,2.2575907640291177,2.4764850003644554,2.588420541235628,2.2226685848584324,2.2226685848584324,98848.7967409119,2.3437020413803964,2.987039976662435,3.306528381209986,0.8225720326341553,1.2574537876698668,1.331341954716746,-52583.38563651978,187827.07521901015,230027.76076837583,-0.015589671817021358,-0.24255117451107716,-0.10161588886164967,-0.34416706337272684,-0.497649930167735,-0.7949958953914661,-2.1898321013027755,0.9086453105876411,0.5147966279910107,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-05-28,2.084131344532743,2.288911697387263,2.4836740322989925,2.435154648923593,2.435154648923593,1110891.7860350506,2.3563977521287116,2.9990470474172723,3.306492439311018,0.8120882077838543,1.260322226705353,1.3313654509750894,350.5460641006008,206706.60862911303,235997.87465702757,0.15565811825663678,-0.2411605106235405,-0.09759335417054964,-0.3387538647940901,-0.683026924459471,-2.7570531664824047,-1.6359752590779202,0.9112585996426326,0.486925989544551,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-05-29,1.9743988717705747,1.5789960549126647,1.6390267339156992,1.8744032429585644,1.8744032429585644,197425.60322472316,2.2585843232589937,2.9335648397345615,3.3019288289546602,0.8483760975334343,1.27992710595598,1.334319675694863,75666.2698164852,188255.86944104417,238633.73862638863,-0.05197364495826917,-0.2614801409660053,-0.118288439006587,-0.3797685799725923,-1.0547906130216052,-0.7152554894270363,-2.812899530720644,0.9136845400480641,0.684653224173421,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-05-30,2.186558707819792,2.729103051267849,2.673596741024923,3.226621975586454,3.226621975586454,-1257347.2346043414,2.3377834563419,2.954328852057254,3.3038679021664,0.8503070394804111,1.280609896951004,1.3338546478556,39597.24140143008,189880.4564536639,228478.37305259844,0.38910682033786465,-0.23406826266457464,-0.11182237143645649,-0.34589063410103105,-0.23386668078746262,-0.9263520137104636,-2.891258566622148,0.9673042018813129,0.7821116927457537,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-05-31,2.829274918145273,3.2193603599482685,2.986203787052858,3.126999499730381,3.126999499730381,1262330.974462797,2.577169590411485,2.9091832815665604,3.299380057821096,0.8133619349048214,1.2817907632795391,1.3325488669864511,104086.03537143135,215259.45336332946,228782.70370263935,0.10005345233424508,-0.12118064379084718,-0.12586220702221798,-0.2470428508130651,0.22521840273796648,0.1797605053896018,-1.4560450644228038,0.9589946972484853,0.656723179942239,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-06-03,3.0408326936411783,2.6229709788330737,2.713462952641948,2.3557801029173437,2.3557801029173437,1200090.2228608157,2.603791894023267,2.8025484624438026,3.293785700790029,0.7310505586754756,1.291356810476863,1.3335664590052079,173422.0395016317,243565.75976483643,234301.10480375108,-0.25525946378431097,-0.07356036504758774,-0.16150840380782175,-0.2350687688554096,-0.13829486548943776,-2.0165680204437937,-2.40249411940396,0.9839751807985845,0.6629831837934319,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-06-04,3.12533462178822,3.865821738743264,3.413034277632761,4.383846981221922,4.383846981221922,-166012.40406295098,2.993530360482933,2.8012824228755258,3.2989260978133994,0.7281378848634299,1.290631605112374,1.335287318491594,160289.02120282367,236395.60974319145,236007.9168769539,0.33838528869014994,0.06637609297018164,-0.16351967010796745,-0.09714357713778578,0.2286065869174582,0.667158548802322,-0.792332444370357,0.8733430890545842,0.9146430548899752,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-06-05,4.682206671303767,4.585991177322981,4.89416441068154,4.67587115106862,4.67587115106862,449229.6314366106,3.553823942104944,2.912435858768299,3.305039758524785,0.83411010501746,1.2924182821987025,1.3380870385744137,195374.842247849,218027.8705474624,234622.60840796737,-0.0013540219099161149,0.19903439464075762,-0.12645870713330287,0.07257568750745481,0.8416064298009494,1.0301435327050668,-1.1770932081526648,0.7762006942019998,0.8746126421680792,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
2019-06-06,4.518171225242369,4.731930921555573,4.557094869143128,4.788245945679947,4.788245945679947,-647738.9643825851,3.8661487361236424,3.0066405994552396,3.3118113475113122,0.933588376011599,1.2959311955182673,1.341301322842724,176055.2194993482,196684.99720075305,230775.7162154518,0.058056837689854375,0.2514354773536084,-0.09667189904364035,0.15476357830996804,-0.9053533525264755,0.44572628626014876,-1.7439065875280924,0.7069956183439728,0.6082653944944257,4.668442152975699,5.878512738121136,-0.08706627081764831,1.9976999426562339,0.009626320800775898,-247.0175991952567,251.68475474317108
