Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,0.4963070462144188,1.0621504833410285,0.4464148955728433,1.6322794477186733,1.480435753418739,9281779.38452899,1.2100377622406213,1.2580269251176397,3.2103358301924882,1.0165406312127616,1.361359190838846,1.454517279947371,2005412.9930095493,1343095.860874638,524122.07127800357,1.0928969714255046,-0.03889299357838729,-0.9368309905039077,-0.975723984082295,-2.2757825008957595,-0.551450301010991,-0.48493764823481283,0.8598129829972486,0.652056313109042,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-05-24,2.595401427341592,2.5238343077607936,2.898404703271474,2.2858815186089103,2.066915031911414,-1215651.6329821495,1.5457559262335052,1.2620282428511458,3.2048971819437444,1.0197131316919203,1.361139423097505,1.4562464333861798,2134685.2745398856,1313684.6100191218,517437.29578733875,-0.2276840243777462,0.20279292003100777,-0.9319598660343558,-0.7291669460033479,0.09058154834623126,0.5179546437873559,-0.9819755216982479,0.8515848597065004,0.6669386626212614,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-05-28,2.459768703343144,1.96325227201924,1.5138523758736682,0.9061075753717632,0.827331769063619,-5399855.615248786,1.3859878113878878,1.2406447948772013,3.193573201704112,1.0243418721402175,1.3544809171678183,1.463694403947069,1938913.237021552,1220599.0334434158,495377.70836557646,-1.0896168151170318,0.11078186630195591,-0.9455091755151817,-0.8347273092132258,-0.4260189214105854,-0.22459388475437372,-0.7998421503266807,0.826893123657643,0.6829422263454373,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-05-29,0.4931679279084591,0.4009643140731356,0.5766656803263643,1.2259388204627868,1.1140913230598102,-1601814.128490841,1.2921756250709393,1.257080371880902,3.1739839810245636,1.0192772500190734,1.3542279630310292,1.4585932983936216,1120766.1831348005,1186328.162055258,490030.6839625132,0.8149446541352028,0.0275354618319333,-0.9261957081473937,-0.8986602463154605,-0.048325377905120245,-0.7570226008833462,-1.7389695077622402,0.8280281940937416,0.4924321498705009,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-05-30,1.3853893793653,2.295527831336173,1.6090271249123165,1.4542066490502137,1.3186214936458285,6929925.075429861,1.3614790742198821,1.3079744875381263,3.1580652499197757,0.9941140131290312,1.3498774840524552,1.4570316828600895,1734001.1122785243,1305623.8631677777,513808.4774430844,-0.049394372545231886,0.04009191545784364,-0.8814798295013553,-0.8413879140435118,-0.7107212547785217,-1.059822690321712,-0.37614802475227127,0.8501764151594778,0.539566552708092,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-05-31,0.8117308829711192,0.2384465866108485,-0.0010046338697691,-0.4964646408172015,-0.4336261445282545,-2394323.1193200806,0.9786666946304834,1.2324227939863093,3.132951709967755,1.0672848313469343,1.3975929841958847,1.4646252341143553,1253413.9633679788,1253546.7207633771,501944.4523754953,-0.6269861155869575,-0.23054613251898962,-0.9329936153226,-1.1635397478415894,0.4367812440317468,0.6492276320830814,-1.4294055551899387,0.8249249301164641,0.5335599168703097,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-06-03,0.4847013844099663,0.3681982068053671,0.2859242536170967,0.2341850276876655,0.2220952934509767,-289893.1749184495,0.609702746938396,1.1440478672991727,3.1115021611830977,1.0744421427618862,1.4230563228759416,1.4678409453258274,1430824.0390394118,1263725.6112321313,501598.69884137705,-0.7804264595174015,-0.6293564748120339,-1.0005328854790838,-1.629889360291118,0.09214718297688917,0.6123815699877972,-2.4977007075606843,0.8683736709098256,0.8252553447089366,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-06-04,0.4405954050644638,0.5301683981315435,1.1608286590809058,1.1802401831111808,1.0712772072589374,-2216885.763281808,0.6584918345774596,1.0645938595040854,3.094013033552807,1.0134343574240172,1.4209022380539231,1.4659896173471167,609846.400911114,1191789.3540661023,484200.85668054584,0.8884798617644316,-0.4803965317595906,-1.0668755908174712,-1.5472721225770618,0.4087286780571697,-1.4108106926478765,-0.46098797514704287,0.8236053166364363,0.894618437976992,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-06-05,0.969491107255088,0.5552529772090722,-1.0456759855691544,-1.0062843676402622,-0.8927684404841401,8831371.571979735,0.25711988186866963,0.8603587277002436,3.0661435011580314,0.9729333083096313,1.4747647185082549,1.475296616764908,872239.1099338463,1352240.2304039793,514389.63218936854,-0.08244406005211835,-1.20780698495921,-1.2708264348593046,-2.4786334198185145,0.10873218572623765,0.6965711937027432,0.4705840624981506,0.8930841061181581,1.1368878053092306,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
2019-06-06,-0.6476426638430368,0.5794267190211215,0.8913547134101663,1.8576824803879437,1.6788291623390883,-2553079.370873041,0.3291614156073216,0.7829468701910199,3.0505165189777377,0.8250716834122347,1.471122675689318,1.4691808273786076,754767.4544986855,1321418.8943171515,497505.79432682006,0.9525128026874886,-0.8665165841318628,-1.3600013662213528,-2.2265179503532155,-0.49831758465861625,-1.0210745563690227,-1.1649829050227223,0.8876756648460882,1.107531751841866,2.5209672830318994,4.123060089579877,-0.28515580469705,5.711116472685173,0.0038393172016272722,-527.0290222745862,529.5519945485332
