Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2020-05-19,4.228119352755648,3.2530029505822142,3.5998593094705384,2.920417640672248,2.772359441781603,-591347.6891322508,3.896439924403835,5.507182433944545,4.756471218581758,1.7308721504011375,3.5339516129791266,1.9423269150859739,-501593.65521727985,1071889.7918162788,461355.28611285705,-0.42205855506436674,-0.3459898410301904,0.14654708469688651,-0.19944275633330394,-0.7521919781032262,0.8199356687332999,-1.0588445360672591,0.7259826831386841,0.5651954594250383,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-20,4.15409704838811,4.333067888592062,4.42950807962913,5.915463465673653,5.595002849426891,-404059.9708227543,4.17673782683673,5.38942324117887,4.765253840624316,1.633281289279235,3.4776707164770784,1.9411294417319773,-307884.7180379599,1029220.8245859802,452327.2125835759,0.2977787632281276,-0.2549078562028533,0.12308756625664011,-0.13182028994621317,-0.013080217302754615,0.33753560830143026,-2.3388322447807486,0.826689286508395,0.7816689448742263,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-21,4.747088018749494,4.848126151548513,5.048388033641018,5.601835707983774,5.29858104170949,-1483779.6955233463,4.3035265873470365,5.359677687007579,4.766745048322198,1.6290297166016756,3.460270633740859,1.9413964330907987,-398788.74714336905,975818.2553148138,445772.42409990844,0.10990767536214867,-0.21946901709007008,0.1172401480871607,-0.10222886900290942,0.9267247476845304,-0.4557949679822445,-1.6081293585018366,0.853182029018234,0.6167681364958282,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-22,5.668589328649389,5.8363919961908834,6.328844319892809,6.469692043706765,6.11596559373065,-1667821.857767472,4.877981363821275,5.340324760461703,4.778452697157771,1.6169864456016174,3.418264677103759,1.9406691858404728,-402314.00659416,905022.4189235487,435837.0881802511,0.07596237130245932,-0.09055498835712585,0.11116967711212199,0.02061468875499626,-0.6520767478397983,1.055104009581836,-0.708357627722008,0.7990160682973255,0.6942140445238407,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-26,7.89462011977092,7.191230679661224,5.15621967297492,3.8954268675500856,3.688478567517862,105779.38174512704,4.694077498833299,5.159932030769449,4.778732486382657,1.5882803408612143,3.3573823411268133,1.9405063219787368,-252056.67925830564,743782.8072700588,439757.28281366464,-0.7609674692889474,-0.09462179959236659,0.07674806594851923,-0.017873733643847325,0.47629782553711597,-0.08390421836701009,0.7105012275709898,0.8573696063278067,1.137609644798266,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-27,2.918171719338133,3.741732674215236,4.28918691122292,6.020858649330549,5.691462435381055,-998681.4047740242,5.277898097553189,5.268375141044958,4.783430349600188,1.5440296793511372,3.357600031834366,1.9412916294435223,-274373.88922538253,721876.5754380292,438410.17336434074,0.6680099369663678,0.0018059382458571966,0.09656405715157082,0.09836999539742802,-0.8568358330944685,1.0712763751136662,-0.6024764061590259,0.8229089921683851,1.150021668981646,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-28,7.097091494683951,7.308255062951872,7.836143992873595,6.896064821827999,6.515908586500174,-678962.5289142784,5.462079244967846,5.30589904577258,4.794266489110209,1.565712216797913,3.3137529792022007,1.9433783639848214,-241913.24897955684,714240.4817258249,425088.7486684597,-0.08543838992312448,0.02901030225574601,0.10139850658953471,0.13040880884528075,1.0393681785629671,-0.08239759641942304,-0.6388693774013805,0.7946360155519697,0.827999860493701,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-05-29,7.010389523312114,8.490304367594888,5.979907166121677,8.965294742368734,8.465989963754069,4331545.0892749,6.095561029376762,5.454721506122082,4.814025634912566,1.7181251717248762,3.3408591206023317,1.9555082439408675,-29560.77297932869,787180.9384512651,438426.40886462334,0.18866369031229302,0.11107924114960638,0.12494790060323199,0.2360271417528385,1.02048047265675,1.1529138789069633,0.9204409882227508,0.8781535823474442,0.8069393250644569,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-06-01,6.381772450488441,5.49697790437817,7.179958640923303,5.443817657905136,5.145638085121476,-2669840.271758376,5.9014955276549275,5.538081287542953,4.813174483666068,1.6565341851585031,3.328477601509998,1.9553166370145552,-97849.08481729825,722903.8372353197,426222.3143422833,-0.21529649030195158,0.06355769527307684,0.1402912605381456,0.20384895581122253,0.31500816661190933,-0.03012162673008777,0.520566469240094,0.9113994281317879,0.7464023137680568,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
2020-06-02,6.115248251287397,5.108757065975752,6.158718524538351,5.552886425490087,5.247884047595733,81304.50720422715,6.213376623670501,5.5737769576601925,4.811199950926899,1.641380953635378,3.3275373054734887,1.9546245256650245,31991.181834632764,684570.3038548881,426750.0087771276,-0.15296040861004187,0.10863157440698475,0.14712639043465794,0.2557579648416427,1.1687929616886907,0.4443046461092415,0.048753457364887544,0.9103294195257922,0.685450189140972,5.894408959159142,4.356590293629341,-0.2724262243822849,2.4218582341258843,0.005502779736240852,-372.8262579310856,378.7125682091446
