Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,3.258743186115595,2.417825118013205,1.6993231973446896,1.6209412224083266,1.6209412224083266,-995599.5417542128,3.4033370561035268,5.289019801286149,3.575316922915246,3.0747033787204514,2.2235635710419355,3.0663331887138567,247488.00671749064,54481.143854724294,111384.21420358584,-0.6983346132981565,-0.4408764985709762,0.3915791139555256,-0.04929738461545066,0.9610119661965367,1.8219715021096643,-0.33058690030237775,1.2924083652582625,0.47636313367074107,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-05-24,2.3712214169893144,2.0491023151719645,-0.7474302178839878,-1.1062783700788117,-1.1062783700788117,273569.45362120424,2.2342709733471766,4.777992864671935,3.5681248208757177,3.2498309205252656,2.394389327454934,3.075219543563875,244725.86511757117,725.4498035287504,111908.4407416697,-0.7624036259298121,-0.760105567097879,0.29198035799605404,-0.4681252091018251,1.270762299975208,1.765643122630289,1.0283802687022545,1.3174817736524442,0.605118686815598,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-05-28,-1.0212539334113302,-0.1441780154025949,2.159798143253319,1.9342006128006943,1.9342006128006943,-47199.1505357232,1.8282870224428946,4.4723392917708225,3.563428653870393,3.2134348317446606,2.436127674635045,3.0768206729931595,222446.49266054062,45588.07187855902,110401.5525876775,0.6386629023743071,-0.8945321280557075,0.2271884168320225,-0.667343711223685,-1.1607237083452373,0.7079962624799635,0.8346363949745129,1.3388499967458647,0.5419551800546073,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-05-29,1.6326292037728578,0.0348233041697483,-0.3244494288731729,0.0453437629825046,0.0453437629825046,-215080.1252795472,0.9902993786160621,4.059053408894689,3.5499142299336914,3.2252580667869353,2.51235442646566,3.0848452897791323,202360.6869509028,50170.103512642134,110144.09916402696,-3.5836743663520916,-1.410697774836762,0.1340263532978902,-1.2766714215388717,0.1411714989714334,1.432685988988625,-1.0236734768519868,1.342763092211864,0.8919650618719864,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-05-30,0.8642680550259811,1.2683834620553824,2.97399248763989,2.186154355242365,2.186154355242365,-879533.8064415742,0.9360723166710159,3.8461837079415724,3.545952029798469,3.199993147883605,2.513721312144487,3.085962501535065,160200.81485117303,15475.040357129034,106569.36870350665,0.9280163074995226,-1.4131439560896732,0.08127473241638077,-1.3318692236732925,-1.3785097700596338,-1.305137284831062,0.5339222467111445,1.3503300864203394,0.8629913434580049,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-05-31,1.137134606423288,1.7574749071624751,1.0403447865782454,1.3742864052899575,1.3742864052899575,55865.050193281495,0.8867413532473419,3.6040327990579932,3.5434832069574256,3.1943575880059814,2.5368123532476896,3.08745761582366,187114.189475615,13880.108112587073,106120.16103945403,0.18942302331517258,-1.4022553768783688,0.016943240297023012,-1.3853121365813459,0.28438362026510394,-1.3997654213152415,-0.33249797565090095,1.0903170615544617,0.8632901837083726,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-06-03,1.6145006956034536,1.6925806152493692,1.208038529559083,2.417880715406085,2.417880715406085,-332646.63621885167,1.5915731703443212,3.328925842653446,3.538361519971904,3.0360988078498568,2.567164702458723,3.0882616806894543,176632.7361480901,14005.096225681944,104814.45229313777,0.4038656769873433,-0.7379267397874663,-0.06101409035137554,-0.7989408301388418,-1.4621980855051562,1.2596418504956617,-0.7245509872539523,1.0965872400637986,0.8005766431837357,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-06-04,4.053726547174804,4.445741625589633,5.141671893969864,5.420864970199737,5.420864970199737,-82212.49791348679,2.28890604182413,3.2603916927056886,3.543172476532338,2.9685415715444097,2.567143621167359,3.090261062581774,169965.22970577455,34029.329737349624,102865.9971985724,0.29061879815785674,-0.3537733468656913,-0.08317516632994755,-0.4369485131956389,1.3978717252871424,1.2489455076545979,-0.3625058127758454,1.0975483083693982,0.5854122413327576,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-06-05,5.792553658018434,4.238867566793083,2.5304302588379244,2.405011522997434,2.405011522997434,-59810.22151974053,2.7608395938271157,3.1042020654364473,3.5321096358136446,2.9247637665561723,2.578606007598658,3.089361550445773,163921.21008059292,20699.498684375103,102113.4606016015,-0.8790185458290916,-0.11722186447166368,-0.12913862437421975,-0.24636048884588338,-4.352919009253524,0.8585208294724419,0.5355790976975365,1.1047681955943907,0.5732255131519843,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
2019-06-06,1.7803376259415271,1.7886340950435624,1.722959634133666,3.3679839630654413,3.3679839630654413,-151190.23348239355,2.997205515391731,2.950439184708506,3.5200272611829235,2.8189038021413033,2.5799190337350457,3.084047290289747,120101.00879354178,10062.225579404057,99453.44009390681,0.63751131099587,0.0157263242445927,-0.1765146987911099,-0.1607883745465172,0.7192441758768944,0.1670637527744175,-2.7230451518965033,1.1671029246562346,1.2110573393691255,6.2884033543774605,99.20619991159094,1.0125198365081398,2.7468599815249135,0.16368475385933307,-52.7376264812783,58.23545748543618
