Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,-0.667890346853838,-0.5475446926508312,0.6206752234711104,2.341865019635605,2.1759749100905026,123804.3365026731,2.9239677294529995,6.0630551304583395,9.501340369722362,3.1203532140438197,3.8873822822553312,5.271151009558822,128769.28169723859,132119.43574092805,126696.22647050206,1.1811080689741507,-0.7292723145943228,-0.4492190602215706,-1.1784913748158934,1.1062204620955611,2.0018668978422407,0.15548115103373888,1.237166437149209,0.5130863301658861,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-05-24,4.846598333721502,4.026412891939941,3.9249689569336113,3.4245111066283016,3.17559676061822,-899992.9170462699,2.9654463129786306,6.03073404685037,9.459347258666845,3.1480132141748878,3.9595120617313753,5.2795876314641506,16467.029953761703,117917.43225104353,125007.15784028947,-0.42278151359747634,-0.7098411875451365,-0.4501346447326136,-1.1599758322777498,1.044141117120005,-1.5731401321393272,-2.288248997579405,1.3238152771489968,1.226044756186623,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-05-28,2.4144231473852784,2.891962112589397,2.7907057233593093,3.0476651046131167,2.8270316822551536,853241.2307377188,2.7424258330456466,5.70687881711087,9.43019537698378,3.126631441255074,4.03042558795338,5.296047860637187,123474.04178686198,130314.12829188044,127914.31185982306,0.15776688946602274,-0.7328293880052493,-0.5022445578427801,-1.2350739458480295,-0.4291584329497398,0.10894623895970916,-2.290099471479394,1.3976586070258272,1.4151089109265718,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-05-29,2.9613108943361937,4.877901913936753,3.666347840173089,5.490135696621152,5.082809889895842,-83893.63465100736,2.719210515536099,5.377487594443473,9.383178849789958,2.7946732199374797,4.0584137132699585,5.28218565713446,133047.7067314808,124975.37918963259,127288.44347346862,0.540232196597477,-0.6818796886839589,-0.5566973269521921,-1.2385770156361509,0.6456430819243542,-2.153505068256149,0.19190389400819785,1.3955053843226644,1.4632437439157127,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-05-30,6.389535381583357,6.225152999357192,5.3627996371983215,3.965115475572304,3.673717327614796,-301997.3523504692,3.3870261140949025,5.210384700821277,9.353354972934698,2.7914733802548506,4.109478646599635,5.293321980469471,131558.89784613872,121739.0507996686,125514.74668587928,-0.55345751026708,-0.43070140806670554,-0.5850814076060504,-1.015782815672756,-0.16642579210978894,1.205694718818106,-0.14809015941905762,0.9048411319764059,1.296953082714618,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-05-31,1.0738934680416603,1.137811182771273,2.254907872436249,1.283104908198709,1.1959173250148891,152108.9544217151,3.19101459707978,4.773274482033246,9.29178622755262,2.6949982259935235,4.215164078126808,5.298347723925,144191.5074410765,125268.08540555365,126286.38577321061,0.1076227274980771,-0.4026936218666815,-0.6660982649632767,-1.0687918868299584,1.357610011889688,-0.020143948762598916,0.11073307826109752,0.9014689751741927,1.2881822910570615,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-03,-0.0729229299440561,2.449139378228196,1.0073349823007476,1.6456573930541225,1.5304941693915168,2093559.6259287507,2.8619940788344396,4.318592993859655,9.245020911086655,2.4077263031866414,4.251047602794304,5.3150900496468445,264879.6850361507,122258.43314646556,135648.55683701206,3.043942819511605,-0.41141104109849325,-0.7611554733774045,-1.1725665144758979,0.7623108446318765,0.4978027477600466,0.3658953818999427,0.8987259851174926,1.098079830752667,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-04,5.451574865275745,8.400805630955858,6.224042510195829,10.639493744825684,9.837796301121427,24458.910191375297,4.264147002607695,4.414273971914285,9.229546690758413,2.58969666050414,4.232592757885986,5.3076755162015115,271607.3455154441,131826.0837766229,136048.06629929977,0.5903271998067168,-0.03460121320819087,-0.7375665599541039,-0.7721677731622948,2.156620033258308,1.9474467705427518,0.7778389663919079,0.9171464887158199,0.3438116155438533,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-05,11.9467104714344,8.415009904183776,9.557644173346745,6.732744769752699,6.228682714244357,-305502.05789495306,4.493321567477397,4.504186876856771,9.183263372493922,2.6213112298052046,4.235701371709848,5.283036718371243,217835.84703221466,132785.17361093574,134481.9736972075,-0.6512910980197252,-0.0024151829871878125,-0.7123752473756901,-0.7147904303628779,1.5471770184354239,0.13616663861665657,0.13333635912432334,0.9134387007210395,0.347672981302024,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-06,5.978778034573296,4.5772172019442365,5.471476179362938,5.05519736467916,4.6787716676524695,-644051.6612819829,4.694332435484933,4.445943615737736,9.136695675852454,2.6028596285079866,4.262792868778488,5.271166598819932,173815.20842303956,126711.73697046564,129138.98766110903,-0.24518059373427833,0.0543637828443258,-0.7203066632297143,-0.6659428803853886,1.640747537104565,0.005041609738553446,-0.1117598618453703,0.9021824266054969,0.3375596003038129,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-07,5.625823430646506,6.708518403743128,6.871008001063927,7.117531016725238,6.583456854233944,295103.59982741484,5.771840341328743,4.413044721229331,9.09065487017788,2.569612218519466,4.2545377939509486,5.242809587906155,199636.72845651009,138417.8782691963,131055.88816613103,0.1571926401241075,0.26842611542606815,-0.7226820843077494,-0.45425596888168107,-1.0362739173654198,1.6840887926129824,-1.8171412957488735,0.9656739781052499,0.998274466401599,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-10,8.82753137595374,11.194603098983537,10.1808831172263,10.629205917416186,9.826878158152738,56914.61422777874,7.431117139080987,4.591545193148589,9.057711270659649,2.816566492187761,4.255972652768998,5.211991021559044,210460.66347786333,143019.0387690902,130473.2206220389,0.10724589746544422,0.4814595918117799,-0.6793998582005365,-0.19794026638875648,1.638628975320295,2.115819755868745,0.01362671491879719,0.9632095653121928,0.9664170266610125,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
2019-06-11,11.4519231816152,8.922479819839708,7.655506664590007,6.355589266595175,5.878928257745031,-116480.43432115063,6.639343530405708,4.785020026147125,9.001531964537453,2.762238638352094,4.268413272895773,5.169920914351336,192312.55258454723,122546.11088881503,128064.86833972755,-0.666783203149284,0.32752288260916085,-0.6319045710437994,-0.3043816884346385,-0.3502263572835069,1.3759581367719445,0.23663071346631742,0.9662433885847754,0.8530615670054966,11.690986443175802,44.920998189590854,-0.4377295021212862,2.467352168250941,3.4916751040797407,-33.93673598567769,1.7169657443868636
