Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-06-14,3.46242470747788,3.107717264112708,3.0478133457260768,2.114855635070562,2.114855635070562,363525.8573971496,3.415743084679336,3.214362020070946,1.490750486004582,0.7746046366208993,1.1449109711139742,1.2729018421333724,-132128.10030858795,108027.00736834874,154025.6553422609,-0.49298257362555636,0.060766164244040306,0.7683492244164134,0.8291153886604536,0.17866815881259263,0.793544864431226,-2.8150133605305916,1.3187648474545322,1.0208081705533818,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-17,2.562431989832998,2.3847775819389447,2.3777472427706527,2.898301465599598,2.898301465599598,-26353.32307157945,3.181496994117606,3.2234991453028696,1.498665800965913,0.7694719501601714,1.1386259551190012,1.2754850628683,-88140.30725340194,112081.66233510069,153838.1335218573,0.1231680603255675,-0.013115621732924868,0.7658922143469997,0.7527765926140747,-0.064502717034239,0.1580548652603865,-4.9575203284781235,1.4928784845291947,1.664221604482861,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-18,3.404675207400235,3.8242687583293113,3.5660942508261257,3.5977358424888664,3.5977358424888664,603412.5317462878,3.151441506369143,3.2605119734174353,1.526001063591688,0.7687425869407529,1.1505151240326377,1.2465053947884492,22136.886537891543,125761.09086617129,95164.40685654503,0.05515516686741653,-0.03402426087805768,0.7592336002664218,0.7252093393883642,0.3939862826971231,-1.8952721016588006,-1.3541195370349497,1.4635497879289754,1.5592751457631242,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-19,3.304639286386891,2.7744047793296183,2.7480666394178748,2.9936711283732507,2.9936711283732507,-227871.9248424638,3.0880798208159326,3.2586378349730922,1.5367322058482225,0.7693766032909197,1.149881868697234,1.2475500641839483,43522.925159981685,107092.55171678815,111107.82995453877,-0.09882688915662856,-0.05375978548723509,0.751651048367954,0.6978912628807189,-2.349994751376883,-1.1494580165988335,-3.636737203545431,1.501725357371003,1.33505022455613,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-20,3.495431492256465,3.7729280148234494,3.9347067330213896,3.893004000102732,3.893004000102732,1330422.9667478309,3.0995136143270017,3.2914534881644046,1.5469515657196946,0.7822796720028696,1.1607084517019268,1.2563499565516079,121746.84933091188,140241.79925414047,113777.02491759251,0.10772426820108455,-0.06008405635552774,0.7550429943516676,0.6949589379961398,-1.2198713266801102,-2.861744053072643,-1.8215258145419024,1.4497845243800407,1.443503131175166,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-21,3.40809340646069,3.235713696834452,3.307055602199359,3.544497908202146,3.544497908202146,-885043.9135260296,3.3854420689533185,3.3239647012638804,1.5528477781708796,0.7784062087795616,1.1695579178125968,1.262261696491547,73168.7139935708,101638.42123531041,56470.882656754104,0.03924349956910142,0.01832623669663696,0.7610677361388943,0.7793939728355314,-0.5963348934313762,0.35742425432768005,-2.6402713911811517,1.4373808076598147,1.448695085389086,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-24,3.5528228739646543,3.718314549627287,3.6641510464902174,2.9873787019291527,2.9873787019291527,-614683.3766346772,3.4032575162192296,3.3016887362419487,1.5616588316039293,0.7814934282637932,1.172994774099233,1.2645635662349177,38430.61291269475,96260.45274527527,71992.5550648763,-0.17334614869863296,0.030298990115411994,0.7486854659404601,0.7789844560558723,-0.09912963666105612,-2.418251461663885,-2.91574797120934,1.425665054512472,0.902025436635245,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-25,2.7798501627379686,2.76570207257598,2.762896351772813,2.78332896186258,2.78332896186258,3361446.2299316595,3.2403761400939723,3.258784305505202,1.5694689645570217,0.785405458720085,1.1736210898832855,1.2660602010364537,192457.1690870014,160554.07754423242,86918.47882322314,0.0012506516508408382,-0.0056647977201633405,0.7306168903989678,0.7249520926788043,-0.27289994005761803,-0.20529518451542136,-5.876094802192844,1.6860494667015118,1.5401262027165465,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-26,3.156439718119376,3.292899008368924,3.453765157807368,3.590446378787526,3.590446378787526,-1833335.4184872129,3.359731190176827,3.3105466016318514,1.5886929276172947,0.7705690224585003,1.1846623289805847,1.26007563342359,82051.89889862537,92240.50405735584,83184.48466886992,0.12883181331963953,0.014747655651027149,0.7342016921453609,0.7489493477963879,-0.5057258549566951,-0.5162147014379742,-1.8271826297248834,1.6463449729836281,1.6711837061308266,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
2019-06-27,3.5420027301859847,3.0454199505633426,3.4299428981566717,3.00180044779934,3.00180044779934,-1085862.0497742223,3.1814904797161487,3.301746993299509,1.5980755966293982,0.7731653208295906,1.186854119060575,1.2618356241861433,79321.41271497883,92342.36103662274,86897.63772459693,-0.16548005224683454,-0.037101929005132074,0.7256515670506167,0.6885496380454847,-1.5210997721075086,-0.11518242383928781,-0.9557518101701671,1.6336196562081906,1.8600837275868851,1.5064886841685345,3.479687328467006,0.20488571420951943,1.3455548581684553,0.03436801923662748,-52.70363160766193,54.17810098284609
