Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,10.142741420219323,8.897685801835607,9.465098386139816,9.36602013419845,8.333394124756651,-14005.47220621258,7.335587206122094,6.652359026752427,8.004300326433329,2.447446270112562,1.7900657379271205,2.0721634906438444,108689.12835425077,69135.20211182276,58425.50105841196,-0.1964874875024836,0.09776593113126199,-0.1850074054335722,-0.08724147430231023,-0.3017907916482081,0.11523357835577629,-0.5666685779597679,1.6165821030912506,1.2386290758632175,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-05-24,10.022308705341544,9.514026402532409,9.298184950124451,7.660725574726939,6.824110100888305,-235350.3938816574,7.589981255100883,6.476113230891531,7.998998846746798,2.289021528858764,1.780160633107802,2.0734855767978235,80388.97808099251,61836.75399749717,56598.354687001185,-0.384351534409686,0.15870860136224144,-0.21119586933343296,-0.052487267971191555,0.8765401962004382,0.24056707226535434,-1.533211157449902,1.6212125150584298,1.2733165361323222,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-05-28,7.3625700648725,7.798956929229661,5.944863629032895,5.304637917750867,4.739874203168185,766303.6232023655,7.343592555408492,6.3090985263026145,7.985113108307748,2.2876835757674896,1.8086222196887423,2.083656888623568,115322.16323076375,76548.392024521,55684.22527863653,-0.44039846944488353,0.15183536979839302,-0.23558614461198846,-0.0837507748135954,1.2791322016951778,0.2085930024216307,0.6173957896081929,1.65433954526616,1.4574548734548103,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-05-29,4.5866305390863005,4.900881817052522,5.100636367424656,7.331218996600455,6.528350645913065,64838.96581674763,7.130482410993446,6.074521038490687,7.975659076536213,1.9770790680650545,1.8054732922944599,2.08488777945172,46265.12532838215,79046.32107399395,56075.65066304545,0.35300866320697677,0.16027574674552908,-0.2722911433642799,-0.11201539661875089,-1.2182088071494805,0.06349177543591628,-1.6106659142591304,1.599735256004729,1.03413069151389,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-05-30,7.535434323159009,9.063332363714352,8.966666956518964,9.652619284653651,8.577404818826722,-8988.141646178905,7.000626778710585,6.529980944435978,7.997190221400207,1.3126941910606091,1.812843132228805,2.0629942353446165,-78737.18275931738,78052.92202953961,48191.729762567586,0.12951492789718802,0.06959565973539725,-0.2026862325345915,-0.13309057279919415,1.3448290909032599,-0.431894054078762,-2.33649967376783,1.5480299146290668,1.1413023145111962,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-05-31,9.690878471205451,7.891682666837042,9.146979077289288,7.814724371989712,6.951427218729847,-177469.08463332,6.724233397505225,6.643842672577598,8.006071696303177,1.2400027944190182,1.8122018577941958,2.0536348832508837,-53355.44134642498,76903.34386051161,52232.02776954566,-0.3322380855895414,0.01202741420758871,-0.18650970400508968,-0.17448228979750108,-0.8602020931110593,0.3235077786237389,0.2273717283240728,1.5601053448791211,1.2786039992869114,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-06-03,8.15950266702454,11.30317067316298,7.60856459147881,11.798768664500628,10.46979920956032,159398.17903013283,7.453371219239628,6.91847692769997,8.024263850010614,1.4430598248419493,1.854493527552726,2.0552406369368232,-7138.149643803807,80113.32094008892,55682.7651576717,0.2493116275560572,0.07447079443664816,-0.14827428447106805,-0.07380349003441986,0.6378429006685806,1.2935454034689071,1.3068739402418867,1.606571687166721,1.5451123739268138,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-06-04,12.244559424003144,10.429573566785322,12.164579144231,10.156746649698192,9.017142518091148,-108961.64807776024,8.30882488222422,7.083599323071189,8.036718788224114,1.486359182839454,1.8589602920758397,2.051768266510357,-7610.541112964053,80546.20509219686,55827.652443233754,-0.3059542198020768,0.15953603129700777,-0.12623873148387169,0.03329729981313614,0.7254765583756765,1.4533145616523075,0.5510106280597523,1.6446796778344628,1.5348749364159424,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-06-05,10.786119022639085,11.486425875007384,10.961440538205297,12.187383292552994,10.80965447289958,42545.21550336026,9.165085647621524,7.314392876769487,8.05479622317308,1.6858920815176157,1.8929533657446156,2.0562237606040554,19228.92682662877,76132.96746859272,56996.24746052793,0.0021796357127993977,0.22555719232035115,-0.0964236841268943,0.12913350819345693,-1.0792354480672215,1.4542575956761394,-0.6443849466813458,1.6350095922790995,1.3943872110087452,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
2019-06-06,12.143742922796804,14.32887500054288,12.982882248513974,14.194830438001617,12.58181585774942,206454.71582774736,9.965967855406063,7.6124176118738065,8.07188221639744,2.0454240545439104,1.9994070991027304,2.076007149100433,34301.285452103126,81843.80816802137,54791.23235232579,0.03543853431093706,0.2693952641930775,-0.0586058810840683,0.21078938310900927,1.2710724198386134,1.3873965132576984,0.2971318463855309,1.6579761796088197,0.7004674122174909,8.669316737889902,11.393533883899202,0.0764748035926717,5.404962153760893,0.009714729496170742,-338.4061902224428,347.05976213447616
