Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,7.331374588883364,7.648714935628377,7.285128416632816,7.34732675844451,7.23505492868162,-286647.3494869359,8.158177128615213,9.133949682471249,6.962484454588015,1.808227941659164,3.047299354297026,2.1708412067676024,-479254.1039289263,1096990.1427071162,608133.2774639095,-0.013225075364085046,-0.1129774530118305,0.27146183341456764,0.15848438040273716,0.23406088392482494,1.038438526118526,-1.011737993836017,1.0122634938800534,1.2870745704030437,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-05-24,8.30460037391613,7.745368830238007,8.211215468491744,7.9724352388220865,7.85057206222659,-2870576.8774396395,7.934472848549865,8.797601447620362,6.97271424047798,1.2952523152475703,3.0350285038508207,2.1689679898934213,-608961.3509231262,1061246.411222222,597440.9499266164,-0.05622321986563955,-0.10326220349532945,0.2324745550205125,0.12921235152518287,-0.9494760314014352,0.11200763482423644,-0.7638988014823821,1.0121478029588968,0.8149255577251086,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-05-28,8.350380189203221,8.715101885488977,8.575667755483778,7.899136884028465,7.778417579229924,2623418.410929764,7.920067341587378,8.584034818791405,6.9919972492593,1.061923356371927,3.0336690238590087,2.1545102548235753,-1076576.2803051793,1104627.027254585,590542.1437314705,-0.0709541479506743,-0.08050435304747922,0.2051378166227594,0.12463346357528016,-0.6099783172407607,-2.6307068051225313,-1.9701629755784518,0.987307582105428,0.8282979953505968,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-05-29,7.047190556557538,6.51931324227786,6.59164337056464,6.9758868444579605,6.86929514473924,-408688.1114568142,7.594171098761668,8.460236531042757,7.0014124226008985,1.1116675422147215,3.0367717315010254,2.1487799469723328,-886930.378492292,1113496.3934632966,596041.8481203321,-0.02556753283337172,-0.10799613964117963,0.189265228620576,0.08126908897939628,-0.018900578427523254,0.48826169061812896,-2.6265145244908403,1.0229603908598563,0.9756493422900724,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-05-30,7.574268299320465,7.932375668915185,8.008576856484822,8.169396519315399,8.04452324808301,-2633256.4142561965,7.5555725925920765,8.385747169376994,7.016701793225625,1.0855146522958403,3.0277872778003276,2.1425148205183318,-683806.0155682971,1089375.4659617168,576925.3787776552,0.060234765459084794,-0.10424811642259431,0.17824022155366032,0.073992105131066,-1.3238617977564642,-1.6451037910957653,-2.5743782315076027,1.070201546597981,0.8668964311667263,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-05-31,6.834514511805281,8.121324518433838,7.362748840205413,7.840851185628026,7.721023171121885,770874.2785385055,7.65276624108013,8.391283168506831,7.02956759123375,1.0816272056324223,3.026904393311794,2.1370192505054892,-884117.1832240252,1077223.2726268284,586270.1232158175,0.12196145244947634,-0.09212626639416198,0.17706825415200209,0.08494198775784015,-0.1604880209744333,-0.7216120019898234,-0.27631271163279364,1.056839098343859,1.0703331394158555,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-03,8.426192777530176,8.044122874928519,8.368628571324848,8.34182382834284,8.214346894253367,503757.741150653,7.725521207485485,8.358230887930876,7.040153173926396,1.0761414101221314,3.0129300377990846,2.1363044075652446,-571965.5743390771,1092309.1890639542,590787.517914999,-0.025462795469149833,-0.07871749769406151,0.1716168608332598,0.09289936313919825,-1.772994755846706,-1.0112201960862208,-1.1254521886120092,1.0191978029844868,1.0064646793287846,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-04,9.477663401872393,9.952416606644888,9.52399897560997,10.496424437331797,10.33600916032995,513726.5568069145,8.23703952370549,8.39298595668048,7.061642796285208,1.129641650971198,3.0078412744589413,2.1423446332580647,-483770.2881458722,1097797.3973110719,596332.3191355788,0.08669602400384305,-0.018755353620431004,0.17271863675236343,0.15396328313193233,0.9612587396471086,0.9390660270392887,-0.8476567857117163,0.9877436918255442,1.0590181938056553,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-05,10.667099819240178,10.100391746298172,10.778618396621155,10.395746119450848,10.236881954433542,-1142347.8765549036,8.91055688564435,8.514786588683142,7.074627180631474,1.1920428592145973,3.0109151911097216,2.151729915637675,-542258.8221206126,1069634.1913401452,585988.4634268589,-0.04116714475540058,0.045432489908633106,0.18528950399187066,0.23072199390050366,0.704351704870803,1.2141964076469705,-0.38827375439325873,0.9882220372012569,0.9228421810989167,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-06,10.587724666000952,10.733230128187458,10.355806457724142,10.787021763077249,10.622156724940057,-1325895.492983418,9.42608358101576,8.545985435948037,7.090627942148132,1.2401070318127363,3.013046840015445,2.163192943300876,-820339.4751456897,992145.4129265435,579080.9466142379,0.0032467969577125487,0.09801906250849947,0.18668772910427264,0.28470679161277196,-1.2512476410487723,0.9468717209637171,-0.9743869281858888,0.9885233669641084,0.37157501146386074,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-07,10.780535507118104,11.065812989542891,11.20148135256528,10.676261464744355,10.513099667608472,227381.6389776189,9.984498880313078,8.672908094330968,7.10224896756264,1.3066704685265844,3.003818758769598,2.173760610445454,-906086.1117152922,831327.1497780347,580267.8528490707,-0.025120173267736627,0.14082962346910644,0.19979266500426435,0.3406222884733707,-1.2865659083655043,1.0267855829798764,-1.997541878435298,0.9585836799413245,0.588787359513906,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-10,11.189091655637723,10.192747783961153,8.845098737535025,8.954072259642103,8.81722136687739,1359351.837741727,10.105073774837882,8.66650707008276,7.109218601885585,1.3055792772799701,2.9932585105888987,2.176463913315541,-642309.58171601,772805.7744226423,580778.5908487744,-0.23823256176154795,0.1535718174606943,0.19807349769971744,0.35164531516041153,0.5905247784358897,-0.5060462753617463,0.2983616272768987,0.9977508051974046,0.8427732722375026,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-11,8.927997553985094,8.642272409347584,7.963027845866179,7.142116347483807,7.032958895667477,-1517752.1361162332,9.444463721905388,8.711228172003402,7.1109190210897095,1.2274075040302235,2.994804272486952,2.176236686353358,-725101.0076618541,722733.2070003782,567586.828151662,-0.23858461885379637,0.08081593225244983,0.20298129504314316,0.283797227295593,1.2470727446754173,1.1948463641743254,-0.3867740344156165,0.997508375287006,0.858834198912752,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-12,6.708257994511399,7.503430601266416,8.335569444637287,8.70285960975346,8.56986694497111,-1442524.4356799806,9.111060720012901,8.67710409524806,7.111808349295961,1.2210422035564468,2.955201665639008,2.176789422369222,-824947.8749038988,548445.3860649585,506035.02370458853,0.24491290287323544,0.0488012957566356,0.19893129308911603,0.2477325888457517,-1.3969330643455926,0.5110346076048061,-0.1837559730321614,1.0170417315805385,0.8813555188467312,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-13,10.752983611690084,13.78693361890538,11.24279955017812,14.56942033885899,14.3467552449151,11558632.134962874,9.85598042400791,8.890193567216915,7.130634582747735,1.7408809671934964,2.930867616922822,2.2186936135843736,-150096.47102063848,255062.03711681862,538559.7384727966,0.2883405399621726,0.10312959770971906,0.22054859062529472,0.32367818833501383,1.9897624753755827,1.3149590661503834,0.9337903440606883,1.0978998788633578,1.0928839864210662,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-14,13.652238016398384,12.231841895270977,12.777043680486614,11.43942722035517,11.264612567939407,-1261775.8194067162,10.006283004074097,8.95043131352063,7.142748686790148,1.8032112308567296,2.8837322240185257,2.232975573836087,-170450.73185989555,123996.24250371322,526293.2978464292,-0.19223728469263535,0.11151147352297969,0.2256040501722345,0.337115523695214,0.991303811397104,-0.2856669038274151,-0.6065993047417216,1.0717285793658733,0.6147563941360485,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-17,10.083806981371922,9.55136970691794,9.532617610367254,10.024099461325632,9.870892600737989,-1876193.626335252,10.217017250846217,8.995521270429863,7.15831724782883,1.8149392151608765,2.794519958925426,2.2383891270348695,-201549.18779897192,94828.22532716738,536759.7431926394,-0.02134058297000257,0.1273278711980995,0.22845188475734413,0.35577975595544364,1.498699102797654,0.0522804791278825,-3.9764497167800426,1.1741703974093753,1.8489264841740176,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-18,11.22123862111404,11.835003062620004,9.53918105480028,8.240141173731686,8.114193809783217,2256870.956577367,10.433264233669366,9.008708705216906,7.168230506896474,1.8071225056787792,2.7183960790694717,2.23710710253094,-4773.915864544501,131802.81506451196,551906.300302768,-0.3241934376917221,0.14680744249177993,0.2285329104675639,0.3753403529593438,1.1475353830991262,0.07810382690371868,0.8310909527256773,1.2327481999537484,1.998389897213378,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-19,7.945212106000142,8.268678185166053,9.078505429495507,10.611729879894042,10.449554435714504,-3119859.5940151704,10.809201731818044,9.106247609059242,7.181430761199037,1.8306437166094134,2.6392352841581803,2.2467116289163287,-62921.35451456988,143287.7213620876,502674.921807639,0.27398984334835813,0.17143705517825253,0.23746209483051645,0.4088991500087691,-0.5470370221597729,0.6311055346964157,-0.21093433266838021,1.2134043937174557,1.997009832400768,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-20,11.342789680136905,10.276490321935851,10.49186485130187,10.941023626314037,10.773808674448688,464813.6030025864,10.094612417724761,9.233062253835126,7.202497661624324,1.854983299082162,2.625689155523996,2.2556233697093218,119665.47124783765,182300.7705680401,529457.2447553425,-0.05146420556419902,0.08921109223459135,0.24836290198896174,0.337573994223553,0.9781813245911063,1.273390625239684,-1.5353767693203273,1.209159487960206,1.818413427955946,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-21,10.181840390961668,9.539751655616868,9.865540840778422,8.37725267419897,8.249208489779448,5772296.955818392,9.491531602092769,9.283769931890017,7.209710328727397,1.8108271931126156,2.5960125374868466,2.2560776746363462,422612.6865131041,380886.0732586132,554697.0777280726,-0.21048852463831025,0.022132283793574764,0.25283893279544445,0.27497121658901913,0.7886145961543732,1.103733843805873,-1.121504778081067,1.2096096175731958,1.7979751628818812,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
2019-06-24,8.057554017319319,7.961380133678162,7.391319087474173,7.984128183278742,7.862120449823195,-702093.0068863546,9.08977717190981,9.28434735126985,7.223229570759433,1.8103479135092189,2.573778416214027,2.249786215317419,531036.8800407683,396657.83028127346,556879.0606304668,-0.024553691276092825,-0.02117950733167865,0.25102773981797777,0.22984823248629896,1.068733058883229,0.6975236652221246,-0.5620118252846977,1.2123045874231284,0.9104299815602281,7.06069774644417,14.27582197917207,0.29469314704995936,3.6492129058314893,0.03134138086297486,-113.27489425950739,120.27646516201747
