Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,0.9558414985909778,0.5776331379377098,0.6479659300841263,0.5806464799314668,0.533470027303899,642521.3884666839,1.2855329502260104,2.0875838829425715,2.8991767767627943,0.8325005815740608,0.8387822654753456,1.0523379463475822,42641.32780908972,100825.26702061681,131627.3792367436,-0.5831892149376645,-0.4848339807601752,-0.32841946623081136,-0.8132534469909865,0.6809625891962323,0.5824920256100385,-2.6545171288044966,1.0536239845981745,1.529465912699958,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-05-24,1.7835213152921057,1.9152440104341224,1.6177194206448178,1.2230994606947831,1.1097865284148014,-359437.4023497901,1.3398572874717503,2.0592077147630072,2.8924799863784316,0.8565458763813899,0.8591084968100456,1.0583836459106035,39500.29893607774,92705.64875262286,135999.46738460314,-0.47442199704310206,-0.42975819793390113,-0.33979295658036585,-0.7695511545142669,-0.9109540622967126,-1.3033450402822684,-1.2122584026582035,1.011211830051962,1.3043773312513693,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-05-28,1.1101396688372205,1.0840656223884082,1.251636695949628,1.454467749799086,1.3170851084299535,1942425.4979914012,1.3963034548464683,1.991908572996041,2.8899218797742883,0.8594753976937871,0.8726475779196141,1.0614232190729265,138048.657887943,129685.6176450108,143696.06187477548,0.17093520843694693,-0.35526490576914743,-0.3721362095202594,-0.7274011152894068,-0.24383734714741873,-1.265029972416389,-1.7863476979467152,1.013643061113594,0.9458378276168585,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-05-29,0.9228696889568369,1.15239560169168,1.2711777441194343,1.4605819254772356,1.3222025141197449,9803.631478431167,1.1588942161337434,1.9193823365246445,2.8801289125959233,0.8512804144054656,0.8772063423894972,1.0645560983685518,116067.08630765756,129971.03249265625,143286.96804940715,0.3595661538909337,-0.5045371460350097,-0.40583161990764055,-0.9103687659426501,-1.5492087301820865,0.1714680310991468,-2.1304641996169096,0.9306705720555453,0.8867518062798466,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-05-30,1.1395029571431865,1.326393068414724,0.5787919666132666,0.2448362017482637,0.2305093984813986,322828.12950049667,0.9026107153499595,1.8497843519226869,2.8674088431068383,0.9300861666659977,0.9235031124054836,1.0771175158532893,143579.50454507762,139585.94087405966,140188.11579291665,-1.5980558078776115,-0.717532985778728,-0.43833971407350136,-1.1558726998522295,0.08303120070592689,0.24796689012552298,-0.29088572961709425,0.9530310087960115,0.9070747730348653,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-05-31,-0.8691005670388705,-0.5810721939713375,-0.7308716892943536,-0.1650599397149932,-0.1377793121067618,997070.8905878732,0.7683608474678273,1.7318089861865065,2.84801201828257,1.025204697709639,0.9828370503371034,1.0873903908563942,185923.21875372995,158324.66133750387,143223.79432853355,-1.8418056284273496,-0.8126623216539882,-0.4974546944967368,-1.310117016150725,0.3784239878527068,-0.3986146172777429,-1.8984575769099254,0.9530500764979267,0.7376324243409644,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-06-03,0.7620222150566534,1.952011178700559,1.3597297252833442,2.532714612534108,2.2835642768635225,460961.5065208329,1.0031163971575716,1.6500359202724912,2.8418416845858037,0.8990237246452134,0.9827155488065134,1.0861937176142409,218296.33258063014,153580.59805491232,146714.10427104903,1.097517071746102,-0.4976855062804722,-0.543655264950814,-1.041340771231286,0.7193288685037545,0.16022739211177567,-0.5237733290086287,0.9627515257122563,0.8517363900013952,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-06-04,3.2905246112671733,2.3016576012823364,2.913400800838268,2.338007649864487,2.1084419424623846,778348.7223722893,1.1613877639640577,1.6385877270199842,2.8331679212188217,0.8912341233175001,0.9766421859509805,1.0833424867121155,280196.8714053547,170859.8354498691,147454.1603005009,-0.4450977495476143,-0.34421909047046023,-0.5475607635983455,-0.8917798540688058,0.8092493619582433,-0.23400629532374947,-0.49144269309886063,0.9736433403789031,0.8733545380102942,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-06-05,2.418406707394368,2.224739219614328,2.22034005715998,2.568304684216514,2.31485128396756,-353335.1887462004,1.3599175179336207,1.645427510243622,2.8233082580729953,0.8961037923758722,0.9709060352874126,1.076751781953015,247760.20115644284,154272.26825018678,143845.44890554145,-0.04376349267562986,-0.19057618576920768,-0.539909103418528,-0.7304852891877357,-3.464552376114612,-0.00737838360056832,-5.426341107461568,1.3209691935725603,2.1651385317554843,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-06-06,2.6590345675407647,2.5050409126724915,2.6079334476874934,2.162143247522728,1.9499643052067408,695583.6716012319,1.7038084992786893,1.6096256509724802,2.817217372992209,0.8670146625057175,0.9697169814486772,1.0773703103574501,247195.8502645321,175793.4037398378,147047.65972464223,-0.31015204499382,0.05686440200260276,-0.5597480135920012,-0.5028836115893984,-1.842141785488669,0.542007325902719,-2.2740701847892537,1.327096199882001,2.012759858761888,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
2019-06-07,2.185755053308,2.4060461372473725,2.184424454108438,2.6287909576067108,2.3685426936314684,-778931.3933575398,2.205072900426335,1.5899338396480314,2.810482415066891,0.843611712392813,0.9620387363658792,1.0748784438841215,219883.6877232291,161141.3062485848,146009.43719809697,0.0803135378089158,0.32706816468798056,-0.5696637414882763,-0.24259557680029584,-2.924502259278469,0.9188163421291495,-1.506783480795936,1.3040827745139472,2.0312119169154914,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.22797824653204787,-12.813509313564644,17.79860090074047
