Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2022-07-01,1.1750283135113122,1.81765287665678,2.1737963355014323,2.3353798486380946,2.3353798486380946,-972857.0184128948,1.2260299883589099,2.127289439070066,1.5482516737004317,1.4450720855296368,1.7057532903599473,2.178798819468657,205145.05105559123,147902.73604098993,159516.2696015494,0.6868823100556385,-0.5510673079672892,0.31772226364484135,-0.23334504432244788,0.7860283860902267,-0.11710592411858882,-1.0324216550197058,1.250814012823901,1.5350168320057491,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-05,1.7764304228013614,4.533988014914467,1.864700116317227,4.866994173744672,4.866994173744672,206262.48746146448,1.801504953732966,2.2449179132726482,1.5694525014165654,1.5687039989014986,1.7499524453325686,2.18521813065572,234807.05649622934,152256.30008424429,159651.51198397295,1.007870563369189,-0.22004655529730524,0.35794212295285865,0.1378955676555536,1.4084555228971738,1.0568783600144722,0.9818117321949208,1.3312891954557677,1.0283111494457704,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-06,5.435181545013542,4.8522108824005805,4.90177292377096,4.477204245821984,4.477204245821984,1185328.606549059,2.5195310743694783,2.2352261595415612,1.5870969588093298,1.5534506763563272,1.7798921481113212,2.190832011478793,261755.57791075058,172568.77088752275,163810.20932328544,-0.19389412360833297,0.11973038971093371,0.3424358775615948,0.4621662672725286,0.7616579878917887,1.2781885815550527,-3.0045300331909464,1.3816436442811753,1.4277338954544219,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-07,4.537002535357395,3.8218694033169065,4.996489106773854,4.350135155948806,4.350135155948806,-1149749.733875961,3.361414684082283,2.2444042676823046,1.5874022360317575,1.5659539852022064,1.7970695983488458,2.191213174734811,185932.88051499566,169090.72132534068,161040.5602357129,-0.04205964454872046,0.40392179592005134,0.34634126008681687,0.7502630560068682,-0.6599851345124866,1.437324407394653,0.16094443857562532,1.390063166746001,1.5216428165025344,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-08,3.6087833816512154,3.162623990192987,3.827874477276513,3.3751148517722704,3.3751148517722704,93711.10871364085,3.8809656551851655,2.2458986887051045,1.5896756880052971,1.5670736743299964,1.7984777819770652,2.1927776574103715,215074.9612841159,159152.07419350074,163088.23385776742,-0.06694134824977113,0.5469782550062919,0.3455757222462319,0.8925539772525238,0.09720782726801341,0.9546475548719248,-0.40759163694343276,1.2696215874179928,1.5057160957348366,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-11,3.587092421558133,3.50628956567984,3.043836871574264,2.630834468002675,2.630834468002675,-266411.1492239125,3.9400565790580813,2.309685310091182,1.592099596193591,1.5548220466591096,1.7930588756311971,2.193595414225486,205431.77937064957,165200.47507467176,163033.76405858877,-0.3100408798376928,0.5340837975178837,0.3720576399673987,0.9061414374852823,0.5419176313751093,-1.2192400262997143,-0.7712110102758923,1.270714936126567,1.4940661274532685,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-12,2.7859615973298237,2.8442759741099586,2.6058790021704112,2.9799653879035155,2.9799653879035155,-1075459.1911950535,3.56265082188985,2.3872299679079214,1.6066482642912547,1.547247009305581,1.7981887754073105,2.1906768946860815,179596.73401135585,153883.11034667245,158752.05984301626,0.06731859454992073,0.40037119613846756,0.3959834989610657,0.7963546950995333,-0.9284911961111318,0.6350035210878426,-1.4338180454674667,1.272221987337579,1.216120674020565,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-13,1.9548455634836657,2.132842651729561,2.116194281148648,1.739135285878799,1.739135285878799,4010.472160667414,3.015037029901213,2.463191121792418,1.607259298885799,1.470639877840286,1.79228515689493,2.190692521762985,170685.4959844603,160871.33599870696,158670.2419510302,-0.11692316709527284,0.2021543987119201,0.4269272836721538,0.6290816823840738,-0.11462644305168693,1.0072529127956866,-4.095442930352806,1.4337191634177864,1.6615003413598133,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-14,2.104982116256348,1.28429074269609,1.9689059052334912,1.6358193610568428,1.6358193610568428,-578905.7827238438,2.4721738709228207,2.440184383745282,1.6099384511391819,1.4802550664296477,1.7865534538214567,2.190314702375953,163683.19138329104,156145.87134302265,157271.79766925253,-0.25216315417559965,0.01302426969701897,0.4158776543992601,0.4289019240962791,0.29575888712645715,0.9985399123783365,-0.37889840510706635,1.4472067586557078,1.5562729670494875,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
2022-07-15,2.4816631448411783,2.305420224959949,2.2560642129064234,2.86605015673814,2.86605015673814,-395099.2258215409,2.3703609319159944,2.3899598632508745,1.6252826511325305,1.44580953411184,1.7886395923222445,2.185600024466338,119203.61246606009,141647.48997182716,154867.73525976102,0.14400587152966104,-0.0082343366840486,0.38559483236900427,0.3773604956849558,0.11948369614372527,-0.6751801682802636,-3.0086956957298634,1.4818864421470987,1.5690237646061282,1.1961417943929507,2.6456352217039822,0.28713155084742964,3.1869581152039332,0.029707069457878807,-53.45967805513587,54.63169170074721
