Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,-0.5366528025574695,-0.916269918889423,-0.6015115389921242,-0.9315545790742163,-0.9315545790742163,1366650.744257757,0.8404833404161014,1.2952609536410626,2.297676744099274,1.403051624410305,2.689373418492267,2.3632532240168462,142781.2330789491,407617.11314906995,195784.57116681206,0.5515034457645698,-0.43249033082414945,-0.5731863177132244,-1.0056766485373738,1.2237629892713502,1.3863766208874175,-1.1559499824333828,1.3424292599464887,0.586094147596606,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-05-24,-0.2282042184048087,0.566303287133028,0.8760424516157066,0.6951001298316157,0.6951001298316157,-841326.5201648553,0.5598907913684736,1.1746842971649714,2.299089842189032,1.3414617348887168,2.6875728510581194,2.3621844115342565,144525.84647127806,314768.34771597,170075.06811339143,1.1138149840704354,-0.7410129579148136,-0.6715138955991405,-1.4125268535139541,-0.4183233489626904,0.33858624712424745,-1.172024740577315,1.3414509514132889,0.6442942379334881,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-05-28,-1.177414569923851,-0.5988842788600905,-2.6060322689353086,-2.896827746652441,-2.896827746652441,7559670.329383027,-0.12558566619238612,0.916423518186989,2.282177376113612,1.5933731587410322,1.9082314705152994,2.3841749822338554,541937.6937777007,-243535.47890309885,205343.74025719508,0.9002952656091049,-1.9874904890702914,-0.9124066418397992,-2.8998971309100905,0.6756312522385645,1.2317967884085061,0.6967148040540203,1.4090334738700405,0.8246740312165282,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-05-29,-2.312641953482164,-0.5450387671602428,-1.136840039318816,1.389882392309378,1.389882392309378,-801433.8222959815,-0.3412898111697825,0.8338996474564624,2.2697634350963565,1.5185653998535111,1.6689662760380002,2.3806925838951867,523872.0969944412,-91975.70484690362,206517.27870214597,-0.509171440096411,-0.8933810658648939,-1.0013178231028073,-1.8946988889677012,-0.36415677390225093,0.07559040306205393,-0.5245843893755987,1.4155830878923596,0.8228799388394064,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-05-30,1.9582596854344128,0.8571243799722126,1.2446933889712994,-0.1993390403040607,-0.1993390403040607,1482549.273372796,-0.38854776877794467,0.6942927505391587,2.2585459571422852,1.476104947378848,1.5717163994388004,2.3857081178627357,621962.6633568399,38130.093018287705,216218.60932655336,-2.2848043470387127,-0.5804775831027927,-1.179582801102704,-1.760060384205497,0.9923212314308713,-1.4426963118009393,-0.9478613583048954,1.4086578782252708,0.7813939524532622,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-05-31,-6.648816435708817,-4.951021917028477,-6.227489882907168,-4.260605627831055,-4.260605627831055,16409810.95001573,-1.0543579785293122,0.46865257364347385,2.2166938883101506,1.8458506925032105,1.6811278554503775,2.4079157988588538,1265354.650678475,360222.0609949265,280940.5711044622,-0.4450275429007033,0.8108255967223342,-1.5539104125586851,-0.7430848158363509,1.731741916674317,1.2026872930372967,0.24409686210733858,1.3851953522113623,0.7924291843008371,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-06-03,-0.9847755248849596,-2.5347003918484887,-1.7324193883946002,-2.7451056789402597,-2.7451056789402597,-5657383.215191446,-1.7423991402836871,0.32248399866726807,2.1860722364929237,1.9808656187950693,1.7468254154649883,2.422158456558477,685541.8612217263,243081.62907831877,260498.30601379144,1.0251611302231585,1.6869647403000205,-1.913808194777457,-0.2268434544774365,0.9344318378967321,1.2355312977270347,-0.22029635411235776,1.3605192333256704,0.6430543017607951,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-06-04,-1.2424459154772514,-1.526486957071647,-0.7817529341753406,-0.599673586933779,-0.599673586933779,-4401373.853323763,-1.2829683083399548,0.2167803545170882,2.1659269097982468,1.9702924004684372,1.7366250763584081,2.4243078175442014,684770.6759169954,225027.29883655705,244743.745826166,-0.7284517428268608,1.7780470133310677,-2.301719032905891,-0.5236720195748235,1.297717770976806,0.8316710349589393,-0.2947281405946188,1.2395296382193222,0.43610154382738164,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-06-05,0.0599991302731695,-0.4055035958342543,-0.1440427728875377,-0.4849512366760606,-0.4849512366760606,-2896390.802016684,-1.6579350341370425,0.22456152754861258,2.150424491239136,1.9670328888648758,1.7503333248285493,2.4288319608983393,529541.2156762062,169480.73828934412,233552.9809257747,2.0897182762768804,1.999178417218852,-2.2592708049811576,-0.2600923877623055,0.8154331482343524,0.6285199242777616,-1.3414708233481496,1.233414522919621,0.628883435095633,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-06-06,-0.8857729296878745,-1.0454212912552734,-0.9422532637454708,-0.5217477442344176,-0.5217477442344176,30167.23936066125,-1.7224167749231138,0.13205863983661534,2.1350511838372914,1.95586473624931,1.7671320221688376,2.433547962329657,597607.338279266,158483.09052137326,225921.54960314458,-0.5292764082366086,2.5682376201483708,-2.7829998339426933,-0.2147622137943226,-2.5519976391509385,-1.1319352714114885,-2.2713962848875275,1.244314756144779,1.0169797409107297,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
2019-06-07,-0.0869518466756957,-0.4343531403893337,0.2121082157868912,-0.1589469822993798,-0.1589469822993798,-651123.3769280463,-0.902085045816779,0.12025207611977504,2.1190125366306467,1.9569258335554942,1.7740537451467913,2.435407639183769,511511.67158434895,159732.27000506825,229711.51223016463,0.6032162230190729,2.015118627579763,-2.8691153006803796,-0.8539966731006164,-1.1208448474653658,1.41139143959356,-0.4362418564527725,1.0114009732028517,0.8829247311741203,1.734406776122039,2.751704002340656,-0.7915529021992335,7.719878256927812,0.004178947115939705,-394.87186304225133,396.5932124706792
