Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,logD2,logD5,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
2019-05-23,2.088705327347377,2.9704834422013,2.12591734545434,2.5901173864921674,2.55669471753032,1671375.397719012,2.559312948101592,3.1217144617535304,2.977298313052789,0.7084759870525508,1.101553664658283,1.159792156924435,-220212.72759906724,135488.54212878243,350752.7903332708,0.20217088487310117,-0.1986435150466136,0.04736607492692188,-0.1512774401196917,-0.5238725662073026,-0.4837146531019118,-0.16893227848266923,0.7265516405587881,0.9886846724718732,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-05-24,3.309726702679896,2.636774425396112,3.000045201777425,2.846805864302105,2.805357298858425,-1973155.7524989813,2.6001976086932475,3.0834294087011154,2.9693456987534312,0.7035879203031843,1.088716364035476,1.1540908008881428,-244589.93972295537,70637.25845239214,333124.39741152385,-0.1653347086791461,-0.17045497646662933,0.037700796855299305,-0.13275417961133015,-0.5766871181274549,-1.5875624205056673,-1.0126067823481946,0.719429493286465,0.901051756330943,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-05-28,2.771286887203317,2.8319178201530804,3.048943982300308,2.613796739255463,2.5768128597628106,150735.7455161824,2.66627665058338,3.0071569720245224,2.9699960485755312,0.6691697481796456,1.0715154065893853,1.1538225040575587,-175818.88349360973,18063.84122078576,333131.51638617145,-0.07275848291660093,-0.12031211856290079,0.012434482479164094,-0.10787763608373674,-3.9061332723829256,-1.1074657366817604,-1.527737369818348,0.7182656747690124,0.533089443805224,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-05-29,2.494072674091136,2.00604507021108,1.9182657090753,2.091564258876133,2.06647271065588,398394.0311597488,2.449787713212241,2.893087586497157,2.9661438946233747,0.6213372477060923,1.0690111498652766,1.1552297515593788,-156609.32380080392,8960.351635009729,342795.6599158223,-0.18807383710858103,-0.166322927720428,-0.02493845639228897,-0.19126138411271698,-0.3026135431631543,0.07922208199608968,-2.432928872764255,0.7352332313577074,0.8211021388416212,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-05-30,2.3514099711563574,2.530297932431445,2.504485602119189,2.300586928564819,2.2690005068357806,1615.125826030504,2.454867618728643,2.8434877430228482,2.9639800579432993,0.6299567116477327,1.0785164263032536,1.1560298244319402,-224746.88133376412,-4214.367216242008,341250.9913981463,-0.035675706789747935,-0.14695854056287708,-0.041501602091233394,-0.1884601426541106,-1.1782649254163549,-3.673024704264067,-3.6569029821418275,0.8712200793164315,1.3411853971443088,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-05-31,1.6962273296152048,1.639756791026727,1.052102364985238,0.9788682874361356,0.9795343632094388,1869393.400398902,2.139435547864467,2.692912632168677,2.9547483040389713,0.6975166589398499,1.1199460310330598,1.1626325629038778,-49044.68184928817,29589.414643195745,352657.38664113614,-0.5490845268898437,-0.2300813391746768,-0.09279010019541863,-0.3228714393700954,0.0833648884499905,0.4556259859572919,-0.5316162146670003,0.8967189160043212,1.2395931534535738,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-06-03,1.247878601727109,2.107303213520808,1.997439545697084,2.433469678747933,2.3963191763807217,2579992.6139161945,2.0576279233689263,2.616573661248774,2.948860863692157,0.6366903612582756,1.1218810905655272,1.161714779658549,53819.638095551345,74856.33291840136,364241.71915152593,0.6524888926015164,-0.2403118732094855,-0.1195532488537485,-0.35986512206323396,-2.0610621263169913,-0.8939469182910839,-2.2085150652812264,0.9078158661366506,1.1543208432059713,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-06-04,3.277405436698835,3.998522433643643,3.5965039986242786,4.592070431761172,4.4993738174359095,1912107.9830708064,2.442140114903546,2.655049509633416,2.9549672224388477,0.7246794884433791,1.125916527309345,1.1658458195795287,172972.06785009903,96321.88161419636,370910.48564391787,0.31688615143919,-0.08358855106334921,-0.10702425634302774,-0.19061280740637693,1.258415378975104,0.6536581293972519,-0.9112573331574481,0.9017194747896079,1.255423394710896,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-06-05,4.808159270754473,4.132891711896825,4.428606168264466,4.179214046024299,4.096006788154135,170358.47998632863,2.8480469304031972,2.701562133544692,2.9608147457327796,0.7864081189097297,1.1261451610426587,1.1678944877220026,159797.69427818427,85218.31021026123,347918.7974558786,-0.16030177788107336,0.052803298101997145,-0.09163430871398005,-0.03883101061198281,0.5304444763962957,0.707806248236534,-1.2183609646895617,0.9003100108008871,1.255699666122938,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
2019-06-06,3.9711585312097375,3.5562319938533875,3.7423717589763834,3.3922099629336917,3.3279918237182784,386508.28069367073,3.0598451937796964,2.7324657222749584,2.9653266242582594,0.798800433752676,1.1242005227292686,1.1671221093474176,228787.866266597,93397.82874703997,353442.65082044515,-0.17668880745038468,0.11315992788225335,-0.08178278980048993,0.031377138081763345,0.15818424296382746,0.05731686723012836,-1.6812574620551963,0.8963381532335161,0.6554456436779839,2.3433014322873817,2.5710645003696744,-1.52108292681152,8.451784505025259,0.002263208539789197,-707.6316236799794,709.9632062584801
