Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,5.690000057220459,5.829999923706055,5.670000076293945,5.809999942779541,5.379668235778809,33354500
2018-12-31,5.829999923706055,5.849999904632568,5.769999980926514,5.820000171661377,5.388926982879639,14979800
2019-01-02,5.699999809265137,5.769999980926514,5.690000057220459,5.739999771118164,5.314852237701416,24338600
2019-01-03,5.639999866485596,5.650000095367432,5.559999942779541,5.570000171661377,5.157443523406982,17354500
2019-01-04,5.730000019073486,5.960000038146973,5.730000019073486,5.929999828338623,5.490779399871826,34666300
2019-01-07,5.949999809265137,6.090000152587891,5.929999828338623,6.019999980926514,5.574113368988037,25502600
2019-01-08,6.070000171661377,6.159999847412109,6.03000020980835,6.150000095367432,5.694484710693359,33497100
2019-01-09,6.159999847412109,6.239999771118164,6.139999866485596,6.210000038146973,5.750041484832764,25471600
2019-01-10,6.110000133514404,6.179999828338623,6.090000152587891,6.139999866485596,5.685225009918213,21832900
2019-01-11,6.059999942779541,6.099999904632568,6.03000020980835,6.079999923706055,5.629669189453125,14824200
2019-01-14,6.03000020980835,6.070000171661377,6.0,6.019999980926514,5.574113368988037,15287800
2019-01-15,6.0,6.079999923706055,6.0,6.050000190734863,5.601891994476318,14197300
2019-01-16,5.960000038146973,6.0,5.900000095367432,5.949999809265137,5.509297847747803,24161700
2019-01-17,5.960000038146973,6.0,5.940000057220459,5.980000019073486,5.537076950073242,19734200
2019-01-18,6.110000133514404,6.130000114440918,6.039999961853027,6.110000133514404,5.657447814941406,22432600
2019-01-22,6.0,6.039999961853027,5.949999809265137,5.96999979019165,5.527815818786621,17110800
2019-01-23,6.059999942779541,6.119999885559082,6.010000228881836,6.050000190734863,5.601891994476318,14700400
2019-01-24,6.150000095367432,6.199999809265137,6.090000152587891,6.159999847412109,5.703743934631348,29669900
2019-01-25,6.380000114440918,6.639999866485596,6.369999885559082,6.599999904632568,6.111154079437256,58825000
2019-01-28,6.480000019073486,6.510000228881836,6.420000076293945,6.489999771118164,6.009301662445068,36912200
2019-01-29,6.510000228881836,6.599999904632568,6.480000019073486,6.550000190734863,6.0648579597473145,34649100
2019-01-30,6.5,6.650000095367432,6.449999809265137,6.570000171661377,6.083376407623291,34552800
2019-01-31,6.360000133514404,6.400000095367432,6.210000038146973,6.349999904632568,5.879671096801758,71227900
2019-02-01,6.260000228881836,6.260000228881836,6.090000152587891,6.130000114440918,5.675965309143066,45701700
2019-02-04,6.119999885559082,6.119999885559082,5.980000019073486,6.059999942779541,5.611150741577148,33474700
2019-02-05,6.050000190734863,6.090000152587891,6.019999980926514,6.039999961853027,5.592631816864014,27216200
2019-02-06,6.079999923706055,6.110000133514404,6.039999961853027,6.050000190734863,5.601891994476318,23624000
2019-02-07,6.019999980926514,6.03000020980835,5.949999809265137,5.960000038146973,5.518558025360107,39599500
2019-02-08,5.960000038146973,6.190000057220459,5.960000038146973,6.159999847412109,5.703743934631348,37475100
2019-02-11,6.190000057220459,6.230000019073486,6.130000114440918,6.210000038146973,5.750041484832764,23293400
2019-02-12,6.210000038146973,6.260000228881836,6.150000095367432,6.239999771118164,5.777818202972412,29400700
2019-02-13,6.269999980926514,6.349999904632568,6.260000228881836,6.320000171661377,5.851893424987793,18786100
2019-02-14,6.309999942779541,6.340000152587891,6.269999980926514,6.300000190734863,5.833374500274658,18292800
2019-02-15,6.300000190734863,6.329999923706055,6.260000228881836,6.320000171661377,5.851893424987793,20775700
2019-02-19,6.130000114440918,6.190000057220459,6.119999885559082,6.170000076293945,5.713003158569336,22651500
2019-02-20,6.050000190734863,6.119999885559082,6.03000020980835,6.099999904632568,5.64818811416626,22922800
2019-02-21,6.099999904632568,6.170000076293945,6.090000152587891,6.150000095367432,5.694484710693359,25796000
2019-02-22,6.150000095367432,6.25,6.139999866485596,6.239999771118164,5.777818202972412,26931600
2019-02-25,6.28000020980835,6.28000020980835,6.110000133514404,6.150000095367432,5.694484710693359,32257700
2019-02-26,6.150000095367432,6.199999809265137,6.110000133514404,6.119999885559082,5.6667070388793945,27324400
2019-02-27,6.150000095367432,6.150000095367432,6.070000171661377,6.119999885559082,5.6667070388793945,22102900
2019-02-28,6.099999904632568,6.130000114440918,6.070000171661377,6.090000152587891,5.63892936706543,26216800
2019-03-01,6.119999885559082,6.170000076293945,6.079999923706055,6.110000133514404,5.657447814941406,24788200
2019-03-04,6.130000114440918,6.139999866485596,6.03000020980835,6.079999923706055,5.629669189453125,26505800
2019-03-05,6.090000152587891,6.190000057220459,6.090000152587891,6.159999847412109,5.703743934631348,18795000
2019-03-06,6.119999885559082,6.130000114440918,6.059999942779541,6.099999904632568,5.64818811416626,21097500
2019-03-07,6.070000171661377,6.079999923706055,6.019999980926514,6.03000020980835,5.583372592926025,17579400
2019-03-08,5.960000038146973,6.090000152587891,5.949999809265137,6.070000171661377,5.620410442352295,28689400
2019-03-11,6.050000190734863,6.170000076293945,6.039999961853027,6.139999866485596,5.685225009918213,26335800
2019-03-12,6.179999828338623,6.25,6.150000095367432,6.199999809265137,5.740781307220459,20990500
2019-03-13,6.150000095367432,6.179999828338623,6.130000114440918,6.139999866485596,5.685225009918213,16889800
2019-03-14,6.170000076293945,6.25,6.150000095367432,6.21999979019165,5.7592997550964355,18598000
2019-03-15,6.340000152587891,6.420000076293945,6.309999942779541,6.389999866485596,5.916708469390869,22230200
2019-03-18,6.369999885559082,6.380000114440918,6.309999942779541,6.329999923706055,5.861152648925781,20221100
2019-03-19,6.380000114440918,6.409999847412109,6.320000171661377,6.349999904632568,5.879671096801758,23996100
2019-03-20,6.289999961853027,6.329999923706055,6.210000038146973,6.289999961853027,5.82411527633667,23309800
2019-03-21,6.260000228881836,6.340000152587891,6.239999771118164,6.260000228881836,5.796337127685547,31097600
2019-03-22,5.940000057220459,6.019999980926514,5.760000228881836,5.880000114440918,5.444483280181885,95614700
2019-03-25,5.929999828338623,5.949999809265137,5.829999923706055,5.869999885559082,5.4352240562438965,34181200
2019-03-26,5.860000133514404,5.869999885559082,5.800000190734863,5.820000171661377,5.388926982879639,23046800
2019-03-27,5.809999942779541,5.860000133514404,5.78000020980835,5.820000171661377,5.388926982879639,24587100
2019-03-28,5.71999979019165,5.739999771118164,5.659999847412109,5.690000057220459,5.268556118011475,40834100
2019-03-29,5.739999771118164,5.760000228881836,5.690000057220459,5.71999979019165,5.296333312988281,23922300
