Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,63.93000030517578,64.8499984741211,63.790000915527344,64.83999633789062,61.16961669921875,3714600
2018-01-03,64.98999786376953,67.4000015258789,64.98999786376953,67.2300033569336,63.424320220947266,5642100
2018-01-04,67.2300033569336,67.44999694824219,66.5,66.94999694824219,63.16017532348633,4595700
2018-01-05,67.4000015258789,67.62999725341797,66.7699966430664,67.58000183105469,63.7545280456543,3780500
2018-01-08,67.7699966430664,67.80000305175781,67.08000183105469,67.2300033569336,63.424320220947266,3296300
2018-01-09,67.37999725341797,67.44000244140625,66.30999755859375,66.66999816894531,62.89602279663086,4944600
2018-01-10,66.23999786376953,68.51000213623047,65.75,68.26000213623047,64.39601135253906,9804600
2018-01-11,68.91000366210938,70.4000015258789,68.62000274658203,69.56999969482422,65.63187408447266,6364100
2018-01-12,69.12999725341797,69.93000030517578,69.04000091552734,69.26000213623047,65.33940887451172,3792000
2018-01-16,69.86000061035156,69.87000274658203,68.62000274658203,68.77999877929688,64.8865737915039,3338700
2018-01-17,69.26000213623047,70.83000183105469,68.9000015258789,70.70999908447266,66.70735931396484,3398400
2018-01-18,71.7699966430664,72.06999969482422,70.43000030517578,70.54000091552734,66.54695892333984,4315900
2018-01-19,70.5999984741211,71.87000274658203,70.58999633789062,71.81999969482422,67.75450134277344,3647500
2018-01-22,71.97000122070312,72.16999816894531,71.36000061035156,71.7300033569336,67.66959381103516,3951000
2018-01-23,71.69000244140625,71.94000244140625,70.5999984741211,70.93000030517578,66.91490173339844,2778900
2018-01-24,70.9800033569336,71.88999938964844,70.43000030517578,70.86000061035156,66.8488540649414,2829700
2018-01-25,70.80999755859375,70.94000244140625,68.01000213623047,68.47000122070312,64.63062286376953,4283700
2018-01-26,68.79000091552734,68.97000122070312,67.23999786376953,67.81999969482422,64.01708221435547,5853700
2018-01-29,67.4000015258789,67.69999694824219,64.93000030517578,65.0199966430664,61.37407302856445,5183800
2018-01-30,64.48999786376953,64.83999633789062,63.470001220703125,63.869998931884766,60.288551330566406,4916100
2018-01-31,64.70999908447266,65.44999694824219,62.45000076293945,62.65999984741211,59.14640808105469,5944400
2018-02-01,62.20000076293945,63.52000045776367,61.72999954223633,62.84000015258789,59.31632614135742,6011800
2018-02-02,62.27000045776367,62.400001525878906,59.970001220703125,60.02000045776367,56.654449462890625,4867400
2018-02-05,59.52000045776367,60.31999969482422,57.099998474121094,57.70000076293945,54.46453857421875,6119000
2018-02-06,56.560001373291016,60.66999816894531,56.029998779296875,60.439998626708984,57.05089569091797,8420500
2018-02-07,60.66999816894531,63.400001525878906,60.38999938964844,60.90999984741211,57.49454116821289,8414300
2018-02-08,60.790000915527344,61.099998474121094,59.0099983215332,59.11000061035156,55.79546356201172,6774600
2018-02-09,60.0,60.0,57.38999938964844,58.689998626708984,55.399024963378906,7755800
2018-02-12,59.31999969482422,60.560001373291016,57.77000045776367,59.34000015258789,56.0125846862793,18347000
2018-02-13,59.400001525878906,60.13999938964844,58.84000015258789,59.959999084472656,56.59780502319336,7289900
2018-02-14,59.5,61.7599983215332,59.470001220703125,61.22999954223633,57.796600341796875,7001800
2018-02-15,61.880001068115234,61.880001068115234,60.02000045776367,60.400001525878906,57.013145446777344,4639500
2018-02-16,60.290000915527344,61.130001068115234,60.11000061035156,60.86000061035156,57.44735336303711,6359800
2018-02-20,60.650001525878906,60.779998779296875,58.970001220703125,59.150001525878906,55.83323669433594,4373800
2018-02-21,59.380001068115234,60.38999938964844,58.63999938964844,58.65999984741211,55.37071228027344,3818900
