Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,10.520000457763672,10.640000343322754,10.010000228881836,10.420000076293945,8.109456062316895,5657100
2018-01-03,10.40999984741211,10.979999542236328,10.25,10.869999885559082,8.459671974182129,5117200
2018-01-04,10.899999618530273,10.9399995803833,10.59000015258789,10.789999961853027,8.397411346435547,3872200
2018-01-05,10.760000228881836,10.899999618530273,10.630000114440918,10.850000381469727,8.444107055664062,2314600
2018-01-08,10.850000381469727,10.850000381469727,10.40999984741211,10.539999961853027,8.20284652709961,2805800
2018-01-09,10.5,10.739999771118164,10.319999694824219,10.380000114440918,8.078325271606445,3082700
2018-01-10,10.25,10.819999694824219,10.130000114440918,10.739999771118164,8.358498573303223,4400300
2018-01-11,10.75,10.760000228881836,10.479999542236328,10.710000038146973,8.335151672363281,3549200
2018-01-12,10.8100004196167,10.859999656677246,10.430000305175781,10.699999809265137,8.327367782592773,2895300
2018-01-16,10.529999732971191,10.550000190734863,9.529999732971191,9.869999885559082,7.6814141273498535,10482900
2018-01-17,9.9399995803833,10.010000228881836,9.770000457763672,9.890000343322754,7.6969780921936035,3836300
2018-01-18,9.880000114440918,9.989999771118164,9.699999809265137,9.739999771118164,7.580239295959473,3192000
2018-01-19,9.800000190734863,9.880000114440918,9.699999809265137,9.789999961853027,7.619152545928955,3145600
2018-01-22,9.8100004196167,9.829999923706055,9.359999656677246,9.420000076293945,7.331197738647461,5209200
2018-01-23,9.5,9.520000457763672,9.180000305175781,9.199999809265137,7.159980297088623,4949300
2018-01-24,9.15999984741211,9.199999809265137,8.050000190734863,8.079999923706055,6.288330554962158,16865900
2018-01-25,8.279999732971191,8.619999885559082,8.100000381469727,8.359999656677246,6.506242752075195,8998700
2018-01-26,8.369999885559082,8.399999618530273,8.010000228881836,8.270000457763672,6.436200141906738,6361700
2018-01-29,8.300000190734863,8.529999732971191,8.199999809265137,8.270000457763672,6.436200141906738,4163600
2018-01-30,8.220000267028809,8.640000343322754,8.020000457763672,8.529999732971191,6.638546466827393,5275200
2018-01-31,8.640000343322754,8.779999732971191,8.420000076293945,8.529999732971191,6.638546466827393,3108000
2018-02-01,8.520000457763672,8.59000015258789,8.25,8.369999885559082,6.5140252113342285,3183400
2018-02-02,8.34000015258789,8.789999961853027,8.34000015258789,8.600000381469727,6.6930251121521,4227800
2018-02-05,8.380000114440918,8.489999771118164,7.579999923706055,7.760000228881836,6.039287567138672,7647600
2018-02-06,7.460000038146973,8.1899995803833,7.400000095367432,7.989999771118164,6.218286991119385,5364400
2018-02-07,8.069999694824219,8.15999984741211,7.960000038146973,8.050000190734863,6.264983177185059,3753100
2018-02-08,8.100000381469727,8.130000114440918,7.590000152587891,7.75,6.0315046310424805,4392200
2018-02-09,7.900000095367432,8.079999923706055,7.53000020980835,8.010000228881836,6.233852386474609,3504500
