Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,65.94999694824219,68.12999725341797,65.94999694824219,67.62999725341797,58.17195510864258,8509000
2018-01-03,68.62999725341797,68.83999633789062,67.0999984741211,67.16999816894531,57.776275634765625,6057500
2018-01-04,67.2300033569336,67.81999969482422,65.05999755859375,65.8499984741211,56.640872955322266,7124500
2018-01-05,66.37999725341797,66.73999786376953,65.94999694824219,66.55000305175781,57.24298095703125,5549700
2018-01-08,67.19999694824219,68.31999969482422,66.25,67.18000030517578,57.784873962402344,8337200
2018-01-09,69.5199966430664,70.0199966430664,68.5,69.13999938964844,59.47077560424805,18160800
2018-01-10,69.41000366210938,71.76000213623047,69.30000305175781,70.7300033569336,60.83841323852539,10985200
2018-01-11,70.9000015258789,74.05999755859375,70.5,74.0,63.651100158691406,12186000
2018-01-12,74.54000091552734,77.0,74.44999694824219,76.80000305175781,66.05953216552734,14846000
2018-01-16,76.87999725341797,77.58000183105469,74.63999938964844,74.95999908447266,64.47684478759766,10167900
2018-01-17,74.98999786376953,77.25,74.83000183105469,76.81999969482422,66.07672119140625,7083700
2018-01-18,76.86000061035156,77.91000366210938,76.26000213623047,77.9000015258789,67.00569152832031,7668600
2018-01-19,78.16999816894531,78.16999816894531,76.88999938964844,78.0999984741211,67.1777114868164,7808100
2018-01-22,78.11000061035156,78.63999938964844,77.56999969482422,78.58000183105469,67.5905990600586,5621600
2018-01-23,78.58000183105469,78.69999694824219,77.83999633789062,78.12000274658203,67.19490051269531,5372700
2018-01-24,78.29000091552734,78.29000091552734,76.37000274658203,76.88999938964844,66.13693237304688,9765100
2018-01-25,77.55000305175781,77.55999755859375,75.76000213623047,76.30000305175781,65.62944793701172,6347700
2018-01-26,76.62000274658203,77.0199966430664,75.81999969482422,76.94999694824219,66.18853759765625,4981200
2018-01-29,76.66999816894531,77.13999938964844,76.37999725341797,76.80000305175781,66.05953216552734,3489400
2018-01-30,76.38999938964844,76.69999694824219,74.81999969482422,75.0999984741211,64.59725952148438,5626300
2018-01-31,75.38999938964844,75.75,74.5999984741211,75.22000122070312,64.70049285888672,8706300
2018-02-01,74.62999725341797,75.6500015258789,74.1500015258789,74.97000122070312,64.48546600341797,4649100
2018-02-02,74.27999877929688,74.48999786376953,72.72000122070312,72.94999694824219,62.747947692871094,6807800
2018-02-05,72.44999694824219,74.16999816894531,70.51000213623047,70.7699966430664,60.872802734375,6518200
2018-02-06,69.54000091552734,73.05999755859375,68.38999938964844,72.70999908447266,62.541507720947266,8051600
2018-02-07,72.52999877929688,74.1500015258789,72.33999633789062,73.25,63.0059928894043,6521900
2018-02-08,73.51000213623047,73.88999938964844,71.06999969482422,71.11000061035156,61.165279388427734,5705500
