Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,98.55999755859375,100.38999938964844,96.27999877929688,97.23999786376953,92.64778900146484,2316100
2018-12-31,97.98999786376953,100.5,96.58000183105469,98.91000366210938,94.23893737792969,2609800
2019-01-02,96.19999694824219,106.30999755859375,95.61000061035156,104.4000015258789,99.46965789794922,4174400
2019-01-03,102.80000305175781,105.44000244140625,102.13999938964844,103.38999938964844,98.50736999511719,2885100
2019-01-04,105.81999969482422,108.5,104.4800033569336,107.55999755859375,102.48043823242188,3007200
2019-01-07,107.0999984741211,110.54000091552734,105.80000305175781,109.47000122070312,104.30023193359375,3143800
2019-01-08,111.26000213623047,113.33999633789062,108.54000091552734,112.9000015258789,107.56826782226562,2255700
2019-01-09,113.94999694824219,115.98999786376953,113.41999816894531,114.37000274658203,108.96882629394531,2193000
2019-01-10,113.41999816894531,114.48999786376953,110.68000030517578,111.4000015258789,106.13909149169922,2465400
2019-01-11,110.63999938964844,113.79000091552734,109.58000183105469,113.55000305175781,108.18756103515625,1806000
2019-01-14,110.27999877929688,110.38999938964844,107.33000183105469,108.0999984741211,102.99493408203125,3692200
2019-01-15,108.8499984741211,110.25,106.91000366210938,107.7699966430664,102.68051147460938,2516900
2019-01-16,108.33000183105469,114.1500015258789,108.25,111.5,106.234375,2316600
2019-01-17,110.80000305175781,115.16999816894531,110.5199966430664,114.2699966430664,108.8735580444336,2545800
2019-01-18,115.66000366210938,116.72000122070312,113.72000122070312,115.18000030517578,109.74057006835938,2714200
2019-01-22,113.54000091552734,114.5,109.05000305175781,111.95999908447266,106.67263793945312,2014200
2019-01-23,112.44999694824219,113.80999755859375,111.08999633789062,113.05000305175781,107.71116638183594,1807500
2019-01-24,112.63999938964844,116.13999938964844,112.06999969482422,114.41000366210938,109.00694274902344,1792000
2019-01-25,115.73999786376953,118.98999786376953,115.29000091552734,118.52999877929688,112.932373046875,2043900
2019-01-28,116.95999908447266,118.9800033569336,115.0,118.16999816894531,112.58936309814453,2271400
2019-01-29,117.5,118.22000122070312,116.08000183105469,116.68000030517578,111.16974639892578,1689800
2019-01-30,118.0199966430664,121.47000122070312,117.3499984741211,120.4800033569336,114.79027557373047,3583900
2019-01-31,124.04000091552734,127.18000030517578,121.01000213623047,123.01000213623047,117.20079040527344,3719800
2019-02-01,122.91999816894531,127.51000213623047,122.86000061035156,126.06999969482422,120.11629486083984,2990800
2019-02-04,125.93000030517578,126.7300033569336,123.7699966430664,124.38999938964844,118.51564025878906,1210900
2019-02-05,124.81999969482422,128.4600067138672,124.61000061035156,127.2300033569336,121.22151184082031,1946600
2019-02-06,127.0,131.5,126.55999755859375,131.4499969482422,125.24221801757812,2418700
2019-02-07,130.14999389648438,130.5,125.11000061035156,126.87999725341797,120.8880386352539,2345600
2019-02-08,125.33000183105469,126.33999633789062,123.88999938964844,125.20999908447266,119.29691314697266,2181200
2019-02-11,125.62999725341797,126.18000030517578,123.0199966430664,125.0,119.09681701660156,1314000
2019-02-12,125.38999938964844,127.7699966430664,125.19000244140625,126.12999725341797,120.17346954345703,1924200
2019-02-13,126.56999969482422,128.1199951171875,126.51000213623047,127.55000305175781,121.52640533447266,1099800
2019-02-14,124.4000015258789,124.6500015258789,119.26000213623047,123.43000030517578,118.29656982421875,2837900
2019-02-15,122.83000183105469,125.0,121.58000183105469,124.51000213623047,119.33164978027344,2477900
2019-02-19,125.2699966430664,128.92999267578125,124.87999725341797,128.36000061035156,123.0215072631836,1732500
2019-02-20,128.35000610351562,129.42999267578125,128.07000732421875,129.17999267578125,123.80740356445312,2036300
2019-02-21,129.33999633789062,130.11000061035156,126.54000091552734,129.6300048828125,124.23870086669922,2071500
2019-02-22,130.11000061035156,131.8699951171875,129.47999572753906,131.75,126.2705307006836,2904700
2019-02-25,133.33999633789062,133.72999572753906,129.0800018310547,129.1999969482422,123.82658386230469,1944400
2019-02-26,128.72000122070312,130.66000366210938,128.38999938964844,130.4499969482422,125.02459716796875,1643900
2019-02-27,130.1300048828125,130.69000244140625,127.4800033569336,127.70999908447266,122.39855194091797,1700000
2019-02-28,127.54000091552734,128.1300048828125,125.75,126.54000091552734,121.27722930908203,1943900
2019-03-01,128.0,128.41000366210938,124.25,125.12000274658203,119.9162826538086,2215300
2019-03-04,125.75,127.2699966430664,124.31999969482422,125.56999969482422,120.3475570678711,1869800
2019-03-05,125.91000366210938,125.91000366210938,123.12999725341797,124.13999938964844,118.97703552246094,1389100
2019-03-06,124.88999938964844,126.72000122070312,123.5,123.55000305175781,118.41157531738281,1452900
2019-03-07,123.1500015258789,123.23999786376953,117.91000366210938,118.66999816894531,113.7345199584961,2331700
2019-03-08,117.16000366210938,119.75,116.30999755859375,119.58999633789062,114.61625671386719,1242500
2019-03-11,120.12000274658203,121.22000122070312,118.66000366210938,119.37000274658203,114.4054183959961,1293200
2019-03-12,120.16999816894531,120.52999877929688,116.72000122070312,117.3499984741211,112.46942138671875,1839100
2019-03-13,117.56999969482422,118.87000274658203,116.80999755859375,116.98999786376953,112.12439727783203,1185500
2019-03-14,117.05000305175781,117.33999633789062,114.72000122070312,115.63999938964844,110.83055114746094,1591800
2019-03-15,117.0999984741211,118.0199966430664,115.66999816894531,115.79000091552734,110.97430419921875,2201800
2019-03-18,115.79000091552734,116.81999969482422,114.5,116.1500015258789,111.31932830810547,1749700
2019-03-19,116.86000061035156,118.69999694824219,116.2699966430664,117.81999969482422,112.91989135742188,1476400
2019-03-20,117.30000305175781,119.0,116.4000015258789,118.13999938964844,113.22657775878906,1798500
2019-03-21,117.88999938964844,121.93000030517578,117.23999786376953,121.13999938964844,116.10179138183594,1465400
2019-03-22,120.01000213623047,120.26000213623047,116.04000091552734,116.91000366210938,112.0477294921875,1706800
2019-03-25,116.33999633789062,118.25,114.94999694824219,116.44999694824219,111.60684967041016,1262600
2019-03-26,116.62999725341797,118.5,116.12999725341797,117.36000061035156,112.47900390625,944000
2019-03-27,117.43000030517578,118.0999984741211,115.0999984741211,116.55999755859375,111.7122802734375,1425700
2019-03-28,116.37999725341797,119.20999908447266,116.3499984741211,117.62000274658203,112.72819519042969,1130300
2019-03-29,118.44999694824219,120.95999908447266,118.0999984741211,119.31999969482422,114.35749053955078,2359700
2019-04-01,124.0,129.5,123.9000015258789,129.33999633789062,123.96075439453125,4497300
2019-04-02,129.74000549316406,136.44000244140625,127.54000091552734,135.02999877929688,129.41412353515625,5559100
2019-04-03,136.0,140.64999389648438,135.00999450683594,137.6300048828125,131.90599060058594,4216100
2019-04-04,138.14999389648438,140.97000122070312,136.80999755859375,139.6699981689453,133.8611602783203,2684500
2019-04-05,140.0,141.2899932861328,138.60000610351562,140.94000244140625,135.07833862304688,1856900
2019-04-08,145.30999755859375,145.94000244140625,142.6300048828125,144.85000610351562,138.82571411132812,3477600
2019-04-09,142.75,142.99000549316406,138.10000610351562,139.25999450683594,133.46820068359375,3139400
2019-04-10,139.82000732421875,141.1199951171875,138.9600067138672,141.0,135.13580322265625,1371400
2019-04-11,140.9600067138672,141.47000122070312,139.27999877929688,141.02000427246094,135.15499877929688,1767900
2019-04-12,142.0,143.89999389648438,141.10000610351562,143.77999877929688,137.8002166748047,2177600
2019-04-15,143.33999633789062,143.9499969482422,139.5399932861328,141.82000732421875,135.92172241210938,2006400
2019-04-16,142.1999969482422,144.97999572753906,141.80999755859375,144.72000122070312,138.7010955810547,1579900
2019-04-17,145.0,145.88999938964844,143.16000366210938,143.36000061035156,137.39767456054688,1690900
2019-04-18,143.9499969482422,144.67999267578125,141.38999938964844,142.44000244140625,136.5159149169922,1832200
2019-04-22,141.86000061035156,142.0399932861328,138.27000427246094,140.0,134.1774139404297,1579800
2019-04-23,140.22999572753906,143.05999755859375,139.0500030517578,142.89999389648438,136.95680236816406,1847100
2019-04-24,142.8800048828125,144.83999633789062,141.94000244140625,144.39999389648438,138.39442443847656,1361600
2019-04-25,146.5800018310547,147.89999389648438,144.35000610351562,147.0,140.8863067626953,1949000
2019-04-26,148.0,150.6699981689453,147.50999450683594,149.3000030517578,143.09063720703125,1634800
2019-04-29,151.36000061035156,151.5,148.25,148.77000427246094,142.58265686035156,1332100
2019-04-30,146.6300048828125,147.3300018310547,143.24000549316406,144.4499969482422,138.4423370361328,2531300
2019-05-01,148.7899932861328,150.2100067138672,145.86000061035156,146.13999938964844,140.0620574951172,2487900
2019-05-02,145.74000549316406,147.5,143.41000366210938,145.55999755859375,139.50619506835938,1239700
