Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,105.81999969482422,106.16999816894531,104.16000366210938,104.38999938964844,74.77035522460938,5126800
2018-01-03,104.36000061035156,104.86000061035156,103.8499984741211,104.26000213623047,74.67725372314453,3589600
2018-01-04,104.23999786376953,104.48999786376953,103.47000122070312,103.47000122070312,74.11141204833984,4170100
2018-01-05,103.2699966430664,104.5999984741211,103.2699966430664,104.30000305175781,74.70588684082031,4641400
2018-01-08,103.9800033569336,104.66999816894531,103.8499984741211,104.13999938964844,74.59129333496094,4911600
2018-01-09,104.75,105.44000244140625,104.23999786376953,104.88999938964844,75.12849426269531,3939200
2018-01-10,105.0199966430664,106.04000091552734,103.87999725341797,105.62999725341797,75.65853118896484,3696500
2018-01-11,106.31999969482422,106.62000274658203,104.41000366210938,104.86000061035156,75.10701751708984,4109300
2018-01-12,105.56999969482422,105.63999938964844,103.91000366210938,104.5,74.84915924072266,5513700
2018-01-16,104.55000305175781,104.9800033569336,103.7699966430664,104.87000274658203,75.11418151855469,5855600
2018-01-17,105.08000183105469,106.25,105.08000183105469,105.79000091552734,75.77313232421875,4009400
2018-01-18,105.45999908447266,105.70999908447266,104.80000305175781,105.06999969482422,75.25743103027344,4134600
2018-01-19,105.58000183105469,109.11000061035156,105.54000091552734,108.91999816894531,78.0150146484375,5818900
2018-01-22,109.1500015258789,109.68000030517578,108.45999908447266,108.80999755859375,77.93623352050781,4762300
2018-01-23,108.5,109.77999877929688,108.4000015258789,109.52999877929688,78.45194244384766,3778100
2018-01-24,109.55999755859375,110.88999938964844,109.55999755859375,110.5999984741211,79.21834564208984,4404100
2018-01-25,110.43000030517578,111.25,103.0199966430664,107.48999786376953,76.99077606201172,11823700
2018-01-26,107.36000061035156,110.45999908447266,107.30999755859375,110.19000244140625,78.9246826171875,6000700
2018-01-29,109.62999725341797,109.69999694824219,108.41000366210938,108.61000061035156,77.79298400878906,3952500
2018-01-30,108.19999694824219,109.37000274658203,107.75,107.94000244140625,77.3130874633789,4069700
2018-01-31,108.2300033569336,108.47000122070312,106.73999786376953,107.2300033569336,76.80452728271484,5041600
2018-02-01,107.04000091552734,107.58000183105469,104.93000030517578,105.16999816894531,75.32904052734375,7612900
2018-02-02,105.0,105.52999877929688,103.19000244140625,103.44000244140625,74.08992004394531,6421800
2018-02-05,102.93000030517578,103.4800033569336,98.51000213623047,98.69000244140625,70.68769836425781,7901200
2018-02-06,97.30999755859375,100.63999938964844,96.66000366210938,100.33000183105469,71.86234283447266,9591600
2018-02-07,99.9000015258789,101.61000061035156,98.5,98.87999725341797,70.82376098632812,5916800
2018-02-08,99.5199966430664,102.37999725341797,99.0,100.38999938964844,71.90531158447266,11214300
2018-02-09,100.9000015258789,101.5999984741211,98.55000305175781,99.94000244140625,71.58301544189453,9899900
2018-02-12,100.2699966430664,103.06999969482422,99.79000091552734,102.4000015258789,73.3449935913086,6468900
2018-02-13,101.73999786376953,103.16000366210938,100.9800033569336,103.05000305175781,73.81057739257812,5182300
2018-02-14,102.75,103.5,101.73999786376953,102.54000091552734,73.44529724121094,4253800
2018-02-15,102.55999755859375,103.70999908447266,102.05999755859375,103.69000244140625,74.26897430419922,4361100
2018-02-16,103.30999755859375,105.12999725341797,103.05000305175781,104.30999755859375,74.71304321289062,5209400
2018-02-20,103.69999694824219,103.88999938964844,102.33000183105469,102.8499984741211,73.66730499267578,3974900
2018-02-21,103.0999984741211,105.05000305175781,102.9800033569336,103.72000122070312,74.29046630859375,5661100
2018-02-22,103.66000366210938,105.51000213623047,102.88999938964844,102.9800033569336,73.76042938232422,4072900
2018-02-23,103.6500015258789,106.36000061035156,103.43000030517578,106.11000061035156,76.0023193359375,4824700
2018-02-26,106.2300033569336,106.79000091552734,105.18000030517578,106.68000030517578,76.41058349609375,5654700
2018-02-27,106.38999938964844,106.47000122070312,104.08000183105469,104.08000183105469,74.5483169555664,4414500
2018-02-28,105.4000015258789,105.62999725341797,103.5,103.55000305175781,74.168701171875,5346000
2018-03-01,103.66999816894531,105.05000305175781,102.93000030517578,104.68000030517578,74.97808837890625,6683300
2018-03-02,104.30999755859375,107.08000183105469,104.30999755859375,106.80999755859375,76.50370025634766,6229100
2018-03-05,106.04000091552734,107.83999633789062,105.7699966430664,107.69999694824219,77.14119720458984,5557500
2018-03-06,107.76000213623047,108.0,106.62000274658203,107.9800033569336,77.34174346923828,6041000
2018-03-07,106.97000122070312,107.8499984741211,106.33000183105469,106.88999938964844,76.56100463867188,3271400
2018-03-08,107.16000366210938,109.05999755859375,106.94000244140625,109.0,78.07231140136719,4053800
2018-03-09,109.45999908447266,109.9000015258789,107.9800033569336,108.30000305175781,77.5709457397461,4398000
2018-03-12,107.98999786376953,108.56999969482422,107.13999938964844,107.13999938964844,76.7400894165039,5081300
2018-03-13,107.58000183105469,107.75,106.83000183105469,107.23999786376953,76.81169128417969,3847100
2018-03-14,107.51000213623047,107.75,105.36000061035156,105.61000061035156,75.64419555664062,3287300
2018-03-15,105.29000091552734,105.79000091552734,104.77999877929688,104.98999786376953,75.20011901855469,3620800
2018-03-16,105.0,105.80000305175781,103.16999816894531,103.45999908447266,74.10423278808594,8277000
2018-03-19,103.12999725341797,103.44999694824219,101.69999694824219,101.73999786376953,72.87227630615234,4968100
2018-03-20,101.87999725341797,102.18000030517578,100.12000274658203,100.2699966430664,71.81936645507812,5194600
2018-03-21,99.08000183105469,99.45999908447266,97.05999755859375,97.75,70.76958465576172,5917500
2018-03-22,97.55999755859375,99.25,97.30000305175781,97.66999816894531,70.71168518066406,9655800
2018-03-23,98.30000305175781,98.72000122070312,95.51000213623047,95.62999725341797,69.2347412109375,5709200
2018-03-26,96.48999786376953,97.11000061035156,95.9800033569336,96.3499984741211,69.75601959228516,5239200
2018-03-27,96.36000061035156,97.66999816894531,95.97000122070312,96.7300033569336,70.0311508178711,7207000
2018-03-28,97.44999694824219,100.18000030517578,97.22000122070312,99.79000091552734,72.24652099609375,7571000
2018-03-29,100.27999877929688,101.01000213623047,99.22000122070312,99.4000015258789,71.96417999267578,3489300
2018-04-02,99.58999633789062,99.93000030517578,97.30999755859375,97.54000091552734,70.61756896972656,4673600
2018-04-03,98.29000091552734,100.06999969482422,97.5,99.8499984741211,72.28995513916016,5735000
2018-04-04,99.19000244140625,101.36000061035156,98.9000015258789,100.91999816894531,73.06462097167969,5150600
2018-04-05,101.38999938964844,102.20999908447266,100.20999908447266,101.69999694824219,73.62933349609375,4507900
2018-04-06,101.62000274658203,102.41000366210938,100.54000091552734,101.0199966430664,73.13702392578125,5049200
2018-04-09,101.4800033569336,102.04000091552734,100.43000030517578,100.69999694824219,72.90534973144531,4198100
2018-04-10,101.25,101.77999877929688,100.5199966430664,101.0999984741211,73.19493865966797,2860100
2018-04-11,100.91000366210938,102.29000091552734,100.62999725341797,100.72000122070312,72.91984558105469,3623600
2018-04-12,101.33000183105469,101.93000030517578,100.02999877929688,100.25,72.5795669555664,3518500
2018-04-13,100.79000091552734,102.33000183105469,100.25,101.8499984741211,73.7379379272461,3985900
2018-04-16,102.26000213623047,103.3499984741211,101.7300033569336,102.94999694824219,74.53430938720703,3971200
2018-04-17,103.19999694824219,103.55000305175781,102.26000213623047,103.30000305175781,74.78772735595703,6145300
2018-04-18,102.88999938964844,103.11000061035156,100.5999984741211,101.44000244140625,73.44110107421875,5523700
2018-04-19,93.5199966430664,94.26000213623047,83.5,85.63999938964844,62.002132415771484,45570300
2018-04-20,85.70999908447266,86.30000305175781,83.81999969482422,84.2699966430664,61.01027297973633,17814200
2018-04-23,84.11000061035156,84.58999633789062,83.08999633789062,83.66999816894531,60.57587432861328,11783300
2018-04-24,83.1500015258789,83.58999633789062,80.63999938964844,82.48999786376953,59.72157287597656,13897700
2018-04-25,82.5999984741211,82.94000244140625,81.43000030517578,81.80999755859375,59.229270935058594,8361000
2018-04-26,82.22000122070312,82.30000305175781,80.47000122070312,81.48999786376953,58.99760437011719,9191300
2018-04-27,81.55999755859375,83.55000305175781,81.3499984741211,82.55999755859375,59.77225875854492,6591600
2018-04-30,82.75,83.30999755859375,81.87000274658203,82.0,59.3668212890625,6497600
2018-05-01,81.4000015258789,81.69999694824219,80.79000091552734,81.19999694824219,58.787628173828125,4553800
2018-05-02,81.0199966430664,81.18000030517578,79.83000183105469,80.0999984741211,57.991249084472656,6460700
2018-05-03,80.12000274658203,81.33999633789062,79.70999908447266,80.44000244140625,58.237422943115234,5784400
2018-05-04,80.54000091552734,82.51000213623047,80.5,81.87000274658203,59.27272033691406,5561200
2018-05-07,81.9000015258789,82.08000183105469,81.16000366210938,81.51000213623047,59.01207733154297,4519300
2018-05-08,81.33999633789062,81.38999938964844,80.31999969482422,80.80999755859375,58.505279541015625,5108500
2018-05-09,81.0,82.79000091552734,80.97000122070312,81.98999786376953,59.35959243774414,5021900
2018-05-10,81.94000244140625,83.04000091552734,81.9000015258789,83.0,60.0908088684082,4632600
2018-05-11,82.70999908447266,83.0199966430664,81.0199966430664,81.19999694824219,58.787628173828125,6557200
2018-05-14,81.25,81.72000122070312,80.7300033569336,80.86000061035156,58.54148483276367,5298300
2018-05-15,80.41999816894531,80.56999969482422,79.4000015258789,79.93000030517578,57.8681755065918,8023300
2018-05-16,80.38999938964844,81.33000183105469,80.23999786376953,80.88999938964844,58.563194274902344,6156800
2018-05-17,80.88999938964844,81.43000030517578,80.62000274658203,81.04000091552734,58.67180633544922,5713400
2018-05-18,81.26000213623047,81.30000305175781,80.44000244140625,80.75,58.46183395385742,5978600
2018-05-21,81.0,81.0999984741211,79.9800033569336,80.1500015258789,58.02744674682617,6153300
2018-05-22,80.25,80.30000305175781,79.62000274658203,79.87000274658203,57.82471466064453,6164800
2018-05-23,79.93000030517578,81.91999816894531,79.55000305175781,81.69999694824219,59.14963150024414,8199300
2018-05-24,81.5999984741211,81.77999877929688,80.8499984741211,81.61000061035156,59.084468841552734,5519500
2018-05-25,81.75,81.88999938964844,80.0999984741211,80.33999633789062,58.165000915527344,5010400
2018-05-29,79.80000305175781,80.18000030517578,78.87000274658203,79.2699966430664,57.39033889770508,9077000
2018-05-30,79.75,80.4800033569336,79.12000274658203,80.31999969482422,58.15052795410156,6157500
2018-05-31,80.29000091552734,80.31999969482422,78.61000061035156,79.54000091552734,57.58582305908203,9395500
2018-06-01,79.44999694824219,79.75,78.05000305175781,78.18000030517578,56.601200103759766,7733900
2018-06-04,78.08000183105469,78.93000030517578,77.77999877929688,78.41000366210938,56.767723083496094,5337000
2018-06-05,78.51000213623047,78.5999984741211,77.23999786376953,77.51000213623047,56.11612319946289,8503100
2018-06-06,77.55000305175781,77.61000061035156,76.20999908447266,76.8499984741211,55.63829803466797,10480800
2018-06-07,76.8499984741211,78.47000122070312,76.33000183105469,77.38999938964844,56.02925109863281,6367600
2018-06-08,78.2699966430664,79.66000366210938,78.2699966430664,79.41999816894531,57.498939514160156,7490000
2018-06-11,80.2699966430664,80.76000213623047,79.72000122070312,80.47000122070312,58.259132385253906,5194600
2018-06-12,80.26000213623047,80.48999786376953,79.36000061035156,80.31999969482422,58.15052795410156,5497900
2018-06-13,80.66999816894531,80.73999786376953,79.7699966430664,80.0999984741211,57.991249084472656,5726300
2018-06-14,80.20999908447266,81.08999633789062,79.91000366210938,80.8499984741211,58.53425216674805,6018200
2018-06-15,80.54000091552734,82.13999938964844,80.37999725341797,81.87999725341797,59.279937744140625,13314100
2018-06-18,81.5,81.5,79.20999908447266,80.02999877929688,57.9405632019043,6334900
2018-06-19,80.02999877929688,81.62000274658203,80.02999877929688,80.83999633789062,58.527000427246094,7467400
2018-06-20,80.79000091552734,81.91000366210938,80.5999984741211,81.75,59.185821533203125,6627800
2018-06-21,79.5999984741211,80.02999877929688,79.2699966430664,79.47000122070312,58.34881591796875,6049600
2018-06-22,79.9000015258789,80.47000122070312,79.80000305175781,80.19000244140625,58.877471923828125,7007300
2018-06-25,79.4800033569336,80.16999816894531,79.37000274658203,79.97000122070312,58.7159309387207,4272200
2018-06-26,80.19999694824219,80.31999969482422,79.27999877929688,79.7699966430664,58.56908416748047,6640600
2018-06-27,79.80000305175781,80.81999969482422,79.19999694824219,79.9000015258789,58.66453170776367,6918700
2018-06-28,80.5,81.80000305175781,80.2699966430664,81.66000366210938,59.956783294677734,6613100
2018-06-29,81.93000030517578,81.9800033569336,80.66000366210938,80.73999786376953,59.281280517578125,4689000
2018-07-02,80.62000274658203,81.22000122070312,79.5,80.23999786376953,58.91415786743164,3956700
2018-07-03,80.8499984741211,81.23999786376953,80.2300033569336,81.12000274658203,59.560279846191406,3225200
2018-07-05,81.1500015258789,82.02999877929688,80.70999908447266,82.02999877929688,60.228431701660156,4165900
2018-07-06,82.25,83.23999786376953,82.01000213623047,82.26000213623047,60.397300720214844,4719600
2018-07-09,82.30000305175781,82.5999984741211,81.44999694824219,82.18000030517578,60.33856201171875,4366200
2018-07-10,82.44000244140625,82.72000122070312,81.83000183105469,82.66999816894531,60.69832229614258,3604100
2018-07-11,82.87999725341797,83.2699966430664,82.33000183105469,82.83999633789062,60.82313537597656,6191700
2018-07-12,83.11000061035156,84.0,82.86000061035156,83.19999694824219,61.087459564208984,5308600
2018-07-13,82.9000015258789,83.23999786376953,82.52999877929688,82.68000030517578,60.70566177368164,7517900
2018-07-16,82.69999694824219,82.73999786376953,81.55999755859375,81.91999816894531,60.14765548706055,6821400
2018-07-17,81.83000183105469,82.58999633789062,81.80000305175781,82.33000183105469,60.448692321777344,6050300
2018-07-18,82.5199966430664,82.93000030517578,81.8499984741211,82.1500015258789,60.31653594970703,6453600
2018-07-19,79.0,80.91999816894531,76.5199966430664,80.9000015258789,59.39875030517578,17196100
2018-07-20,80.0999984741211,84.43000030517578,80.05000305175781,84.30999755859375,61.9024543762207,11313100
2018-07-23,83.41999816894531,83.69999694824219,82.62999725341797,83.22000122070312,61.102149963378906,6369900
2018-07-24,83.18000030517578,84.16999816894531,82.87999725341797,83.55999755859375,61.35177993774414,6034100
