Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,90.9000015258789,90.9000015258789,87.31999969482422,89.41999816894531,89.41999816894531,394200
2018-12-31,90.4000015258789,91.33000183105469,89.5999984741211,90.33999633789062,90.33999633789062,468400
2019-01-02,88.0,91.18000030517578,87.0999984741211,90.6500015258789,90.6500015258789,444400
2019-01-03,88.5199966430664,89.66000366210938,84.83999633789062,85.16000366210938,85.16000366210938,713800
2019-01-04,87.13999938964844,92.83999633789062,87.13999938964844,91.88999938964844,91.88999938964844,651300
2019-01-07,92.51000213623047,95.61000061035156,91.64199829101562,95.44000244140625,95.44000244140625,615100
2019-01-08,96.56999969482422,97.51000213623047,93.66000366210938,95.91000366210938,95.91000366210938,438300
2019-01-09,97.0,98.12000274658203,95.27999877929688,98.0199966430664,98.0199966430664,378700
2019-01-10,97.58999633789062,100.11000061035156,96.5999984741211,99.88999938964844,99.88999938964844,415000
2019-01-11,99.44999694824219,102.62999725341797,99.0999984741211,101.29000091552734,101.29000091552734,582800
2019-01-14,100.0199966430664,101.0,98.06300354003906,99.29000091552734,99.29000091552734,566400
2019-01-15,99.44999694824219,102.0999984741211,99.29000091552734,101.33999633789062,101.33999633789062,279700
2019-01-16,101.87999725341797,102.8759994506836,99.87999725341797,101.56999969482422,101.56999969482422,481600
2019-01-17,101.4800033569336,104.79000091552734,100.63999938964844,103.91000366210938,103.91000366210938,353000
2019-01-18,104.66000366210938,105.29000091552734,102.91999816894531,104.29000091552734,104.29000091552734,402700
2019-01-22,103.29000091552734,104.16000366210938,100.70999908447266,101.87000274658203,101.87000274658203,453900
2019-01-23,103.16999816894531,104.4800033569336,101.48999786376953,102.36000061035156,102.36000061035156,589600
2019-01-24,102.5,103.9800033569336,101.56999969482422,103.9000015258789,103.9000015258789,562600
2019-01-25,105.0,106.76499938964844,104.19100189208984,106.5199966430664,106.5199966430664,321900
2019-01-28,105.16999816894531,106.08000183105469,103.30000305175781,105.1500015258789,105.1500015258789,521300
2019-01-29,105.4800033569336,105.62999725341797,103.61000061035156,103.79000091552734,103.79000091552734,429300
2019-01-30,104.98999786376953,107.41000366210938,104.0999984741211,106.98999786376953,106.98999786376953,442700
2019-01-31,107.06999969482422,110.6500015258789,107.01000213623047,109.3499984741211,109.3499984741211,700900
2019-02-01,108.83999633789062,110.75,108.62000274658203,110.11000061035156,110.11000061035156,360600
2019-02-04,110.37000274658203,111.31999969482422,109.58000183105469,110.69000244140625,110.69000244140625,380600
2019-02-05,110.5999984741211,112.66999816894531,110.5999984741211,111.22000122070312,111.22000122070312,450900
2019-02-06,111.41999816894531,111.87000274658203,109.23999786376953,109.81999969482422,109.81999969482422,584800
2019-02-07,108.6500015258789,109.2300033569336,106.86000061035156,108.0999984741211,108.0999984741211,672300
2019-02-08,106.58999633789062,111.69499969482422,106.58999633789062,111.01000213623047,111.01000213623047,561800
2019-02-11,111.93000030517578,113.9000015258789,110.80999755859375,111.2699966430664,111.2699966430664,475100
