Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,32.189998626708984,32.529998779296875,30.850000381469727,31.510000228881836,31.510000228881836,1541600
2018-12-31,31.6299991607666,32.06999969482422,30.829999923706055,31.579999923706055,31.579999923706055,1882400
2019-01-02,30.889999389648438,31.799999237060547,30.15999984741211,30.350000381469727,30.350000381469727,3321100
2019-01-03,30.350000381469727,30.795000076293945,29.260000228881836,29.920000076293945,29.920000076293945,4542100
2019-01-04,30.40999984741211,30.989999771118164,30.229999542236328,30.799999237060547,30.799999237060547,2395700
2019-01-07,30.93000030517578,31.709999084472656,30.440000534057617,30.850000381469727,30.850000381469727,2342000
2019-01-08,31.059999465942383,31.799999237060547,29.940000534057617,31.760000228881836,31.760000228881836,1900600
2019-01-09,31.700000762939453,32.95500183105469,31.229999542236328,32.5,32.5,2161600
2019-01-10,32.369998931884766,34.09000015258789,31.6299991607666,33.88999938964844,33.88999938964844,2865900
2019-01-11,33.72999954223633,34.91999816894531,33.279998779296875,34.33000183105469,34.33000183105469,2459400
2019-01-14,33.79999923706055,34.220001220703125,33.2400016784668,33.45000076293945,33.45000076293945,1198600
2019-01-15,33.689998626708984,34.2400016784668,33.20000076293945,33.45000076293945,33.45000076293945,1543000
2019-01-16,33.470001220703125,34.09000015258789,32.970001220703125,33.560001373291016,33.560001373291016,1464900
2019-01-17,33.52000045776367,33.92499923706055,33.060001373291016,33.54999923706055,33.54999923706055,1716400
2019-01-18,33.650001525878906,34.720001220703125,33.5099983215332,34.0,34.0,1983200
2019-01-22,33.56999969482422,33.900001525878906,31.260000228881836,31.43000030517578,31.43000030517578,2042700
2019-01-23,31.719999313354492,31.916000366210938,30.299999237060547,30.84000015258789,30.84000015258789,2072900
2019-01-24,30.93000030517578,31.239999771118164,30.559999465942383,31.1299991607666,31.1299991607666,1880500
2019-01-25,31.420000076293945,32.72999954223633,31.204999923706055,32.54999923706055,32.54999923706055,2469500
2019-01-28,32.0,32.939998626708984,31.270000457763672,32.68000030517578,32.68000030517578,1393900
2019-01-29,32.45000076293945,33.290000915527344,32.31999969482422,32.95000076293945,32.95000076293945,1488900
