Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,148.7899932861328,148.8800048828125,144.86000061035156,144.99000549316406,123.05537414550781,868000
2018-01-03,145.60000610351562,145.60000610351562,143.13999938964844,143.42999267578125,121.73139953613281,1033300
2018-01-04,144.75,146.9199981689453,144.00999450683594,145.69000244140625,123.64949035644531,766900
2018-01-05,145.75999450683594,145.94000244140625,144.80999755859375,145.72999572753906,123.68345642089844,658900
2018-01-08,145.1999969482422,146.47999572753906,145.00999450683594,146.44000244140625,124.28600311279297,646900
2018-01-09,146.5,146.77999877929688,145.7100067138672,146.16000366210938,124.04837036132812,540100
2018-01-10,145.4499969482422,145.61000061035156,142.1699981689453,144.42999267578125,122.5801010131836,726800
2018-01-11,144.10000610351562,144.5800018310547,141.85000610351562,141.99000549316406,120.50927734375,1192200
2018-01-12,141.97000122070312,142.0,140.25,140.9600067138672,119.63507080078125,1101300
2018-01-16,141.4499969482422,143.41000366210938,141.17999267578125,142.41000366210938,120.86569213867188,875100
2018-01-17,142.9600067138672,145.1699981689453,142.42999267578125,144.32000732421875,122.48678588867188,861000
2018-01-18,144.3800048828125,144.42999267578125,142.52999877929688,143.13999938964844,121.48526000976562,586600
2018-01-19,143.63999938964844,144.83999633789062,143.25,143.86000061035156,122.09635162353516,789700
2018-01-22,143.77000427246094,144.55999755859375,142.82000732421875,144.47999572753906,122.62252807617188,733800
2018-01-23,143.66000366210938,144.14999389648438,142.55999755859375,143.52000427246094,122.52009582519531,727500
2018-01-24,143.55999755859375,144.0,141.4199981689453,142.25,121.43595886230469,716100
2018-01-25,142.32000732421875,146.1699981689453,141.6199951171875,146.1300048828125,124.74822235107422,1250500
2018-01-26,145.0,145.27999877929688,142.3699951171875,142.63999938964844,121.76885223388672,1225800
2018-01-29,142.39999389648438,142.92999267578125,139.72999572753906,140.9600067138672,120.33468627929688,1208300
2018-01-30,141.0,142.55999755859375,140.50999450683594,141.75999450683594,121.01762390136719,1030700
2018-01-31,141.92999267578125,143.3800048828125,140.94000244140625,141.69000244140625,120.95787811279297,1818600
2018-02-01,141.5800018310547,142.67999267578125,140.3300018310547,140.3300018310547,119.79682922363281,1658800
2018-02-02,134.9199981689453,135.25,130.77000427246094,130.91000366210938,111.75520324707031,3511100
2018-02-05,130.1999969482422,131.6699981689453,126.86000061035156,127.0,108.41731262207031,2431600
2018-02-06,125.62000274658203,131.1300048828125,125.0,130.6300048828125,111.51615142822266,2732100
2018-02-07,130.80999755859375,130.89999389648438,127.66999816894531,127.81999969482422,109.11734008789062,1857200
2018-02-08,127.37999725341797,129.61000061035156,126.0999984741211,127.76000213623047,109.06610107421875,1831700
2018-02-09,128.57000732421875,129.57000732421875,124.9800033569336,128.8000030517578,109.95394897460938,1729600
2018-02-12,128.8300018310547,130.4199981689453,127.0,127.94999694824219,109.22830963134766,1166600
2018-02-13,127.43000030517578,128.82000732421875,127.01000213623047,128.52999877929688,109.72346496582031,1109700
2018-02-14,128.30999755859375,129.57000732421875,127.08999633789062,128.8000030517578,109.95394897460938,1019500
2018-02-15,129.27000427246094,131.05999755859375,127.9000015258789,131.02999877929688,111.85763549804688,844800
2018-02-16,130.6300048828125,132.8300018310547,130.1999969482422,131.6999969482422,112.42963409423828,1088700
2018-02-20,131.24000549316406,131.42999267578125,128.42999267578125,128.77999877929688,109.93685150146484,1024500
2018-02-21,128.85000610351562,129.8300018310547,126.22000122070312,126.29000091552734,107.81120300292969,934500
2018-02-22,126.55000305175781,127.91000366210938,126.41000366210938,127.30000305175781,108.67342376708984,880400
2018-02-23,127.94999694824219,129.42999267578125,127.0199966430664,129.42999267578125,110.49175262451172,895900
2018-02-26,129.91000366210938,131.5800018310547,129.60000610351562,131.52000427246094,112.27595520019531,983100
2018-02-27,131.42999267578125,132.63999938964844,129.77999877929688,130.19000244140625,111.14055633544922,1119900
2018-02-28,130.83999633789062,131.0,128.82000732421875,129.0800018310547,110.1929702758789,1408100
2018-03-01,129.0800018310547,131.7100067138672,128.92999267578125,129.77000427246094,110.78199768066406,1371600
2018-03-02,129.02000427246094,131.13999938964844,128.94000244140625,130.94000244140625,111.78079223632812,810500
2018-03-05,130.9499969482422,133.14999389648438,130.47000122070312,132.92999267578125,113.4796371459961,1049500
2018-03-06,132.86000061035156,132.89999389648438,130.6999969482422,132.3300018310547,112.96743774414062,696400
2018-03-07,131.75999450683594,132.27000427246094,130.10000610351562,130.5500030517578,111.44789123535156,834300
2018-03-08,130.69000244140625,133.08999633789062,130.4499969482422,132.97999572753906,113.52233123779297,620800
