Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,158.3000030517578,159.38999938964844,156.02999877929688,157.0399932861328,135.9894256591797,5108400
2018-01-03,157.0399932861328,157.49000549316406,155.39999389648438,157.27999877929688,136.197265625,4146100
2018-01-04,157.88999938964844,159.5800018310547,157.02000427246094,159.44000244140625,138.0677032470703,4865800
2018-01-05,160.25999450683594,162.0500030517578,159.63999938964844,161.9600067138672,140.24990844726562,3945400
2018-01-08,164.11000061035156,166.42999267578125,162.5500030517578,166.02999877929688,143.77432250976562,5929200
2018-01-09,166.3300018310547,167.41000366210938,165.08999633789062,166.42999267578125,144.12071228027344,4522900
2018-01-10,165.89999389648438,167.52999877929688,164.5,165.8699951171875,143.63580322265625,5478600
2018-01-11,166.89999389648438,169.52999877929688,165.63999938964844,169.1999969482422,146.5194091796875,4199000
2018-01-12,169.99000549316406,170.6699981689453,169.22999572753906,170.3000030517578,147.47195434570312,4127900
2018-01-16,172.89999389648438,173.24000549316406,167.57000732421875,169.30999755859375,146.61465454101562,8530600
2018-01-17,169.32000732421875,170.11000061035156,168.5,168.5,145.91326904296875,5571400
2018-01-18,169.3300018310547,170.75999450683594,168.08999633789062,168.8300018310547,146.19900512695312,4668800
2018-01-19,169.6300048828125,170.4499969482422,168.61000061035156,170.41000366210938,148.25216674804688,5796700
2018-01-22,170.32000732421875,170.91000366210938,168.47999572753906,170.88999938964844,148.6697235107422,3540900
2018-01-23,172.0,172.0500030517578,169.1999969482422,169.42999267578125,147.3995361328125,5036500
2018-01-24,171.39999389648438,172.4499969482422,167.6699981689453,168.33999633789062,146.4513397216797,8241000
2018-01-25,173.10000610351562,173.10000610351562,162.4600067138672,169.3699951171875,147.34739685058594,16937100
2018-01-26,168.80999755859375,169.0,164.5500030517578,167.05999755859375,145.33775329589844,9045300
2018-01-29,165.5800018310547,165.8800048828125,159.4199981689453,162.5800018310547,141.44024658203125,9496800
2018-01-30,160.3300018310547,164.7100067138672,159.80999755859375,163.75999450683594,142.46682739257812,8694800
2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,162.77999877929688,141.61428833007812,7014000
2018-02-01,161.24000549316406,163.74000549316406,160.17999267578125,162.24000549316406,141.1444854736328,4323600
2018-02-02,160.77000427246094,160.8000030517578,156.52999877929688,157.49000549316406,137.01211547851562,7602800
2018-02-05,154.92999267578125,158.92999267578125,142.85000610351562,151.0800018310547,131.435546875,11390500
2018-02-06,148.07000732421875,156.55999755859375,146.80999755859375,156.41000366210938,136.07254028320312,13908700
2018-02-07,155.36000061035156,158.08999633789062,154.27999877929688,154.33999633789062,134.27166748046875,7156500
2018-02-08,153.85000610351562,154.19000244140625,145.9199981689453,145.99000549316406,127.00738525390625,9101900
2018-02-09,148.7100067138672,150.88999938964844,142.8800048828125,149.2100067138672,129.80870056152344,9528100
2018-02-12,151.8699951171875,153.4499969482422,150.25,152.2899932861328,132.48822021484375,5756800
2018-02-13,151.25,155.1999969482422,151.0,153.97000122070312,133.94979858398438,5512100
2018-02-14,152.38999938964844,158.58999633789062,152.33999633789062,158.05999755859375,137.50796508789062,5560100
2018-02-15,159.8000030517578,160.33999633789062,157.47999572753906,159.97999572753906,139.17831420898438,4914500
2018-02-16,160.1300048828125,161.0,156.08999633789062,156.2899932861328,135.9681396484375,5991600
2018-02-20,155.1699981689453,158.25,154.27000427246094,155.55999755859375,135.3330535888672,5094600
2018-02-21,155.6999969482422,158.39999389648438,155.0399932861328,155.22999572753906,135.04592895507812,4179400
2018-02-22,156.41000366210938,159.77999877929688,156.1999969482422,158.86000061035156,138.20394897460938,4723300
