Date,Open,High,Low,Close,Adj Close,Volume
2020-02-05,0.5775260999835572,0.5765895047945833,0.5857285391429086,0.584426824405119,0.584426824405119,7546.7820295012225
2020-02-06,0.5385229748289015,0.5777470196645504,0.5444754171195312,0.5834003372303282,0.5834003372303282,-10412.878175134238
2020-02-07,0.5788765435780405,0.5882054918184147,0.5784911826358421,0.5835678402042888,0.5835678402042888,21287.285551615656
2020-02-10,0.6219249843512102,0.6013280070871279,0.5801637574855016,0.5613510183106456,0.5613510183106456,-18855.792709269885
2020-02-11,0.5718145694663717,0.5650248716766413,0.5575663929945032,0.5510880972577565,0.5510880972577565,-7673.89650164894
2020-02-12,0.6769732387541154,0.6730410875853732,0.6569630482659825,0.703113180448474,0.703113180448474,-3472.3343229427996
2020-02-13,0.6283350173335442,0.625611368542196,0.6641136665684106,0.6363971970211839,0.6363971970211839,-6080.953481329016
2020-02-14,0.5258827540529944,0.6138138243284876,0.5388339900537762,0.5704902353525849,0.5704902353525849,25664.679502510073
2020-02-18,0.6044556022803445,0.5577946703229113,0.6124845363831009,0.587657259974824,0.587657259974824,-19070.630988492656
2020-02-19,0.591561325655487,0.5789251795348962,0.5973988194221116,0.5890110570670215,0.5890110570670215,-7383.7306810080245
2020-02-20,0.5891968950185689,0.5823832249901102,0.5937733957084763,0.5886656952179168,0.5886656952179168,-5027.4033299527155
2020-02-21,0.5878823617571838,0.5833263285165868,0.591651902791976,0.5879705591067843,0.5879705591067843,-4405.442872035834
2020-02-24,0.5868948891886596,0.5835087303110438,0.590098267127181,0.5872205978276792,0.5872205978276792,-3798.6211052229933
2020-02-25,0.5860704415387765,0.5833914803239297,0.5888540720728326,0.5864935686208108,0.5864935686208108,-3427.5941851473044
2020-02-26,0.5853505759729423,0.5831421934801249,0.5878102583826497,0.5858108026409177,0.5858108026409177,-3157.5117023682938
2020-02-27,0.5047042756379945,0.5828301502182098,0.45690600258911385,0.5851730673068358,0.5851730673068358,68153.68041792502
2020-02-28,0.5621172689644514,0.5204923554784813,0.5891091992961837,0.5225807338619406,0.5225807338619406,-37723.65196440521
2020-03-02,0.5625767303592539,0.5511441892837894,0.5706440238393924,0.5530276889647467,0.5530276889647467,-11673.844373840639
2020-03-03,0.5648269629980227,0.5585472836999257,0.5696218630661019,0.5602620583846178,0.5602620583846178,-6867.167049037725
2020-03-04,0.638361680548778,0.6340812479550797,0.6418585986878966,0.6356545041276176,0.6356545041276176,-4954.870255784396
2020-03-05,0.6034046802322628,0.6001660561069038,0.5462070658638041,0.5816179001301354,0.5816179001301354,-2697.481090222698
2020-03-06,0.5751387767559866,0.5725335583119584,0.6075031998295994,0.5838807972128608,0.5838807972128608,-4181.147552750182
2020-03-09,0.49116710638431726,0.5489876288881925,0.4857276120874259,0.5017439610452223,0.5017439610452223,-1955.5714765772002
2020-03-10,0.4962490138005231,0.474374429013273,0.46933441504778894,0.5023021082572487,0.5023021082572487,51474.04928286981
2020-03-11,0.5370735618415443,0.5329280035880863,0.5329510474985195,0.5011912284001028,0.5011912284001028,504219.2419400915
2020-03-12,0.47222105166715433,0.46075625572162515,0.43631767498385,0.4255350999763561,0.4255350999763561,233573.3135057013
2020-03-13,0.4515366635297644,0.44599709309733093,0.49100306851103426,0.48438657521383544,0.48438657521383544,-327664.28580729035
2020-03-16,0.35327143694066976,0.3494127964479503,0.3168865643237684,0.31206568805849333,0.31206568805849333,-68896.71889712833
2020-03-17,0.3973179330396208,0.3943201006079713,0.330642908113834,0.32683099623886847,0.32683099623886847,-70917.08720397351
2020-03-18,0.2829494959068821,0.3104881752483317,0.2852207008809602,0.28206300745670987,0.28206300745670987,-33341.758548932616
2020-03-19,0.28225421243494253,0.6451593345621296,0.3326082838484403,0.3959074452802023,0.3959074452802023,-32503.118547072965
2020-03-20,0.4303343079205231,0.23476847471607964,0.44993672576482435,0.41458686159460445,0.41458686159460445,-25100.76050854833
2020-03-23,0.8724448391671062,0.8214593090014191,0.3747889637067203,0.3644519965798878,0.3644519965798878,187893.75578180572
2020-03-24,0.3562570878629394,0.49488836532973046,0.5542549077894812,0.5792530948766101,0.5792530948766101,662667.1269510828
2020-03-25,0.42764940258996553,0.32816959918212785,0.5314624899317053,0.5116792140148823,0.5116792140148823,-430355.1106971009
2020-03-26,0.6432662139632672,0.630430510158619,0.6391887053865402,0.6919477312740732,0.6919477312740732,561093.707139744
2020-03-27,0.6057999183972207,0.5760986318288648,0.5697576297327096,0.5950266708665639,0.5950266708665639,-243364.71376430208
2020-03-30,0.5707130914139107,0.6642191636082311,0.5837374677429601,0.7116267076128491,0.7116267076128491,-197460.31592320482
2020-03-31,0.7497477091594824,0.7027239316695058,0.8096253780092049,0.7309276024311835,0.7309276024311835,-104428.3098332806
2020-04-01,0.7793536380412069,0.746114570224691,0.5672156063639706,0.6224838878208843,0.6224838878208843,-54307.28460392245
2020-04-02,0.567529682844329,0.5503385850170766,0.6168511216245074,0.5601056989265079,0.5601056989265079,-52961.27922923547
2020-04-03,0.5375272274800995,0.5253577414645001,0.47848699206774015,0.5079302159941079,0.5079302159941079,-33151.69808420513
2020-04-06,0.545789932068673,0.5362736043450465,0.5587651760098034,0.5327111170787378,0.5327111170787378,-32106.61928416709
2020-04-07,0.4697678516909525,0.46193403175209014,0.5417068402071878,0.5146191350677753,0.5146191350677753,-16949.22283376095
2020-04-08,0.6277701216933913,0.6311119273977157,0.5595726139009063,0.5833404267289408,0.5833404267289408,74082.68467758944
2020-04-09,0.5048648808958314,0.4940849105399714,0.5948994164316614,0.5637534040977066,0.5637534040977066,-73887.42174370604
2020-04-13,0.6868678417545748,0.6805350610651404,0.5539082661139547,0.560245023569915,0.560245023569915,-30205.28001007747
2020-04-14,0.618384444008429,0.6132179472086481,0.5883896072932515,0.5687817721641943,0.5687817721641943,-10702.199801646053
2020-04-15,0.5125715168125273,0.5980824569097001,0.58303646749959,0.5729499657831978,0.5729499657831978,-11611.054338937123
2020-04-16,0.6399021444212059,0.5908992682387222,0.643710935108393,0.6361524256024635,0.6361524256024635,-23417.61680760088
2020-04-17,0.601418215018847,0.5865462654415072,0.475080768616416,0.5088853610399342,0.5088853610399342,619528.9479851518
2020-04-20,0.5924656027889643,0.5835616296081287,0.5690836114971702,0.5438214271878925,0.5438214271878925,-326455.18335340254
2020-04-21,0.43788795686077364,0.43135520131058147,0.5594040786427517,0.5498024910312331,0.5498024910312331,-95351.41732929533
2020-04-22,0.6598858447967286,0.6546451204099721,0.607616235733837,0.6010377211885709,0.6010377211885709,-51437.72665773821
2020-04-23,0.6014531132300931,0.597022251059796,0.5638678634560677,0.5586351008607515,0.5586351008607515,-35482.85676160647
2020-04-24,0.5903800938750434,0.5865155787149501,0.5870639114789844,0.6526360950951551,0.6526360950951551,-23271.669463201484
2020-04-27,0.5054897220010979,0.5020483943762049,0.5962170928111501,0.5573430430793929,0.5573430430793929,-22673.640715350946
2020-04-28,0.6225817282843833,0.6194773857617033,0.5838376488558277,0.6206355666890886,0.6206355666890886,-18524.370130755175
2020-04-29,0.5605816804922021,0.5577485036480647,0.6278388679716418,0.5958380729516852,0.5958380729516852,-17340.094823340616
2020-04-30,0.5690806983353198,0.566470547380753,0.6005596472468495,0.588856203319609,0.588856203319609,-14698.69348419407
2020-05-01,0.6997640071636209,0.6973430114141363,0.6025346392070121,0.5949376220495379,0.5949376220495379,-12646.276127082292
2020-05-04,0.5347240029383968,0.632469226547828,0.5930202579155024,0.5872409209994647,0.5872409209994647,-10363.744913549135
2020-05-05,0.6682469842050525,0.6161338924984019,0.5887026174184244,0.6039706679749868,0.6039706679749868,-11285.060510874206
2020-05-06,0.5523530035707438,0.5378655672978523,0.5957898288925669,0.5817482407991896,0.5817482407991896,-9653.671341181685
