Date,Open,High,Low,Close,Adj Close,Volume
2021-05-04,-1.5377824650364715,-4.429415806307858,-4.739028138091314,-1.3528347521441049,-1.3528347521441049,274829.49210405536
2021-05-05,-0.86383386639001,-2.479927699486325,-3.749426128700591,-4.594780751739648,-4.594780751739648,750388.2309062174
2021-05-06,-4.020331298814057,-2.6305481681592227,-4.681035902692159,-5.596819668761313,-5.596819668761313,709799.7656145049
2021-05-07,-1.2149064090588695,-1.1584087278940132,1.7040638364115637,0.8726322119632499,0.8726322119632499,-771497.3516615441
2021-05-10,-0.6693827092600486,-3.5051621795107764,-2.0813317580746826,-3.041104616726585,-3.041104616726585,150372.62304979144
2021-05-11,-8.298091054194543,0.08114041381757886,-3.3870274474928976,3.9551504280835132,3.9551504280835132,510956.70624914113
2021-05-12,1.3476410850768303,-4.250803653739126,-3.131397507692043,-8.554580272315249,-8.554580272315249,1996160.19181473
2021-05-13,-4.386797628365443,-2.329725481191531,-2.6315037419351057,-0.09818107895948458,-0.09818107895948458,3525602.2394555192
2021-05-14,9.818020756829114,27.498101902051644,12.794261296870786,25.932260151230935,25.932260151230935,10465989.699009882
2021-05-17,19.401618475527016,8.532544056942399,14.129755134320035,6.512935132003491,6.512935132003491,-4224818.32055605
2021-05-18,8.394160903975333,11.808965153244472,11.882606832484655,12.2355309022213,12.2355309022213,5057780.150958729
2021-05-19,3.0701698171477574,6.591072902184621,6.3530771249335345,11.211202136015473,11.211202136015473,-2257007.22737749
2021-05-20,9.642204345339039,4.716261548216124,10.345572906345325,6.389397528999709,6.389397528999709,990978.9879618469
2021-05-21,9.738678127145533,6.887072261188038,10.669793019082732,7.925239339576208,7.925239339576208,-2734553.872339972
2021-05-24,10.57372665996111,11.31641982808138,11.023397237340319,10.559004077820688,10.559004077820688,-254708.55416859873
2021-05-25,10.12906453060009,7.1026915576563425,7.837715527282384,4.807756016453212,4.807756016453212,-1347081.910761426
2021-05-26,7.680666336849697,11.26550247710648,8.824010368670528,12.04937344914812,12.04937344914812,-308920.2927677389
2021-05-27,11.517468000649544,19.630921644877887,12.146766442780546,20.496337341080732,20.496337341080732,2590243.673141423
2021-05-28,19.35049161760935,12.70507354913201,19.437322369180464,11.88278313613047,11.88278313613047,-2507180.162689596
2021-06-01,14.168767334051793,12.52282954130763,11.90922374640219,10.474765570073359,10.474765570073359,-952945.9069796061
2021-06-02,8.49277820356619,9.758383301304889,10.695327989001257,10.988314434183607,10.988314434183607,289427.46023574984
2021-06-03,11.46483885810325,7.365856752723872,2.345422207062043,-0.2816350920798243,-0.2816350920798243,-110041.85387112759
2021-06-04,1.3145056805250732,5.2673863542479324,7.685902480701458,9.470870918237026,9.470870918237026,-659900.3209137898
2021-06-07,11.43028088433789,14.149420554055041,2.002198774394202,6.953996699826561,6.953996699826561,6856532.018148869
2021-06-08,2.7960309776863,-0.13632667677377697,6.5572049695309005,1.7850259270829838,1.7850259270829838,-3248400.3667367483
2021-06-09,3.5699072633886857,3.1700701916668237,6.538111644533387,5.035866776236361,5.035866776236361,-700012.2828472301
2021-06-10,4.300650270406038,9.080042912393111,7.2104225417209165,13.595613367571033,13.595613367571033,-58996.77065278031
2021-06-11,14.588405275360216,16.877331425154466,16.0495484313022,19.35696677025186,19.35696677025186,1020209.6723246095
2021-06-14,20.302525050703366,17.982870268682333,20.981194769932117,18.635210404983198,18.635210404983198,870987.7319589602
