Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,1.9593056632793697,1.9694313339688705,1.9695113140823928,1.9448972756354124,2.0007184151804367,2751.062667265418
2019-05-21,2.0805092413506863,1.972058039573671,2.175849095489589,2.1145021726926174,2.142499671134086,3271.6724142326275
2019-05-22,2.2869182170313707,2.322165737112762,2.35712270919268,2.416966862825358,2.4135523939288355,-262783.47043891565
2019-05-23,1.9770768461869466,1.8494203826991829,1.8656396217801223,1.8641369692652106,1.8804524658145567,-121162.73873095063
2019-05-24,2.6533813823298438,2.6045242044548687,2.6532987573080433,2.5349379274082118,2.5036338664920486,-138601.66195200384
2019-05-28,2.1813690007291946,2.255513215208193,1.925993215473845,1.8079372973406045,1.8096367647473173,-20491.633696302102
2019-05-29,1.6044941811554594,1.4217613329892913,1.5952190878194692,1.7025936830653379,1.7032332159446781,101939.97172360064
2019-05-30,2.0393567942765713,2.193537752839685,2.2421863741592745,2.3253040478463767,2.2845258190808586,-24033.176424081204
2019-05-31,1.854503278596006,1.7919373530065705,1.7383199821154598,1.8529335075993671,1.833486822919685,31016.301041426137
2019-06-03,1.9749924479442171,2.274192285516939,2.0611694105293132,2.1993997324849452,2.155489650777753,132107.89944949676
2019-06-04,2.2833295224004146,2.1800837354796734,2.1367777415444067,2.3156325054668088,2.260789300110691,199439.93085995846
2019-06-05,2.309575494379608,2.1449024892923596,2.2817835347495894,2.0292483740436325,1.986685982879095,306440.0975980005
2019-06-06,1.9594838321760903,2.1532771659199206,2.078846462060021,2.2807617190238787,2.2203692108568873,54596.439958397066
2019-06-07,2.504395231049841,2.5667221750740694,2.6417810247800944,2.4131261400235857,2.3419599383496568,-224009.27294204078
2019-06-10,2.904260113796866,2.9445461552196868,2.9002063045165194,2.920459171189144,2.8175454496700176,93438.73806280765
2019-06-11,3.197642840396174,2.955716924370204,2.774637910919715,2.6703148042750087,2.578777798633407,573939.1128041928
2019-06-12,2.789471684458828,2.894528890610168,3.0862970051062106,3.122481057215257,3.0027536385773033,-338280.909707905
2019-06-13,3.0623888364292142,2.9150956989310117,2.9825888036572543,2.9678724600552897,2.8544906243862975,-139526.61077639117
