Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,2.3115864867779337,2.061184188425493,2.134316920954582,1.8715536676259497,1.8715536676259497,9601.7214875184
2019-05-21,2.590602657655552,2.3012194077702297,2.745589072771523,2.66006923102206,2.66006923102206,-7336419.513311809
2019-05-22,2.393321001462901,2.9898158399597214,2.6543542489646335,3.0050873821112702,3.0050873821112702,-1963964.5021992512
2019-05-23,2.6536849595751804,2.2843520586484765,2.114585783815098,1.868375301356,1.868375301356,1192769.216537645
2019-05-24,2.379540727568834,2.3931808822224347,2.639499600054073,2.523702361427304,2.523702361427304,-3474377.720098056
2019-05-28,2.698628083644639,3.013012187335857,2.966175896029725,2.9770583788674507,2.9770583788674507,2045233.7208893597
2019-05-29,2.614272740545818,2.0403678159347223,1.809334820788326,1.6026166369984836,1.6026166369984836,2007212.5958545841
2019-05-30,1.946759592849368,1.9443545783144316,2.0937138512822564,2.3961349202373725,2.3961349202373725,-2685557.2990209926
2019-05-31,1.9331783988551052,2.1735361558467368,2.2294901054244463,2.0041032867734785,2.0041032867734785,-3010897.90903819
2019-06-03,2.113383712832892,1.9768221438011935,1.1454597984705543,1.0685450198098252,1.0685450198098252,12880129.833223289
2019-06-04,1.4908633916730594,1.6840486585749979,1.8004414494659287,2.453532479624105,2.453532479624105,-3232332.4323843475
2019-06-05,2.6345587923750386,3.7262092785475396,3.098656619140094,3.962104372400603,3.962104372400603,7271320.877183035
2019-06-06,3.7111187758911086,3.443554391967055,3.648494604007894,3.4210023768877917,3.4210023768877917,-735356.2462129723
2019-06-07,3.5691979631582207,3.9292777894956004,3.832911722405033,3.725556122773984,3.725556122773984,5639764.22445935
2019-06-10,4.04348158314183,3.842158949028377,3.7349767549666986,3.295829952221297,3.295829952221297,-2826764.0650964715
2019-06-11,3.351129507880284,2.8754345526697165,2.59815814868681,2.988126736044034,2.988126736044034,1091687.6188494507
2019-06-12,2.556722781684421,2.973610199630805,3.0115416339745273,3.17425181212516,3.17425181212516,-6297244.117284339
2019-06-13,3.493228088768891,2.9614842300203037,3.1359795185217365,2.5790609942882377,2.5790609942882377,-3450227.696966855
2019-06-14,2.2714148484106076,2.0302232649490506,2.4747318659676942,2.4226198748817325,2.4226198748817325,-5035192.533450083
2019-06-17,2.389298796903212,2.4689093978170398,2.6460602296642257,2.541482605682159,2.541482605682159,-3478146.409662205
2019-06-18,2.9823261523993807,2.7721634925395335,2.6196876316091497,2.3141407132730514,2.3141407132730514,1481263.4686618354
2019-06-19,2.2363347956289132,4.200508679636606,2.393175792973544,4.634444404976399,4.634444404976399,18704802.091400687
2019-06-20,4.96211879766507,4.437955353267231,4.763337807633768,3.575486670773447,3.575486670773447,10429887.100421939
2019-06-21,3.30453410223544,2.864920731285988,3.3637281519385986,3.100643678831581,3.100643678831581,-9202452.013201373
2019-06-24,2.666396072456571,2.271665661128562,1.8271555648451532,1.4767732440913939,1.4767732440913939,5138637.357592586
2019-06-25,1.1209667745659715,1.0572662193660882,-0.6041665970137586,-0.6561472485924007,-0.6561472485924007,30508820.960019052
