Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,0.12411245064883714,0.0911703204509795,-0.027057082238824748,-0.03922643629278433,-0.03092404250116898,1234584.9447671599
2019-05-21,0.012273596015292654,0.008777021789441175,0.08831999437352644,0.07781976361276266,0.061349349820503996,-529787.8400016155
2019-05-22,0.0897531415014341,0.06635799186976854,0.009417602241805323,0.07116866935183586,0.056106120615205146,-100208.96178285952
2019-05-23,0.05108175308705354,-0.01095051174804862,0.04110500139709394,0.009427255260668677,0.0074320475365436955,682677.6363759539
2019-05-24,0.04226530788066407,0.0587463067527918,-0.07399166595531792,-0.06328075942946931,-0.04988764985406302,274577.1226141157
2019-05-28,-0.0580808221578728,0.04171039581333025,0.07622025111071418,0.0909353665173045,0.07168908545216612,-317870.4309126665
2019-05-29,0.1270545063741655,0.08505660340535792,0.17466477657055446,0.15356315152189248,0.12106210687240027,-328093.41151981126
2019-05-30,0.15392338277070516,0.4242605778527584,0.17355206672856838,0.45592773473656223,0.3594317757043224,1613701.8971305802
2019-05-31,0.4318961933355512,0.3674014272660151,0.42856459507153843,0.2989436203402347,0.23567302371184162,1152084.3999656534
2019-06-03,0.2900313747870431,0.2325163254151481,0.293423866205373,0.2439751462887254,0.19233844850234494,-1200051.3230001316
2019-06-04,0.25849558512440174,0.2697096692217489,0.2820942761841696,0.32925752988823653,0.2595711675797596,-306087.468324314
2019-06-05,0.325283019231708,0.2612398425010922,0.23842139022046016,0.17926069103429976,0.14132063253927463,-120814.23837797449
2019-06-06,0.1786774691750419,0.16026565189031805,0.20876601590599764,0.18516238077095748,0.1459734532605348,-714845.3923784986
2019-06-07,0.1850908352721894,0.15096919619676497,0.22095334775823572,0.20552655978541656,0.16202731470688692,-556567.943786141
2019-06-10,0.23565306899996807,0.24500206889119136,0.24285028592871116,0.271364455293714,0.21393113689599996,25739.007237256505
2019-06-11,0.3065936705785086,0.28577167665257,0.2136896830522197,0.1946016389805627,0.15341449651725525,-60924.077026824
2019-06-12,0.14613087791069113,0.1244337644078275,0.1718482132763488,0.12441563277593559,0.0980835141852956,-163712.74168977432
2019-06-13,0.12661115743436735,0.1925385367579313,0.18883939385703963,0.2338571117263557,0.184361952692363,114314.77263833175
2019-06-14,0.20239081067173093,0.14111925398331815,0.1913699887933551,0.17761125643064357,0.14002046342252394,-284881.5624321796
2019-06-17,0.1814322584668897,0.15696323072006058,0.1318683613756768,0.09767345188232346,0.07700096062813744,-211444.39100645878
2019-06-18,0.11557776388114815,0.2486654329375546,0.1518149601515879,0.25420016154592684,0.200399414677914,503520.68058607256
2019-06-19,0.29169552833048984,0.20329513330511428,0.22408332453919133,0.21097433058471582,0.1663221975122171,-393188.00308459264
2019-06-20,0.23103144804306908,0.21101853916295088,0.2188399437438009,0.2030637872536145,0.16008590036344805,101135.55477475433
2019-06-21,0.1382765327634452,0.13411477174827047,0.15403607118253992,0.15976685638678179,0.1259527709877375,-375254.51064225566
2019-06-24,0.16250242846114826,0.1867423041005276,0.21458050525318706,0.1579753241860118,0.12454029381580356,-85923.59919893247
