Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,7.983632067893637,7.5182212489246325,8.104266932121561,7.532187278310815,6.905406661388568,-833808.1058076371
2019-05-21,9.630581422591106,9.758606947675318,9.529783345910332,9.69575294146459,8.886280858032848,1907443.2952171753
2019-05-22,8.83853473429555,9.269991512481724,8.876166914553423,9.193034935025423,8.42567651443693,-245895.9288041955
2019-05-23,8.36251938691558,7.3985482702415055,7.293414758756953,7.994136257475802,7.32761340838384,-203796.92422199878
2019-05-24,9.184020379682195,9.126272036474816,7.43095330616579,6.366718538546479,5.837174370318635,162217.3735059013
2019-05-28,6.7357925981322495,7.277623746899465,7.630515376384622,7.723457769834411,7.07924001725894,1297812.7485683747
2019-05-29,7.113873402869089,6.123890328086702,7.055714406755186,7.263845668565281,6.658178493988501,-1129138.5236492727
2019-05-30,7.446665743930268,7.566610631770956,7.525947183192855,7.840662425046617,7.186113422478229,-93318.14335325174
2019-05-31,7.271891778664923,8.206141171505024,7.858268876340489,8.351048320656162,7.6532420484245876,1078858.9117262159
2019-06-03,9.080524631471903,8.679033972816853,4.65932007327487,4.171379414657835,3.82578501278968,988781.4991794182
2019-06-04,4.842759657712776,6.870953343936947,7.032255879295263,9.562989417484488,8.762553014626732,-776087.970049995
2019-06-05,10.029471072314848,8.969874934022172,10.617939047870891,9.657712486395212,8.849090909951357,-660485.2856188309
2019-06-06,9.101790759795492,8.338131530348733,8.588444859349508,8.373397792023837,7.6728783932329065,-433395.49926132266
2019-06-07,8.5911521111491,8.976776821068626,9.792432795548606,9.124718119965436,8.36065570187563,607936.2909229998
2019-06-10,9.379826717716583,8.602875566193262,8.34558589447758,8.235844605372336,7.546517107508919,-530419.202653165
2019-06-11,8.809892156387306,8.297772624103146,7.758860326365024,7.5309738162974185,6.900913396747384,349205.48340862314
2019-06-12,6.923699556679523,6.5889892345240355,7.409328358281741,6.9788985903878284,6.395203570586602,-755451.3798640596
2019-06-13,6.941161939462006,6.817488479425876,7.1455705908441445,7.225457749956533,6.941890018539439,-111832.78876161319
2019-06-14,6.840845070894218,7.5095364355602925,7.634798559049656,7.898208314572315,7.398676530728636,164441.35467610345
2019-06-17,8.124585245135776,7.905034946133696,7.839889035637668,7.770992499356311,7.241489510887078,-620281.206247146
2019-06-18,8.520952479155056,8.526765654561416,8.728393778643522,8.725692573774623,8.097970118261074,848779.7084563053
2019-06-19,8.54154222862239,8.863754059106384,8.189215511071794,8.790209038005429,8.144560122014568,42096.43551970506
2019-06-20,9.127328944189031,9.674272990079672,9.691257828793525,8.865393491693226,8.204694164413198,98814.22916024155
2019-06-21,8.332372230919262,7.413806244097771,7.365927916916718,7.2025578068263485,6.670930726328294,803923.7001483149
2019-06-24,6.92023967585645,6.568906450552888,6.615534271728976,6.123562184458848,5.674790802345967,-543517.8222283111
2019-06-25,6.134026129795444,6.920560958654491,6.989367364129151,6.93030212785915,6.411325350550413,-35901.389256615425
2019-06-26,6.9340933236429265,6.577772437186084,6.491331885324925,7.090566130339383,6.554899663124289,376232.81135448697
2019-06-27,7.416334164978309,7.082289075655325,7.187964993888869,7.219367379842609,6.67008716242384,20881.647680412978
2019-06-28,7.064801473323428,8.312352032210924,8.010563502107118,8.553007118219355,7.892140543974918,6523089.363199903
2019-07-01,9.332655340188822,11.650163929537328,8.93290688821395,9.7773110282656,9.014108577170148,-2439329.2588172588
2019-07-02,9.256184417649237,8.158891858025413,9.451568345662068,9.004787454517952,8.302573141719321,-1313825.4434823012
2019-07-03,9.26386306079425,9.390568392803004,9.716202628854006,10.221594940796933,9.41813915711299,-1118226.5673588528
2019-07-05,9.247754154435569,8.949885219925534,8.040232453210194,9.328294154308082,8.596077389564655,586617.9015960768
2019-07-08,9.124015709408454,8.882493278986615,10.061673824882163,8.91536462201212,8.215345687165893,-270443.89004710363
2019-07-09,8.881522640034078,8.92504561655845,8.908202014271609,8.840270085688488,8.14496614671279,-343545.6011233828
2019-07-10,9.151504171103028,8.965514408181235,8.92252904324998,8.514859719620375,7.844820454787865,-432541.83839244256
2019-07-11,8.74726241645007,8.687402129339915,8.766992167325867,9.314439478134844,8.577896566231644,475846.9866865885
2019-07-12,9.242543834725652,10.053538569776961,9.704553883360418,10.309034624286355,9.49014898088889,294846.2078782979
2019-07-15,10.572994888709488,10.36343080853159,10.266842299908788,10.346019732562368,9.523053101313081,-23607.559685412794
2019-07-16,9.982175276917332,9.511367402037536,9.810880139547677,8.87860186066952,8.17448892285725,479713.15923576383
2019-07-17,9.052597098269928,9.347055272389667,9.402002408594498,9.777495277233612,8.9990664512884,-707904.4081624916
2019-07-18,9.777648384645971,10.281145156759308,9.714326206631966,9.94368359048201,9.150793401326084,655265.0594528716
2019-07-19,10.374663040457065,9.57488613527174,8.761317695260615,7.771221653505492,7.154937827355823,-268859.5079540401
2019-07-22,7.671761408136035,9.133186626932869,9.018262338008029,9.678734363690126,8.905920547797436,-190102.26333954488
2019-07-23,9.776186566257365,8.853457449766594,8.848879775121176,9.01422681394179,8.294920223510374,-289010.87478896347
2019-07-24,8.730186852797743,7.994268119392018,6.533461591204556,7.898919912700137,7.2699871057856456,1021427.6866635401
2019-07-25,7.102034186952736,10.744432798865773,7.457046303563629,10.611502240956781,9.760399444609163,3712548.004037652
2019-07-26,11.86346703163467,12.511448031815902,13.034723752890685,12.58770248877427,11.574556432188828,1967159.0858054268
2019-07-29,12.118031324225313,11.317005928098723,12.54563353978429,11.810309288930512,10.860039781918204,477451.80223796377
2019-07-30,10.750240339037092,9.997449863299877,8.940032861336675,7.672145634184432,7.059232094970454,9260994.298195783
2019-07-31,8.92008712782797,8.714886440757553,6.80392726278302,8.284007066068966,7.620613279932982,56594055.15332038
2019-08-01,8.253796767012787,7.405756875721693,8.198498762341359,6.552984068048161,6.030344687454658,-26547443.366041586
2019-08-02,5.808161425538543,5.339395308551374,6.137771421843269,6.557495112402023,6.0340144503005035,-10085522.478703756
2019-08-05,4.3489427441320885,5.075483642206635,2.902718814809802,3.10953034567558,2.867102081022338,-1713588.0781315602
2019-08-06,8.88130152583733,9.896452979448469,9.37957639648252,10.409336336321402,9.57041285056927,-1054180.9227957446
2019-08-07,6.495097920189039,10.92688778932768,7.001355036931784,12.117196178045063,11.138434690115062,-953462.0642343201
2019-08-08,12.294270533933869,11.536981824944874,13.800334496762048,11.945962047374564,10.980820873804674,-2463794.4078821903
2019-08-09,11.796462210026903,10.539000520372895,12.159722635841803,10.540661418989004,9.689945983175349,-246789.06718438305
2019-08-12,9.788966210560233,9.294052749456924,7.310921017148132,5.931519399345532,5.456862533780068,-1866230.5222302978
2019-08-13,6.170349094796521,7.601051944643132,8.161766639228773,10.012709959907596,9.204439201467153,-1692058.1036127917
2019-08-14,8.235781823269065,6.703929322850371,6.186167371025675,4.9455718909999575,4.55077068587542,-416322.6199728488
2019-08-15,7.218234444953083,9.467684383345713,8.3980827835708,11.08794379321479,10.191273410908437,1485649.0521036633
2019-08-16,12.012043441686004,12.019970078899334,12.602479226570836,12.734343373182526,11.702921322624775,208548.25537349703
2019-08-19,13.776202026103647,11.908426147304866,13.093104393189407,11.273150961232716,10.360768494103695,-1106858.6629985054
2019-08-20,9.993957144407716,10.347449600188568,10.181883968102284,11.120397482287046,10.220241058179738,-1936340.8730089543
2019-08-21,11.784185660077782,10.878878692587278,10.45668268375232,8.942316534984542,8.219760201811695,-135635.7725316016
2019-08-22,8.908997373106246,8.281235861823674,8.103420909930904,9.08189344565848,8.347647985381514,-1073422.2478677637
2019-08-23,8.281839130896827,8.506768273309063,6.508002766352007,5.648895362555905,5.194738961520741,59871.83246571757
2019-08-26,6.728224748513313,6.541565529056825,7.982193369487874,8.528386976487013,7.838872261816036,-1396721.0728946351
2019-08-27,8.575876579739003,8.583338508084083,9.093517239293206,9.39199680990096,8.631733248585903,464700.21461602766
2019-08-28,8.061760445267225,9.014641963476151,8.443781319308329,9.140179509797207,8.400199103585123,-679026.7645489979
2019-08-29,10.58388557062095,10.090224561305092,10.814949099622098,9.18919645241239,8.44504546856055,-1422733.2983433087
2019-08-30,9.641481837238373,8.972909222769502,8.165906437478867,7.81184657720496,7.179961567095432,600575.4929700007
2019-09-03,6.921769472385492,7.7097065553395225,8.31072369485949,8.606047375473622,7.909098874703133,501905.78644271987
2019-09-04,7.376129667635581,8.71087931255596,8.37870154215409,9.64482976991846,8.86281923675503,-1410892.047893554
2019-09-05,13.593427459246954,12.01447082560911,11.799517535352521,10.366705941125872,9.52557762863853,1141026.2871662702
2019-09-06,8.575101542454433,8.60338427706239,8.851996126870716,8.149973922375779,7.489635454053953,-1284028.0250266488
2019-09-09,8.208287691440646,7.419116048188158,4.35611784607174,4.744769018355896,4.362341708316578,1009693.4708254328
2019-09-10,3.969570298492741,3.7679934328166524,3.4992772845372144,4.197964566000138,3.8600075841644923,1545663.6847011219
2019-09-11,3.558502014843839,4.8693006741358715,5.8673964561891125,5.8241572914516695,5.353237273383783,442036.54166742554
2019-09-12,7.636728558851573,8.145337676049579,8.913366497820036,8.528391374271067,8.164017060018523,961883.3722382742
2019-09-13,7.27381602856326,6.239792092061265,5.776420859963594,5.175629152698804,4.914800902178058,-1309841.8104201583
2019-09-16,6.3501019991158785,7.4222911047364875,6.629717249904516,8.542255049885341,7.973899565097952,428625.60474912403
2019-09-17,8.403369413945768,9.065776181151563,9.974126005081473,9.107537358456696,8.473786723018648,-4823.245204145554
2019-09-18,8.566037778690685,7.230368231343391,5.415424152489152,6.802304674325455,6.338184127439504,-679426.4709595498
2019-09-19,6.6132985017803065,7.767666650102939,8.97022569517803,8.373367621751896,7.775701270798578,-828871.580159331
2019-09-20,8.36177715399539,7.863479461717347,6.9033981790190495,5.875968823862706,5.469236355954692,1230771.6671679958
2019-09-23,5.595398936601072,5.493365426937316,6.846706935749225,6.545522838611291,6.080301576525201,-1582294.148841184
2019-09-24,7.579210703026092,7.938694025857728,7.573449433475133,8.292519313948418,7.684457957974928,-205108.5677785126
2019-09-25,7.336558972921395,7.275161855848154,6.802431879027921,8.37566115560378,7.757291249709439,218066.65359959682
2019-09-26,8.515048361060067,8.02661335826619,9.020825786556259,7.861175806965633,7.280389990657625,-796240.8423453779
2019-09-27,8.222953203410825,7.452851729810831,4.94401762784797,5.066283944330422,4.704093776573345,-387665.1904618982
2019-09-30,5.026837153435821,6.511051427406116,7.4548542571831575,8.476470250153852,7.841766527560793,756250.5235807262
2019-10-01,8.675673348907779,8.078591935880226,7.554239313207006,6.253345216811127,5.792527478850943,594397.8517039935
2019-10-02,4.896987659202878,4.642573951910904,4.511485625834695,5.016768966105403,4.651985080906854,323404.80823902134
2019-10-03,5.592656235426887,5.484481281094062,5.816774296193003,6.60735231931001,6.114837586945939,2306002.245650622
2019-10-04,7.01544717079544,7.692634957624861,8.476270295948794,8.198813356130671,7.578599213135448,-360740.8208830813
2019-10-07,7.183508910828593,6.588909901851892,7.044152177726261,6.697490798697146,6.194774924568534,-194594.69145450043
2019-10-08,6.274375292814213,7.322412145331512,5.983062553299646,5.963295383602457,5.517342431845677,-1181269.5105553162
2019-10-09,7.233855554212312,7.432512299663657,7.883880704266417,8.650673517469073,7.990625568919526,-917056.5553676744
2019-10-10,7.6002454208519055,7.779421436246594,7.763664544168009,7.678517378666314,7.09432524867799,1231.548782486003
