Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,6.620035966536776,6.899391103255738,7.018110021984583,6.83092313302528,6.3307389919044965,946089.1395856701
2019-05-21,6.008201647069086,8.257135569502267,6.161780181242335,8.503578119548365,7.871418332529217,2514886.752461089
2019-05-22,-0.4043513496174995,-1.8280016137523631,-5.943337303894509,-5.702501799717908,-5.228208845527426,17741137.4947968
2019-05-23,-1.2136677747959936,-2.495103608662049,-1.0423239466150136,-2.5571309097756654,-2.329430381490276,-739196.4277393855
2019-05-24,-0.13461810035538235,-0.7193410131797577,1.2308005582244306,1.0709201736451348,1.0144264744759113,-3503636.2606322714
2019-05-28,1.4160343166146419,1.180522578137996,-0.6779382989149951,-1.6009216521919143,-1.45025204822727,4081508.346719281
2019-05-29,-1.1382915856321034,0.1244793201192067,1.1293147991367363,2.0747763620049113,1.9377108517778723,-89047.53389904462
2019-05-30,3.086805802221974,2.570347062813042,3.653751579433191,2.873790328771065,2.6733575102545615,-2765492.308214004
2019-05-31,1.4745079833096355,2.014556698536836,2.1056109100075986,2.287408348224986,2.1317169250081136,-23259.26360200811
2019-06-03,2.876876424909213,3.617852975228601,3.3624869661101116,3.3434460598548412,3.1044042603709556,1911764.959002694
2019-06-04,4.958070207711785,5.418024427988101,5.440392539926975,6.311745496439073,5.840336762812413,-1727846.1587347453
2019-06-05,6.686262605943455,5.016427715802379,4.786371601520571,4.362971099326927,4.042670350546246,-887263.3075635727
2019-06-06,4.098281731543523,3.872729858296921,4.343075515482212,4.394846572934,4.071209779340812,-952537.5213975706
2019-06-07,5.099182733211677,5.034232230314615,5.935309309698937,4.918920965696444,4.553629957488091,-1071548.7673926465
2019-06-10,5.320026324435744,5.497688802139763,4.607096134881971,4.230096435702521,3.917753651166052,1222824.3427988626
2019-06-11,4.785009307863177,4.2658136618896805,4.69828847364262,4.460822170490445,4.129799191427466,-2034806.674200967
2019-06-12,3.7483598237603957,3.973185594873968,4.731763577947461,4.478700044896456,4.14556077014845,-1260137.2180592904
2019-06-13,4.923800315608602,5.964805572708201,5.32155305524897,6.817441689976832,6.301262482630079,-50739.27467523236
2019-06-14,6.884557250850207,6.584940942479008,6.807197696503792,6.7202386763142385,6.211092042451504,592708.1242109272
2019-06-17,6.592632532473189,6.552180782919137,6.692952666239407,6.413616429992246,5.92792414272926,-15589.196936504915
2019-06-18,6.87112812373087,6.779151566415351,5.906521755630763,5.181495070604782,4.791379400204534,-220796.20937478542
2019-06-19,4.6999854238370915,3.9331514534028997,4.082058445003383,4.808453242424676,4.4469796121573,1513235.0835174615
2019-06-20,5.943717380049463,7.34615914109726,7.034160945464194,7.8032012720921955,7.207758894196495,554643.9159228886
2019-06-21,7.545402703310742,7.390643329586368,7.095970848276437,5.9036836429609565,5.455914725891674,2316482.24629109
2019-06-24,5.408449600489902,4.659458864231681,4.572254383245493,4.067394519632231,3.76243574696187,-921101.4837315483
2019-06-25,4.634005360364014,4.508905466503805,4.342951942211386,4.095889007903864,3.78830906066743,-200602.13413209422
2019-06-26,4.111930756931244,4.870422889594508,4.873258656080083,5.684705986714874,5.252831419898918,-343999.55757191917
2019-06-27,5.420043841744345,5.013377136306929,5.828087572199138,5.466337804745052,5.051097952792404,-1089725.5813949606
2019-06-28,5.354230330430383,6.35047379409086,5.901022812451885,6.918801853349308,6.389933564894619,398961.2192561608
2019-07-01,8.017639114511894,8.385523505598016,7.765057533725326,7.412215308154998,6.8445198621735415,-107692.57458293578
2019-07-02,6.812455514058357,6.152746825400129,7.0053104860636495,7.056805139709397,6.516501525270918,-1527888.8908031504
2019-07-03,7.204226411141946,6.8676675874026785,7.331953550958275,7.012382623576698,6.475200598229016,-1447753.9729911415
2019-07-05,6.362735982573611,7.179941849195956,6.799329841116872,7.650967601003941,7.063663169568841,-196933.30039952463
2019-07-08,7.614179220665136,7.468102618434031,7.605688564632587,7.37805605280343,6.811737919743166,1007390.6197652982
2019-07-09,6.5587960555218245,6.858879476959871,6.9574198931277635,7.1135976597854125,6.56757239757286,203491.10165857943
2019-07-10,7.3148917767041866,6.157390847470708,5.011517679808719,5.033595688536991,4.649518430364068,737234.447690669
2019-07-11,6.258084723748425,6.753240144344275,7.199911675638916,7.561276149120289,6.979765615071585,-908355.8051209636
2019-07-12,7.630067719418676,9.123885833138516,8.334221310983935,9.314740547024115,8.596202166158363,1503938.010093973
2019-07-15,9.268931630290538,8.26600766592098,9.181783496129697,8.429440640443403,7.779645492675215,387077.08632103633
2019-07-16,7.665075080562659,7.51110550192125,7.137666121002582,6.254592247268889,5.774151677000617,606980.0312911835
2019-07-17,6.256720696401999,5.766704783694806,5.574248789839942,5.119418191406723,4.727230733991988,890035.4680696018
2019-07-18,4.319239281747798,3.9489903700888362,4.683043272700829,4.719768444194727,4.358506663092484,605458.9206995964
2019-07-19,5.599801631267937,5.233999033777778,4.669692908477103,4.213311414282373,3.8912988259933314,-430321.96143011237
2019-07-22,4.388712544130399,4.484388136466535,4.798458001168768,5.088973159731879,4.698414631136785,312485.9995743735
2019-07-23,4.827817166749483,5.394790677709665,5.5686138468474695,5.362911245297894,5.460832901481751,809146.6324075162
2019-07-24,5.232617794080966,5.955197592052997,5.510182237330682,5.660460920427866,5.480933504568284,1450522.6946198689
2019-07-25,5.402728014195787,5.274489247553561,5.139339153731882,4.879959592838617,4.693077698206849,-856072.9546523215
2019-07-26,5.300728389189317,5.958712063925205,5.228395716773946,6.757773452781066,6.401424974342774,450559.6307091485
2019-07-29,6.836072919510215,6.307060518274739,7.454470701563807,6.563131878313541,6.200686932720359,-569526.486695487
2019-07-30,5.922749377726589,5.889830488104195,5.830842712789931,6.03703429027648,5.6987407354963295,-71852.61543304287
2019-07-31,5.748605171851338,5.479422591844255,3.8228682885804943,3.6580931707877085,3.482728892253604,1550733.894971266
2019-08-01,4.335289897046948,4.857212540647879,3.243323184238861,2.9031302274051285,2.7744033385947517,754626.5596693926
2019-08-02,2.7928226677136507,2.4905864509768776,3.948870228457679,3.872807799142109,3.6663727953785923,-931072.9622977558
2019-08-05,2.2643368938127253,1.552624826471913,1.7134744812235994,2.1839294233546127,2.0949893130843975,543019.041341281
2019-08-06,3.1832055209141146,3.6422086370426427,3.0937209897066396,4.391196124126552,4.13612970921443,-205756.93254762748
2019-08-07,3.611376801612195,4.625973383320414,3.7873686455793063,4.830663076870934,4.5392110178647584,-455147.17688579205
2019-08-08,6.695559531163923,6.252561620997113,7.175354274712319,6.820757295337927,6.380203533034404,-349179.4193433053
2019-08-09,6.2454447099225945,5.74930650548059,4.799144610893862,3.9071539571691147,3.6759975322046756,1710467.2074325085
2019-08-12,3.01878565901103,2.63480194978456,2.798574568372473,2.194616190143691,2.0854864810748097,-1647136.9879464712
2019-08-13,1.8287300661002348,4.482698203034758,3.1436077175963817,4.093218994355141,3.84271834105229,1658878.3009673348
2019-08-14,2.8389747843349227,1.5030213552419411,2.2354128269803653,1.2476418556617972,1.2024022180930913,1374374.1346673518
2019-08-15,3.036395582029371,2.391330609830348,1.58249012907919,2.684141584424566,2.531746579133042,-111239.78339684382
2019-08-16,3.459483532119421,3.66002549857501,4.363184492077323,3.8145616420333397,3.5775344260582855,-141374.49458483653
2019-08-19,4.842643750799397,4.853729493589086,5.282476398764757,4.974466778350404,4.650775752566474,2933484.922345443
2019-08-20,5.042912011245733,7.5886379808544575,5.441143144428651,7.362334551944315,6.862471402146241,3654633.3067948483
2019-08-21,18.969534108344334,17.166531530902134,16.73302527194616,16.056466655563852,14.920107859325796,12737284.055597939
2019-08-22,10.200715485325546,9.632810245960158,10.596173399190292,10.82483078476723,10.06887041075204,-5402091.035796163
2019-08-23,7.966862062106912,8.142840966435074,8.025312981043314,7.5702126754903105,7.050387098131196,-2440846.4814612595
2019-08-26,8.462832154323905,7.723360095785324,7.689144249097609,7.742265359364296,7.2084598571615,-1614962.6958131157
2019-08-27,7.424427605502984,7.497276289288195,7.933631416031687,7.155238011487157,6.662951376193874,-1733422.0852248187
2019-08-28,5.925626809572961,8.398412770290122,6.859758510444237,9.281390241353122,8.632575293207495,-443712.9250166677
2019-08-29,10.301094556651094,12.012737458750166,10.717177892952009,12.513040567635088,11.627065372193726,1434506.6937187146
2019-08-30,12.351024824806828,10.00562857283866,11.555926482877169,9.550236503981466,8.879446820397803,-741859.772519757
2019-09-03,8.066193286108216,8.39956784901645,8.430078448079044,7.954984950594749,7.399562817809439,-906626.7774864286
2019-09-04,8.454991568667992,7.8447255848653725,7.223714165318469,8.822935586153605,8.203103480208142,-205525.4962020386
2019-09-05,9.789098717305109,11.09930517516267,11.087200539202414,10.60369820943977,9.852833436914878,-614487.1140880976
2019-09-06,10.326832186717255,9.540223982755776,10.352488888865025,9.729482011906839,9.041505609074221,-529947.9421560755
2019-09-09,9.364095554984232,8.959405795888784,9.248204502783295,9.1084772118366,8.464878918042388,-9740.399106035009
