Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,2.884787442658343,2.699946854201521,2.5921978739672937,2.38055477167714,2.223656343398318,641273.210845137
2019-05-21,3.2878630768710124,2.88392290329098,3.408880174604157,3.3038455429198805,3.081052059627659,-956183.6102750497
2019-05-22,3.210881865201003,3.269904555118046,3.236554047321434,3.1757148722174477,2.9615519011753335,-407611.3605900975
2019-05-23,2.672031265180685,2.3377530924220338,1.6678276807945664,2.021891382981295,1.8890694342716543,2633596.896650601
2019-05-24,2.5748531656974905,2.487524964813396,2.495513894136991,2.262305754524057,2.1120367256762833,-803375.8793537198
2019-05-28,2.5002394545906768,2.5204989017356922,1.7953550165763232,1.5323088734972785,1.4333894084701484,19107954.78357082
2019-05-29,1.0680180038424965,1.2251265425395985,1.5922001669351573,2.0873310704738515,1.9486989747216867,-6107295.117043348
2019-05-30,2.46617766531822,2.249476183749181,2.5048646940234036,2.3352889807522246,2.1787282043089604,-4428133.8241791595
2019-05-31,1.7738917695365828,1.6956319431215263,1.5227132718817487,1.3120021998972788,1.2276115053072374,1601379.6175401127
2019-06-03,1.5071314339083628,1.8444512208060928,1.4271655837863477,1.5812210333296264,1.4774160407072756,6298640.534238461
2019-06-04,2.2160183967375318,3.2936727688321454,2.6388334633608608,3.7319000170115686,3.4753617685492557,3090121.078353325
2019-06-05,4.259492469011377,3.8389385835030865,3.6604238139178307,3.075874780504911,2.865510826637717,1356473.8810312524
2019-06-06,2.6469150619473254,2.775277368201131,3.072137314416537,3.400811541766231,3.167123437597567,-3919742.7689632885
2019-06-07,3.509802948134727,3.5671554991122036,3.8620726304238886,3.7747435974925736,3.5142625839695327,161484.7845663
2019-06-10,4.041383821414755,4.218051274967998,4.141762612769114,4.108126733034595,3.8237880808360316,1530827.3184923688
2019-06-11,4.3346340547231605,3.8359242270819536,3.8781666444332217,3.540421030161589,3.296093033416774,-733089.4075629078
2019-06-12,2.9530876632574916,3.0091566272259627,3.164905560221989,3.0980756471968007,2.8848869609834225,-1025137.3876740988
2019-06-13,3.4818060313230745,3.106709775928877,3.255000602789117,3.4007956625606113,3.16592910460092,739792.4432910448
2019-06-14,2.9635990718787326,2.993620975483708,3.0656608025285124,2.7192652849983077,2.532509607762428,2121737.502042059
2019-06-17,2.826221297968715,2.7857330219433436,2.78820359694204,2.8049436240927434,2.6119144174432947,3508174.968874678
2019-06-18,2.493309305677627,2.986382902489538,2.410454309604475,2.690936972808359,2.5057875998794827,7987776.51201384
2019-06-19,2.654978853029263,2.527420166735695,2.553285951056324,2.618295114711934,2.438114922259423,19176047.644167326
2019-06-20,6.011554790870605,7.111815390283027,5.992437783553733,7.081440189911085,6.584807016993388,29761933.7515859
2019-06-21,5.60496198146916,4.685679530060163,4.940746195279729,4.105819549292903,3.8198799755645467,9106619.443496473
2019-06-24,3.758655235929119,4.48550544504436,4.138500788910854,4.649241462267014,4.3246301499833635,-15569182.25258209
2019-06-25,4.4946934999323105,4.079285814770316,4.128631397990851,3.5261359359616193,3.2809489321708654,2333039.8690381367
2019-06-26,3.6699632809862166,3.654945899332148,4.10253909500058,4.272176428256543,3.9739502509528037,-8570902.490848923
2019-06-27,4.313856427655168,4.269717241500587,4.423491577372559,4.057761989032706,3.7745930603584554,-5530096.8033988215
2019-06-28,3.8894037088672135,3.660351549855285,3.664457792253579,4.089522842445959,3.803944258565359,27107941.930265315
2019-07-01,4.075944744707876,4.722109912475126,4.399851654337844,4.9425363760010725,4.596353916081284,-9005131.890868612
2019-07-02,4.620148706419535,4.658668075408244,4.768495909793806,4.785512179201639,4.45032157907422,-3927529.07390501
2019-07-03,4.744935949102569,4.655884683430685,4.8857895356409315,4.7698556826483625,4.435634411991252,-8806285.66284892
2019-07-05,4.392910623119931,4.880085801183796,4.371745233212458,4.821495689587216,4.483480763756937,-327505.1273513306
2019-07-08,4.852483796310011,4.60162286626246,4.882704801643925,4.704205155533671,4.374358914428683,1385612.5454648063
2019-07-09,4.42236050753808,4.321908925337766,4.44059221328979,4.4932224903691775,4.178216573091703,-1257342.8707828037
2019-07-10,4.99701771112651,5.088065970038109,5.017889937689091,4.873503567283365,4.531422892955426,1273034.705515951
2019-07-11,4.7642264865445085,4.281214713728758,4.193826046109159,4.336380783961708,4.032227817696402,-4236033.724866251
2019-07-12,4.386317975830913,4.132968407914298,4.099127193922904,4.091382058213036,3.804485596780303,-1751558.074030161
2019-07-15,4.055564997930034,3.8819008972475686,4.035269703723273,3.825780702499273,3.557561737803553,-1682405.3772645053
2019-07-16,3.413678649455008,3.586350404158715,3.354878018949961,3.005823788914384,3.01604625004515,-2127749.912899483
2019-07-17,3.348069562603129,3.22789295451976,3.047685449991114,2.8397718243653713,2.749104238285426,-1947800.8594087604
2019-07-18,2.468862601370688,2.7052831601761937,3.0042317953380007,3.3745011667675158,3.219925754169658,1463945.0508517707
2019-07-19,3.695854402514847,3.5643449069983717,3.2024329049640343,2.841306305754351,2.7084929358062055,130129.10899673682
2019-07-22,3.1108659393161275,3.04359608008064,3.3544167635966318,3.226487851235561,3.059069519021868,-2822427.424620185
2019-07-23,3.5004080733398553,3.33808185337908,3.287883171851533,3.1378666548449488,2.970245328519006,-1991081.6568155084
2019-07-24,2.8553042941202733,3.452066446094314,3.289381615800984,3.9113311670225173,3.687191827656214,1338696.4570101425
2019-07-25,4.084283183941437,3.846333653008017,4.048652273360915,3.8030995967052874,3.582598760803357,-2297463.8746772176
2019-07-26,3.673590098856401,3.6656884336787314,3.8398266280345297,3.8643195926712153,3.636750191524456,-3263526.8878797684
2019-07-29,4.062599890686052,3.747919129972793,3.303235353986686,3.270363743553098,3.0801819509279866,-530706.8842446618
2019-07-30,2.7767351027878817,3.011523819316224,3.0802817427304348,2.8666470116000653,2.701442120165048,-1865736.1245495789
2019-07-31,3.335931046569158,3.0268559274884836,1.4731667671323052,1.9846293456757422,1.8767796348561845,4343550.117617549
2019-08-01,1.78190118211905,2.1901856376914637,2.3262982430229897,2.235535558215304,2.109245672354291,12471.334460549057
2019-08-02,2.481906120003586,2.1027920813999046,2.103238844417241,2.589224297452546,2.437784467868042,2761533.3443896435
2019-08-05,1.6547415493563165,1.5003071825004426,1.1892226143667983,0.6756156546863394,0.6513031585879006,5085973.254392818
2019-08-06,1.4174235214146194,1.5589596834920272,1.911498917378232,2.005199329602789,1.890503055731081,-71695.24961296096
2019-08-07,1.0040935581654722,1.7321948316473268,1.5630917631247314,1.60407693382151,1.5152513442861064,4050742.8056128193
2019-08-08,2.3576972101779603,2.812451207959839,2.785840254830582,3.371362312489765,3.1629687815248317,-1367028.648948634
2019-08-09,2.8502889401133444,2.366974294326617,2.392294610416265,2.1446613346952788,2.017718778179564,-3826207.918888864
2019-08-12,2.1149526463267634,1.8540059121589536,1.9921922194510273,1.8183861692773604,1.7125059606437603,-3458039.870280849
2019-08-13,1.8622790664083695,2.7173519441204803,2.3119657215655707,2.9567785509456357,2.773737349502696,2516668.653005425
2019-08-14,2.438594030196967,1.7603098573985179,1.6630083178284778,1.086188021359206,1.027966388787867,2304678.059155628
2019-08-15,1.763573168316526,1.57316265100134,1.8329733121142482,2.1753185830358603,2.043339668031578,78540.64015346952
