Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,461.6126736578162,257.46625037931244,2687837375.9731293,378.1623988451984,355.44696421170465,,,,,,,,,,-0.5838375257224058,,,,3.123044633234507,
2019-11-19,253.8322761639129,-90.41048554222289,11303728193.644276,218.07430932281025,-119.68868679270965,,,,,,,,,,,,,,5.82234445460638,
2019-11-20,-84.0835859033923,180.00010729706264,2433773420.376496,-24.422363151285936,85.65098142306306,,,,,,,,,,,,,,4.701146912458541,
2019-11-21,182.4384411410965,173.78630535890989,3031739032.414944,194.986326018824,155.6856401568475,,,,,,,,,,-0.04858639298173148,,,,3.671241970681621,
2019-11-22,170.13013644918465,207.4993129232471,-5257547571.695293,180.3642084476578,366.8915093948581,145.66829808326185,,,,,,,,,0.19856437572933275,,,,5.228577614146391,
2019-11-23,207.74754290399144,252.4239048326681,-1216844260.982586,236.84699943554915,232.85469249326343,144.65982897393297,,,,,,,,,0.194786229807241,,,,1.3843692448435139,
2019-11-24,252.970608707451,616.1796030646674,7611808592.617611,500.2679265446859,375.5092959907906,285.97784669531103,,,,,,,,,0.8902651735914959,,,,4.826380915035365,
2019-11-25,611.3713084125311,410.3356672306009,3969405516.9204216,417.69071880370666,548.117782108784,332.04495868201866,,,,,,,,,-0.3987289553608955,,,,4.870814168642073,
2019-11-26,413.0580757877842,400.9560774820611,-4029559534.689888,368.2263913336683,481.6970844313191,377.4789131066489,,,,,,,,,-0.029736313572179058,,,,4.731544592985978,
2019-11-27,406.0559781765569,747.352570987643,4553230350.571857,703.537622830826,512.2528757852006,485.4495647195281,,,,,,,,,0.6100460289848935,,,,5.253763140102819,
2019-11-28,744.4925313340646,638.9314452298486,4054538043.5877295,594.2054422746305,762.097967061748,562.7510727989642,,,,,,,,,-0.15290565612424006,,,,5.123324041276512,
2019-11-29,637.6661419178672,370.87248643109615,-1333567814.8714294,549.5136125266199,478.29424738635953,513.6896494722499,,,,,,,,,-0.5419565566653867,,,,4.2657647637444756,
2019-11-30,369.4037121559268,-344.74823192443546,4521731347.301933,288.76482301848137,-272.1614614616565,362.6728696412427,,,,,,,,,,,,,6.329589496675274,
2019-12-01,-340.83993017501143,-112.44363769227492,10084812109.938677,-329.6951610821452,-294.00383783777033,259.9929266063755,,,,,,,,,-1.1089608562862403,,,,3.5749076128689823,
2019-12-02,-115.25112293606436,72.76950948316153,1638734112.8458557,25.21106972431608,135.0802584715675,125.07631430547917,,,,,,,,,,,,,4.6992904649342915,
2019-12-03,73.5977990365036,158.43155894523534,-498295214.45745087,-35.08292643252662,0.5467046582589319,28.976337048556523,,,,,,,,,0.766707574408537,,,,3.5731776256709504,
2019-12-04,160.49715871925855,-2735.858352402085,16666067208.092,95.7265201998207,-2655.843172410373,-592.3698307180797,,,,,,,,,,,,,7.9199268251305925,
2019-12-05,-2689.932731201949,-640.8942742443028,29624379440.447533,-1923.9425800642389,-1967.3300233791583,-651.5990391820532,,,,,,,,,-1.4344069607547465,,,,3.7701700747029125,
