Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,265.3360023038801,174.8443468818109,-561532.7047350213,197.3114014506164,202.4256182053025,,,,,,,,,,-0.41710082431818996,,,,1.6320242605398425,
2019-11-19,161.71810142993195,255.23365361795868,-62689.4732199593,206.96773764078443,223.8886425535502,,,,,,,,,,0.4563247094758513,,,,2.8285498345899227,
2019-11-20,253.42200253719372,140.14863250750682,62584.13123554504,185.39231657418145,192.39564797036635,,,,,,,,,,-0.5923525731743151,,,,1.9463859495849873,
2019-11-21,132.0961938742314,172.35244889763226,-54804.15340795531,163.4551484025469,176.6290997472738,,,,,,,,,,0.2660111030707889,,,,2.5782414969315006,
2019-11-22,251.6255808700405,249.0622688317644,163262.26922253217,219.01797699192684,247.6999453757508,198.32827014733462,,,,,,,,,-0.010239251601779601,,,,3.356268646006153,
2019-11-25,204.19642784084203,141.63204650269586,-266111.315449483,181.10030468815285,189.56198458161907,191.6858100715116,,,,,,,,,-0.3658499393806711,,,,2.1355477228735626,
2019-11-26,138.02534965013842,86.56486488526616,303504.20009110146,135.28883405591296,98.54501459742367,157.9520523249731,,,,,,,,,-0.4665433454219671,,,,3.6039700335150484,
2019-11-27,88.88663943332244,181.52775509715275,-456904.1946245008,127.6632933516994,137.09965749135608,166.22787684290228,,,,,,,,,0.7140467190228315,,,,2.2445707512689035,
2019-11-29,179.34258405395963,154.34300383110053,148899.39691858925,171.74281050297236,199.7329369772037,162.62598782959594,,,,,,,,,-0.15012043083945487,,,,3.3318518220677555,
2019-12-02,148.04948774022364,203.7879243132413,-364335.6345530328,159.4576921638063,157.03150340742968,153.5711189258913,,,,,,,,,0.31953327190352204,,,,0.8863216130914634,
2019-12-03,204.08769031895008,218.4922890735468,-237781.73918777704,204.68905530718848,217.4433283029844,168.9431674400615,,,,,,,,,0.06820096764378485,,,,2.545866352383771,
2019-12-04,217.37755972210925,190.52088409314229,237849.66961530517,213.14818088594893,226.16591940565763,189.73437128163673,,,,,,,,,-0.13187393186639515,,,,2.5663129288913704,
2019-12-05,194.37837623511385,256.8551056872366,202693.0757672244,237.0374421998829,208.77033534790465,204.7998413996535,,,,,,,,,0.27870548232402764,,,,3.341698826602066,
2019-12-06,270.9184728119867,177.07838088517292,405665.3020243249,211.90454447063712,212.05590088874715,209.34691681046797,,,,,,,,,-0.42522547287326257,,,,-1.8881178386650674,
2019-12-09,138.08989552088337,103.40301155642372,-143636.39853849215,114.17637990748608,130.72808494057244,189.26993425910445,,,,,,,,,-0.2892708029412616,,,,2.8064891196637642,
2019-12-10,84.19839380073313,145.31916827651025,-136479.91243299947,106.53945379201424,116.7748472985736,174.63531009969716,,,,,,,,,0.5457566388779542,,,,2.3258516655221393,
2019-12-11,166.43096685424007,184.5276493686606,-79846.254771312,189.0855198044228,194.82805224227943,173.4366631548008,,,,,,,,,0.10321870337277037,,,,1.7479003042994459,
2019-12-12,188.7156665907044,146.05669515708723,-43312.69939871447,166.43151283252905,181.81439315535656,151.27698104877095,,,,,,,,,-0.2562466034021111,,,,2.7332552237102563,
2019-12-13,147.59628688750627,202.2177317438764,7199.005149286706,173.98032581364942,165.18428958603886,156.30485122051164,,,,,,,,,0.3148642415646938,,,,2.174301191330072,
2019-12-16,206.93156722201684,229.2923239097552,-162271.3115245907,206.9030591318151,223.6854420083173,181.48271369117793,180.66300925587709,,47.12595997353194,,,-51902.437090996464,,,0.10260956763699156,0.004526939202773201,,,2.8203296978999486,1.1838052166243949
2019-12-17,222.19447740636429,194.2229197561321,128865.38785409066,200.39113332674083,204.80836496953657,191.26346398710228,181.63193789959314,,47.199188135151466,,,-17382.532461540868,,,-0.13454645244533864,0.05166954996612855,,,1.485513174706732,1.1885083035938593
2019-12-18,195.6133531679852,118.25542353356263,349472.9653402264,180.04895098066845,140.38162300844033,178.0090188200827,174.78302639537335,,45.87667799448231,,,3225.5894664684192,,,-0.5032931317030169,0.01828886103174688,,,3.680527875873227,1.223997491793502
2019-12-19,109.1392602118849,109.96409223906949,957668.229920378,116.72962232381748,108.93080723837534,170.79049823647915,173.27379938195148,,47.54229128614552,,,47979.79440071007,,,0.007529194916589643,-0.014435349932540035,,,2.0539718100329285,1.2224992468628433
2019-12-20,125.32380306307095,169.82078902506146,444203.8928522752,123.17020005160362,112.34458533403358,164.31110969271617,173.14721638832293,,47.54824346897955,,,72930.19671372158,,,0.3038428863636139,-0.05238055332340442,,,2.381915059118739,1.2211592164901508
2019-12-23,168.29114643937965,159.68713139910642,-229312.2386909919,150.81223202809656,181.8619445155464,150.3900711905864,168.67845951669003,,44.113822051354546,,,53301.471318045384,,,-0.052479021854957335,-0.11476190294179406,,,3.4355895486731662,1.2248364085418189
2019-12-24,174.21401665558687,260.8805237357219,-96791.97052575531,252.85669101747797,204.44779499691597,163.7215919865044,174.64088337834136,,48.140834426765664,,,61767.43856423177,,,0.4037780148652526,-0.06456439509735912,,,3.879683598910781,1.2721379936837809
2019-12-26,252.2581498769712,181.06271031031224,-200281.3186926104,215.5001710818265,245.9298159673469,176.2830493418543,179.36577564959364,,43.45028710150009,,,36578.16262504618,,,-0.3316095303778845,-0.017336222131414322,,,3.4154172939597616,1.2634766711286987
2019-12-27,176.53115028446064,232.97617386377829,-100594.7883829542,197.86592442354208,202.24124578220244,200.88546566679605,181.93819658792492,,45.07752105611503,,,54393.63293712351,,,0.27743884057678914,0.09906787287575013,,,1.47597997052009,1.2799845276652202
2019-12-30,239.6765475509319,174.10742970962906,32980.236856976524,189.0288390564729,218.76248377121965,201.7427938037096,182.92641788185136,,44.65538796207541,,,48597.67493404287,,,-0.31961777499639527,0.09790960416206212,,,3.3922792233320793,1.2824681242350988
2019-12-31,173.0131653366593,197.65785257555967,-210455.772219043,170.2455750127026,172.24753166939445,209.33693803900024,182.61991429496726,,44.525512281930496,,,56291.66805074237,,,0.13316982684107706,0.1365380757033053,,,0.694125030654591,1.2947770346031595
2020-01-02,193.5423760797053,230.48429703853756,330898.00205322134,238.1434322612056,224.23251189692175,203.25769269956336,183.2195146932168,,45.110907238549316,,,84725.65511279227,,,0.17468624814854122,0.10378962835379373,,,2.6326741694031393,1.295601264116521
2020-01-03,232.64505776667195,247.59735497698148,467679.00014281017,226.9964566809092,220.08885502883595,216.5646216328972,186.0733382374088,,47.347091965318974,,,96217.12163916754,,,0.06228992325513503,0.15174809859842872,,,1.9326224938958247,1.2979796248183941
2020-01-06,248.32914263719408,222.3430535373168,50410.061169672525,234.9612631917007,258.65770505645605,214.4379975676049,184.3477356299128,,45.21240793323864,,,88602.97090928994,,,-0.11053357893233359,0.15119679934461988,,,3.1653249045813014,1.2912982701936722
2020-01-07,221.34638006668547,215.82413605268084,488826.2756906341,207.8675429053692,198.1900331068955,222.78133883621527,186.28502338828815,,45.711874179648646,,,92761.0195926054,,,-0.025264914041197874,0.17891286245845522,,,2.2698046159696643,0.8314232017234037
2020-01-08,205.24307362062336,220.09274619561572,-677639.6909396463,204.85436051716988,217.467811250973,227.26831756022648,192.11951012024778,,41.86107531681183,,,66060.85497254769,,,0.06985402943121623,0.1680137082046881,,,2.5347637631204907,0.8288003494209409
2020-01-09,225.77812852814367,232.69099272638005,-55328.10727134172,220.85798616931697,233.8331368507079,227.70965669779497,196.48810134274126,,41.274896362967276,,,70118.44523063058,,,0.030158577012926964,0.1474695053976505,,,2.5630360421938385,0.8276989277060444
2020-01-10,236.472318831552,257.2775713193487,115783.35693835212,258.5033065405669,255.12193082569365,229.6456999662684,200.12559744027567,,43.32035137214809,,,79899.9258161138,,,0.08432439013946734,0.13759252965621302,,,1.2182826429209719,0.861595378650402
2020-01-13,258.23636091502567,223.57025909642925,262595.20220847335,225.78443232324344,242.29719373057745,229.89114107809093,204.00127563724277,,41.66419158831887,,,95195.32089647317,,,-0.1441495700838219,0.11947965027267791,,,2.804133500598777,0.8627633960982032
2020-01-14,227.2347729030216,294.46237985781545,766808.6257598961,301.5530261326994,245.70834428382204,245.61878983911782,208.6135080429397,,46.30378462772107,,,133175.80192700363,,,0.25916752762830697,0.16329740301726212,,,4.022574298937926,0.9228759616191878
