,Open,Adj Close,Volume,High,Low
Mean,840.9249840170465,840.291265857267,1381453.1502115487,843.6920688133147,836.2535772029847
Variance,51423.3750509699,50734.453810830004,3.3353891098906268e+16,47193.90773243125,52505.63145993531
Skewness,-0.3675267494859763,-0.3771149094650526,15.02356352731683,-0.3242381854597442,-0.38967719429077236
Kurtosis,0.2402874795203851,0.32077697415751416,417.3636322880836,0.29544329465887875,0.14569806576129896
Shape,3.3790595104964603e-06,1.5429226373526065e-05,1.2933263783993323,4.382700148008188e-06,3.4144290090161067e-06
Location,-67108769.512202226,-14488686.90316462,-66638.50001734923,-49567170.41524944,-67108840.096617855
Scale,67109610.4368031,14489528.135326426,2593694.3090364314,49568014.1068422,67109676.34980386
