Date,Open,Adj Close,Volume,High,Low
2019-11-18,199.27199196903393,394.28592121707106,-53688343.05807245,286.6457633119562,301.7193642261127
2019-11-19,396.1862951241055,410.4109206918579,352250838.6308,362.1279397230337,417.1062523204764
2019-11-20,412.13853156124014,319.2189122833579,-9657316.993768692,347.8970789001514,390.54531183890504
2019-11-21,320.79971032218464,250.8854392527919,271835659.6404412,243.93946397692025,259.95793474221864
2019-11-22,252.3401196593618,346.66679257454007,-28883256.024401665,359.2157431713681,345.693969901798
2019-11-25,346.51210029324056,179.2774810730716,-246585624.57854044,245.33504922186876,257.78385325953695
2019-11-26,181.2778183641176,98.22953052479852,59831827.80761564,132.4466657885623,130.3083946931015
2019-11-27,99.58308188650699,172.58024840831513,99003.9220070839,93.26857997224852,87.47258149298341
2019-11-28,173.76528763357464,195.9912287698835,-98809964.28248537,198.69679043949236,245.41971893966092
2019-11-29,197.07439689044077,236.5706363688928,-156332477.70342922,188.56142960399802,253.66499179201173
2019-12-02,237.57636743305738,318.2163743750484,-154377600.686872,281.74939445507243,260.3186199997008
2019-12-03,319.1578774001882,269.65869668408277,79662863.001382,293.85140415752585,308.86978342247176
2019-12-04,270.5447195922675,347.6694897396078,139992711.27060604,294.25447964304294,319.4072143839053
2019-12-05,348.50651531597487,438.3412906405738,501014487.1785084,436.1473965120822,375.0952015916805
2019-12-06,439.1344461816557,87.8680094057263,-9800680.504412055,326.69662053765296,187.27226235820217
2019-12-09,88.62151465367924,266.9985069041959,-85774723.50211382,118.2445816467989,164.1000501224944
2019-12-10,267.71592532715204,346.38135371111866,-205036272.00175667,290.5884744437258,356.74278197050717
2019-12-11,347.06574829600686,291.0058144941595,-671947957.4619755,276.1141555867248,334.4128595523789
2019-12-12,291.6598520398975,273.8074632217622,308510210.9261379,258.1946153126755,310.6808009442025
2019-12-13,274.43348836633186,317.25985667558643,264645509.979398,318.7490189300552,321.6024469951899
2019-12-16,317.8599468363982,370.0990517648893,173103214.83895898,361.0697891435625,344.48002189395856
2019-12-17,370.6755689572401,268.4496527320666,72773404.60969639,294.8692935564177,302.1230621160512
2019-12-18,269.00374037317215,304.94047985377574,117689415.00120056,253.55040435384353,228.2792197553963
2019-12-19,305.07508364526757,203.3445403789001,8073068.415187597,274.5378420087327,287.4777618919484
2019-12-20,204.05729012654137,324.5409888113836,-71644861.67850053,265.70842469278796,283.7257910829271
2019-12-23,325.08525412975996,363.0556809275922,54906471.807165146,356.3381710201984,359.2682480899766
2019-12-24,363.55770149393084,428.22482842453064,157977807.89428687,442.08514782783595,387.3303064219631
2019-12-27,428.7012934522736,389.6628910939371,-46010445.3960979,361.2574095928012,397.0008953943184
2019-12-30,390.1193989003341,342.7766004993109,91752538.77702582,376.2886648324811,405.008756963588
2019-12-31,343.21596452251833,288.75794870120944,-14602506.639191985,314.4132234124081,321.43998498645306
2020-01-02,289.1819365266447,431.39643232237586,-94528576.8613193,372.73014743155727,335.80894999411794
2020-01-03,431.8063225948699,533.8844763924285,437731878.632753,508.57524272934734,453.7330406388842
2020-01-06,534.2812788053552,434.38737870712157,563615412.9295764,473.22811674857985,481.6360847887818
2020-01-07,434.77193562083175,482.24719251399165,212474792.27521825,511.402425920769,482.91011959400294
2020-01-08,482.6202318122091,345.9779396345002,1612685296.0038214,375.9345093361753,416.09952565707044
2020-01-09,346.34010497301233,436.47279153205955,-988659997.7977948,370.0266685300553,356.2419434982776
2020-01-10,436.824661083122,424.45215915609106,-1986758.2782994509,419.58826148118123,466.58781184121517
2020-01-13,424.7942580326944,507.4868419485774,268202914.58947313,479.6445405880186,456.3141841706379
2020-01-14,507.81965092287373,492.6175893239065,464595414.9883617,521.0586950973302,524.2162478670243
2020-01-15,492.9415512458245,454.08542768543793,-246004387.49403238,434.28836792381753,479.2354197476225
2020-01-16,454.4009524007424,581.0158313560323,545988440.9056371,605.3583144845252,481.5798021557607
2020-01-17,581.3232996006991,502.8354644403562,-156791274.59929776,492.2465745134523,543.1111808954984
2020-01-20,503.13523100836846,283.4594803837599,161460321.25518608,438.4312103947241,341.88139274497007
2020-01-21,283.7518767608308,242.6166870317329,554709066.4302301,249.26364365184781,183.22173974170164
2020-01-22,242.90202362416676,185.1502030019724,-195745105.88740706,233.64110762570726,258.7619997888187
2020-01-23,185.42885594247855,496.669253029806,-15157319.518535137,416.3440427006317,300.35622650208643
2020-01-24,496.9414099027508,458.1049442627391,-77511186.48845363,399.66244736250246,535.0976793479022
2020-01-28,458.3708627913711,359.41507016463584,145714192.49218667,384.7147914854113,389.0395243480971
2020-01-29,359.6453182549076,384.70582084263833,1261600210.39248,397.3449798125348,435.4944421011978
2020-01-30,384.9219940721832,376.41574077436326,-778992607.7311074,345.75480092009184,353.2353711283713
2020-01-31,376.61919446005686,387.2792731144391,-29335421.135611296,395.5660898944834,369.3583800600486
2020-02-03,387.47804372577957,392.64026537457903,100451185.31208062,371.57019636764653,432.0017623587564
2020-02-04,392.83453123835534,230.22119354930965,-13002521.625629663,347.0088053136178,271.78478641636457
2020-02-05,230.4111234642487,387.447703979411,-65574497.607605934,299.0961967028379,328.0501024485511
2020-02-06,387.64441602108127,266.3309367020347,-231984338.86206734,322.4121881142887,287.03076145223076
