Date,Open,Adj Close,Volume,High,Low
2019-11-18,169.01872077641247,383.3783019000657,-77380.52410789952,265.34534770055143,285.52437927908704
2019-11-19,382.7805869086769,373.986307004885,34794.25652872393,319.3072991725803,393.03468694984304
2019-11-20,373.7648056889693,291.92401737408227,-20408.303817907115,322.2901158389486,356.6124129189484
2019-11-21,256.87664742027255,237.18307054534944,62422.35485775035,189.60939911887044,242.85850044053495
2019-11-22,254.7277044939724,328.6989164077895,-35885.7954965512,356.44681026466424,335.6936127776494
2019-11-25,332.571243566118,155.50901799362373,-37435.49707417711,234.52519335657462,233.12634521520295
2019-11-26,158.12416057672317,91.8970843173961,2289.5444619542686,111.7645297953245,125.64317353854176
2019-11-27,93.48554024652685,169.00029180618412,27721.543316892465,94.85343934884031,82.97973349953145
2019-11-28,170.15199662293708,180.4624828079077,-42913.2542663755,183.2373434510473,229.58206377868464
2019-11-29,181.3669289004738,227.73680743119803,-48198.06968686258,176.90852390295686,242.83815660554455
2019-12-02,228.48331725097296,284.4008012804052,-72714.21967938365,247.0272217116526,231.40186713380717
2019-12-03,285.0382684517067,238.68512706270167,41208.78164929943,275.19632252997553,278.4816783311062
2019-12-04,239.24297434822165,325.67273171549505,-7689.1688224150275,266.57859061694626,296.7593429187582
2019-12-05,326.14012952102894,402.31728644586883,160210.056685468,402.9036001704744,356.5076965406661
2019-12-06,402.7373398813229,51.50557427353988,21274.21693749231,297.65518565194,142.9655381080329
2019-12-09,51.887389572446864,247.33032304300696,-62111.06651597604,93.83210541529434,131.8510186647277
2019-12-10,247.6805714149541,321.17186655212254,-43905.35969558699,263.6677320302365,341.1260858077585
2019-12-11,317.59567479854104,247.7517068626289,-47151.87760253137,243.95682347716865,291.43460988119523
2019-12-12,250.0164199701603,228.78913676996035,-4406.531304825272,225.46043187527175,271.24628101963435
2019-12-13,244.6716902312828,262.2169978123811,29236.770114393497,258.88919243934106,298.4844626157228
2019-12-16,269.6883313525195,328.2099877478381,-40507.144531789,312.4923880502606,300.06000106469355
2019-12-17,319.4871351877764,238.18581518356768,29929.909968288935,255.9646589621634,257.5814657495348
2019-12-18,235.7848615366138,285.4622581251233,4063.860438049829,233.8088704214315,205.3731336486071
2019-12-19,284.28373074746014,185.84552765831586,3902.7427795904805,250.49842340427813,267.8144283695833
