,Open,Adj Close,Volume,High,Low
Mean,1905.1035906944758,1904.8310808159358,8943.563335694895,1915.942581480784,1893.1965112209155
Variance,176803.70492928557,174806.5754034581,2244019374.3830495,149362.9408178394,179509.4339229172
Skewness,-0.7546598510251106,-0.7505572993000909,1.0253572747255075,-0.6887753032379919,-0.7350331822823771
Kurtosis,0.8727293200047028,0.8022298420829896,2.435048380052362,1.1062569954636583,0.734018542140046
Shape,1.4634462721677421e-06,1.2459697287985914e-05,0.8849589827703005,1.0684137500500602e-05,1.2626226521309093e-05
Location,-287320264.9424051,-33554345.22362782,-3955.9351311430423,-36171003.1850727,-33554252.974695873
Scale,287322170.04568815,33556250.05210392,30995.10352948165,36172919.12558959,33556146.16853229
