Date,Open,Adj Close,Volume,High,Low
2019-11-18,372.86639218544906,274.13527391702746,-246950775.45959902,227.58847185466402,299.5096160151047
2019-11-19,274.135273917027,434.5097939567704,93299747.10488415,382.7263853541881,365.5624761112431
2019-11-20,434.5097939567713,296.17595235737144,-177828285.88308,366.75327276320286,414.28589491003095
2019-11-21,296.17595235737235,105.49504578167625,258207187.1574577,221.40164223388,145.83962819744693
2019-11-22,105.49504578167671,228.28435478848223,-172010348.09764028,124.94739001199605,228.27785993780844
2019-11-25,228.28435478848132,392.50116736968994,86661030.93075287,379.51137080132776,292.8212942361597
2019-11-26,392.50116736969085,345.2734316899896,-330956677.7452568,292.42702743233167,352.7750181499314
2019-11-27,345.27343168999005,145.24699573629096,-75763721.1558572,276.3386668625626,243.66015019069528
2019-11-28,145.24699573629096,351.14687875552227,-81564991.32573366,243.44620055915811,266.54720756806637
2019-11-29,351.14687875552227,358.99226328784243,-38407896.42369199,328.11452735653256,365.0133595488028
2019-12-02,358.992263287842,248.3957610504558,-104194052.9327743,283.3978027111002,312.0646913834007
2019-12-03,248.3957610504567,370.2051081199679,-75284880.4264614,314.5986447472942,328.3063607471968
2019-12-04,370.2051081199679,439.10467719035296,354013056.5430654,422.6976804059186,396.26695357674544
2019-12-05,439.1046771903534,530.2038844640392,255534845.16122437,510.1466964800479,464.1147895650015
2019-12-06,530.2038844640383,219.14953007612803,813427659.4053277,439.72242501175515,340.51132511475817
2019-12-09,219.14953007612712,158.95880150541325,-691103799.4891145,151.2943368378119,193.903285893678
2019-12-10,158.95880150541325,229.7739591366435,45946963.08269441,151.20698777926555,220.8751930857079
2019-12-11,229.7739591366435,350.5615982819277,-59090024.07057583,302.8912725319565,309.63827449960445
2019-12-12,350.56159828192676,318.21337399009644,-12089243.88339603,314.6167074491573,381.46281390364084
2019-12-13,318.21337399009644,392.8434917809632,-4639195.4136401415,347.0424484255864,352.44598291914826
2019-12-16,392.84349178096227,353.44590968846614,80490680.12055838,380.99513461457855,380.2820237473129
2019-12-17,353.4459096884666,395.85495078137046,-51441602.67914057,361.203975984919,364.8918420006594
2019-12-18,395.85495078137046,271.9821923188442,110804454.46322763,326.93494695108166,331.49632647335784
2019-12-19,271.9821923188433,144.64457487344362,161194893.4974202,239.196112408692,101.7946988859544
2019-12-20,144.64457487344407,290.1422585697219,-120433848.97666728,217.2374217858046,296.7717069796354
2019-12-23,290.1422585697219,532.3338158427405,-19975736.76637292,481.0317974000409,342.29513128396957
2019-12-24,532.3338158427396,365.59998600206245,70610263.52345812,437.9999635387803,482.13263376073974
2019-12-27,365.5999860020629,426.21797552241605,-32138007.977213144,353.3721574635483,391.88809420029656
2019-12-30,426.2179755224156,334.8890952739657,213231014.47913027,375.72271919264585,414.4788213672523
2019-12-31,334.8890952739657,326.20094135953786,-33031962.196168423,284.07807968451743,267.7330826920961
