Date,Open,Adj Close,Volume,High,Low
2019-11-18,112.14923242745726,138.0022216092309,129559.37638591556,125.3059319309973,121.81350773436361
2019-11-19,125.51088505834673,85.62950781372547,122120.36441552488,104.35173670580252,114.58665996464674
2019-11-20,107.06409179169509,128.46202614915546,-28704.557685520267,115.17966153651491,121.28328683104633
2019-11-21,99.54005703801522,113.74092994754801,21562.570729868603,105.95696816440977,103.78056650201324
2019-11-22,155.23192423560636,167.19793709816508,827455.1710128565,168.3921691076382,170.03064100898223
2019-11-25,143.00629222987686,120.08576782555474,-140687.2662142167,134.52165233785922,136.51489690463904
2019-11-26,106.7232953854857,100.54528254962543,140898.8271871626,99.14130531751243,75.9714927755283
2019-11-27,80.57319417997064,124.18741791194475,-231107.62583864515,107.67303408554494,100.11003155046751
2019-11-28,147.47010216066474,134.74274075345693,-194952.60779669363,133.9794935762866,152.95257503315156
2019-11-29,123.05995282545655,97.28901944513814,164363.56529189995,105.61034824126295,112.69333450842441
2019-12-02,109.341062114529,140.0772880612542,-122831.24006444454,131.10393496901906,127.95097873924874
2019-12-03,145.4567637511418,135.47904622250076,402369.50555657607,132.1743173033458,136.66176576884345
2019-12-04,133.4338679661612,139.1064177036958,1015838.8638875721,138.7823260077423,147.93862144973355
2019-12-05,95.20592550034849,76.47551622931474,-270191.38314395316,88.79413629218993,92.65288238994799
2019-12-06,120.0435440444478,132.01921498521483,-37551.284501950606,114.38329612988923,132.62932924780534
2019-12-09,117.70183951621561,119.26814774780723,-269529.4368714108,121.5654098184691,121.09823876531436
2019-12-10,138.07463646615497,133.91214107816018,-86719.11647822708,134.59689201596052,142.72605736319565
2019-12-11,134.02763217661504,113.5394382845252,-237449.71266592905,127.39375080268928,119.55825776346046
2019-12-12,111.19499768544551,102.45272275609409,90439.85530902538,100.54800812114581,92.592264781621
2019-12-13,74.40975773953573,126.85941479804592,-157199.5811328293,111.02463391199126,97.3625931327997
2019-12-16,119.86211919157859,103.36997598850826,70365.51013695862,102.43314782671791,120.01851442699012
2019-12-17,127.29814495875439,111.4617082813379,129001.14594604762,114.19526586819188,113.48685621654067
2019-12-18,115.58720921021586,121.01260005866288,-32857.809290240984,116.171372361772,120.39529823957878
2019-12-19,157.84793210856265,159.5561983164896,18340.602864491055,154.19866951703443,163.3733519733246
2019-12-20,130.24895017935023,145.52485826878956,-53650.84563544928,141.50883690953606,141.84852033555308
2019-12-23,158.0839775561151,143.53131694964304,-112635.19135072583,144.5319363612225,154.27889337966712
2019-12-24,138.5136901728879,106.68674602225383,194405.38209152926,131.9720350516593,108.31224570009772
2019-12-26,112.668307246729,141.53445413727013,-116346.4106188622,121.44640210453667,125.47207430713001
2019-12-27,140.72621769611942,165.63114808881528,342538.946056609,158.18912023348184,153.24494576926986
2019-12-30,157.94348087493404,146.45372741514825,332748.92836051085,153.66085104482727,159.09733228037453
2020-01-02,160.8764130023094,136.9400361226585,206944.2912070793,152.87974697488812,127.53374309410788
2020-01-03,117.53164571808111,135.70553635096098,86145.35680647602,127.17368164268487,133.13971921113716
2020-01-06,145.2530842862618,168.55687293615347,20216.5774106452,157.30505255539333,159.58776385744272
2020-01-07,160.69297432258622,171.14988835160852,65307.08432221494,167.37378269014175,167.03951460007943
2020-01-08,192.76599092987317,214.0886893232057,222614.98892976437,218.17094148160345,198.98716380266205
2020-01-09,237.4566548092762,182.24867334573923,389598.133482493,213.4707705328608,200.9350216559053
2020-01-10,161.6831854204238,199.6633042158876,-288678.549179118,180.75014294800872,173.91871726167642
2020-01-13,227.23403652520597,179.84487568484383,-60049.478041524184,201.70602874230076,201.97727758119208
2020-01-14,181.48394274892894,174.81324716995982,-51015.069209193694,175.55620307466597,169.0626899050053
2020-01-15,156.2995493781034,173.6265230709878,-123848.67140499514,158.4293736289967,177.0724808433988
2020-01-16,156.22711318662914,146.71139741588377,67956.0966818938,159.5775514940608,137.17158612640446
2020-01-17,59.917875866603936,107.42420883858472,-107213.65075514832,93.81601173355511,83.25112477485277
2020-01-20,132.40040410136066,27.41047770667842,340988.6064996086,116.00809576548863,61.64091959516281
2020-01-21,106.22661202172549,189.61881216200845,70034.88731404697,134.1620666483982,143.8828702193964
2020-01-22,161.07072788191954,153.1179886360976,35508.9491717238,149.44612023102445,155.67237228800832
2020-01-23,144.74520399128278,137.4650920281847,-106297.40210537252,132.45109442901366,156.33936652961825
2020-01-28,159.37315270340173,146.03249294794978,287958.7264346124,143.63569509954004,133.97987814558405
2020-01-29,121.46838671331989,126.69992935553,-137760.01499040937,128.8214443093259,149.26839250642024
2020-01-30,154.06326550846939,136.76221316988813,106226.4095896642,148.16809128057457,130.4584400201295
2020-01-31,140.7717142396791,165.43069169664636,61154.38118069037,154.74515873928408,167.28722949366625
2020-02-03,124.25001966548484,100.58187560927672,160856.74064802262,117.44353606955156,119.00985242686465
2020-02-04,137.86065423281389,143.16193514246447,-149394.55910237564,127.5691253023615,133.08668105263018
2020-02-05,103.4336592600564,94.6613573856398,-152705.35587071802,108.54926783728683,105.64272406494479
2020-02-06,137.56628499062617,128.7861704374045,-3364.9910778039484,133.9290025769228,139.6348436968483
2020-02-07,136.07304654123118,124.20269227400104,397892.3507685272,129.0995197807806,125.64535953247832
2020-02-10,120.98075643771267,153.89970950072552,176036.20597360434,130.9856644548522,140.59726532062064
2020-02-11,157.30733785295706,157.05777149636333,-179538.86795373727,148.25627041994312,155.9114578934516
2020-02-12,153.78379080784862,180.74346896288898,-140196.0695079369,176.6703381626735,166.1354062714513
2020-02-13,187.82582201305786,135.46206358900008,120977.9868848442,170.88075222921339,157.75077347570323
2020-02-14,127.83117606114433,135.51288622493348,-113406.80664148735,124.1749981260316,136.7338614108446
2020-02-17,142.6166027127024,146.51802719077295,-96052.84557834396,143.1620720232852,155.66685013088272
2020-02-18,141.13867855859894,124.06837563975296,219239.9285556121,130.4210918544727,120.6914960927927
2020-02-19,139.04930598040255,167.02422847961702,-134480.18892980606,151.6341599386326,153.89090943644055
2020-02-20,144.52550786884444,147.74576693135418,121162.2257967628,138.22642389129783,146.56612175829355
2020-02-21,173.2043832452364,162.97884387037698,79760.51340838161,171.94306835791872,167.84489667612434
2020-02-24,150.2477605558206,133.73222981629556,13731.848655250738,144.9664157085847,140.6990889989886
2020-02-25,132.51077004862805,156.50492388011708,-185173.90796818025,141.8194135720255,152.77158277332114
2020-02-26,159.8518580647251,144.81510915778335,42692.41368363844,147.3113631201968,142.79727514415663
2020-02-27,158.91903231819992,174.26328173713068,243555.7330964828,169.04596752041107,173.0082723954681
2020-02-28,160.11766304664866,157.48329583056875,64724.44984747039,158.9138876754571,164.10479240374775
2020-03-02,151.64029434688155,140.18903751839298,146619.7536902472,141.04179699512792,137.04689640713036
2020-03-03,118.54639477751857,127.8714138893888,169056.17101476912,136.21016029021325,135.19589917430358
2020-03-04,138.67351349045362,152.75322801697735,49943.664835339296,151.18755321673052,146.87430181278205
2020-03-05,172.3627041619568,184.40713438526268,8473.77729682345,180.27788189090506,176.92328587243242
2020-03-06,175.05890593589197,169.07731936601226,72015.00029396417,171.95826311395308,173.8688608833827
2020-03-09,177.39160526985233,163.7673553489342,-124492.64441967651,165.62513216720436,172.82023467794806
2020-03-10,167.0951168007773,140.05478860465792,-6370.413981568068,159.00286305129043,146.95583371557245
2020-03-11,133.519361498855,147.3687482851608,-88797.50539947383,128.5548719207136,138.7729946618481
2020-03-12,164.08206697657965,175.41721854265256,38521.7168585406,169.99932948406376,176.19370945486503
2020-03-13,171.4954005880477,191.9638110653575,136079.4343246409,183.89237756456419,174.35150485344502
2020-03-16,193.56864399238157,202.2611096497244,32593.515242114547,206.88266951122614,201.37110859837594
2020-03-17,199.5182169371244,189.29302758177505,56931.02398890373,190.9152234517935,188.5697400755273
2020-03-18,184.17525711256644,211.69334929186743,20586.3500363318,205.95920561227217,191.11445248328505
2020-03-19,216.73080546949018,220.75714611794024,91283.03631538048,224.56269119865942,224.1194028134364
2020-03-20,209.208684590453,209.95368166394542,-26370.52773135435,201.02917995337066,191.9673559958785
2020-03-23,231.50650368502147,199.08239182419925,166842.59079435782,214.92171475310693,202.80650772473996
2020-03-24,176.0708893805911,158.92336101116143,158814.64281101886,172.66107292446418,158.82300893350816
2020-03-25,157.63542053563742,108.96422975232144,54564.10174223001,161.19275053072306,119.84135919658002
2020-03-26,130.810323169806,150.4834433646829,-203021.66575347364,127.1403704052068,158.9189962205296
2020-03-27,117.22916973009,63.997341751678505,197671.8456156914,123.43590892712632,72.7222303550916
2020-03-30,102.20135990654876,138.14144463492175,59106.555695133866,110.938182040019,123.2799507977902
2020-03-31,126.99787213102809,159.0288925570767,-156144.3307650354,131.79703740289847,130.30534411111762
2020-04-01,174.3456473528695,184.64861409988043,71810.74511734105,172.88398452379488,189.66923422577156
2020-04-02,171.15161039496274,166.6682349891189,221005.99528914434,161.14875109429568,158.42205911580413
2020-04-03,163.69354409163657,134.97759997747562,82792.08143778495,153.85130424624936,161.5467027020752
2020-04-06,148.11243519366758,153.53838590854843,464670.96913897805,158.10641652665458,156.21349314131703
2020-04-07,165.19369970063258,122.27205054409797,617747.5843514969,156.15063284501116,133.95471640938035
2020-04-08,120.34383676400444,158.3284515728269,-172006.3848885718,127.73833807943925,146.93010814821628
2020-04-09,159.47009592473182,164.07314188946316,382783.4889113045,152.76105795154763,155.47155317779107
