Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,166.98547797030847,153.47958020695023,-1571.1619431123927,155.89280754601396,162.5150791795786,,,
2019-11-19,171.29524266026283,150.73374358478804,-1356.5583420397525,156.21384653351288,164.7281648863668,,,
2019-11-20,128.12516924655984,108.58872625669368,-1228.0358131825,110.25080238183318,125.64008214653722,,,
2019-11-21,119.50063503558545,110.7619850544213,-1572.010864360601,124.582509102019,118.2700465749408,,,
2019-11-22,105.31860615335972,82.79690634478561,-1170.9284125607137,95.8020405786756,89.25039192207487,,,
2019-11-25,81.75461488755445,110.61704152779224,-1176.9780849743124,83.38588049040732,97.97629408382,,,
2019-11-26,107.9580927639945,84.21785909709183,-467.84457371298015,102.26909819105548,82.59820115383081,,,
2019-11-27,104.73082068861412,146.01910392857098,-774.9680968938434,124.3386947039994,118.69435787648445,,,
2019-11-29,143.0823396003659,127.94695795079224,-617.4808798549275,130.57412697557652,157.54343240905632,,,
2019-12-02,134.01432589113915,110.62067557249452,-844.3724621770249,118.83864416790902,112.59241128855548,,,
2019-12-03,111.96304044234444,100.70935343951236,-730.6707788183687,103.940820599782,112.36644441807994,,,
2019-12-04,98.8224574459548,104.322601335959,446.10131549287246,92.89780852062586,107.5022745529434,,,
2019-12-05,98.98575073780398,98.5192808989218,-927.1052034444364,97.66943465172405,103.85152260211498,,,
2019-12-06,112.52371387443304,82.99558923361747,-628.0163298772004,106.67099456630784,84.88669536881434,,,
2019-12-09,76.07330354342935,103.62762018481112,-519.4606214748295,86.94174942159657,85.30330123824388,,,
2019-12-10,107.48345998704237,113.46744243183662,-494.16185149712027,103.0082852131568,121.97922025761318,,,
2019-12-11,101.86304590786108,104.66689181662288,-692.100505592384,96.66516369171312,107.31797944358254,,,
2019-12-12,104.45508765903924,84.16683603594538,-158.42273716876994,98.5327933446756,92.99919310737596,,,
2019-12-13,85.37587173513884,131.3714290101318,84.86713155742405,117.12559976424154,100.00559937585172,,,
2019-12-16,133.89054377419075,102.8015300812208,-643.7491868054533,115.64265966821084,118.51030117090612,,,
2019-12-17,91.95639374850816,90.3786555161073,-8.549234380310054,85.61743918656293,95.96319376506312,,,
2019-12-18,96.79499115406291,106.40646117168558,-594.3136010555689,104.4790210117692,109.59914195279656,,,
2019-12-19,101.9675453211412,112.73455388125716,-300.67520410901125,110.2965427631691,108.15043130184812,,,
2019-12-20,123.5089944961885,131.55639798862262,-67.03900661173537,127.65560366423688,124.35243254775467,,,
2019-12-23,127.61798930859096,133.20999556283437,-128.11019223679244,125.83637527695032,133.27124353591307,,,
2019-12-24,133.00975088633777,100.0618631557877,-659.7113988651572,134.38169287496817,112.79496509882188,,,
2019-12-26,110.06354011982262,119.22566680945964,-486.79151830050273,101.70634849601674,125.0809797013485,,,
2019-12-27,119.24998366244654,119.747740937235,-547.9267536648299,110.80163638198042,118.92954613469078,,,
2019-12-30,109.84449346241058,84.59245897025062,78.9377085609712,104.44702296042192,90.459730678896,,,
2019-12-31,90.20080194795491,111.753655738745,-654.7334116497933,94.21447032214178,107.24480764852365,,,
2020-01-02,99.44114008167072,77.36526133977668,-396.2479220358693,92.16156589584556,84.19659456687486,,,
2020-01-03,60.5914711902501,96.901124456685,137018.79891221627,81.46756792267956,75.6560662189861,,,
2020-01-06,105.37047701304276,100.38127230363966,-45705.044524067765,108.52578541294451,107.12108906580124,108.99231096439533,,
2020-01-07,108.39170869981604,123.26821313440132,-27656.773904825957,112.992271443582,111.00927721250946,108.07681499249992,,
2020-01-08,124.9081823352767,112.47586419805884,-11710.656825505976,115.63322269958212,117.3055811700856,106.91748531411417,,
2020-01-09,115.62425488365102,96.57809334646912,-7009.247333786479,108.21752012218212,104.5990579066995,106.55352674107709,,
2020-01-10,94.45339492292624,73.94655728287444,-2773.8724667613187,87.88156829025843,67.76057837198005,105.43790771769687,,
2020-01-13,69.04856264742784,109.36235882495248,-4507.571536355294,89.20919065843077,95.88306168094005,106.24292142921709,,
2020-01-14,103.12925422071294,59.6321814325413,-2325.2425904879456,87.58014816048944,69.18088581498068,104.69792566875492,,
2020-01-15,65.93848460089293,102.10653860109689,-2951.9418342382105,80.36381387545202,90.12000797557334,105.240006865846,,
2020-01-16,97.60435049276724,112.44496384740864,-2064.475694388168,109.76265412512134,106.3064598841654,104.22260868156835,,
2020-01-17,115.5243445859178,102.5535677392038,-1719.5421942395128,121.37915788510804,119.20033936733968,103.45311200848991,,
2020-01-21,126.0655288174314,120.04649198459764,-1862.5199988600536,113.39167652471428,116.12468096668135,103.73874280885666,,
2020-01-22,100.89559751289676,107.32746811846232,-1523.5005069285826,107.6854718704726,114.0623790871,103.93929173852183,,
2020-01-23,108.48256705921948,96.94455489288976,-1446.8125616959744,93.35190593350148,87.56660302733712,103.71571457358033,,
2020-01-24,101.86760211083902,109.64885903793196,-1402.218596372055,98.47199236678809,115.47039276996134,104.0529745171867,,
2020-01-27,91.03955553671176,104.9670301825222,-1159.1966747838385,99.20031122825912,99.69202826608672,104.71877575806259,,
2020-01-28,112.41377605137382,99.60654359028422,-991.7220036363948,104.63753472583016,104.2443472858779,104.59692495216784,,
2020-01-29,98.88439327222522,122.28417463595632,288.54703694772127,118.94898747248452,109.10140294544452,104.86409865532299,,
2020-01-30,132.27290906346911,122.62895028373714,-154.64361200078804,126.98118970208702,132.47869209044052,105.40840345735675,,
2020-01-31,116.80567044166035,129.9088576246479,-933.4250330887368,124.84701899199148,121.5293415635415,106.79452532368107,,
2020-02-03,135.58302866043846,113.11406029938873,-320.87250650334533,123.92673229307502,125.91295613862052,106.24127172638582,,
2020-02-04,105.42588301710111,109.00201830568176,-1139.6107356210996,99.25809126069656,113.41089676585013,106.42916530894524,,
2020-02-05,113.7965507188485,119.9334577081263,-317.2385561374676,113.44396852956766,117.68365572675634,107.32476537537006,,
2020-02-06,125.0917493773734,116.42169316266404,-476.55955761403095,117.86941987080333,123.55725262590454,107.62825725388457,,
2020-02-07,114.52038007995452,131.53532614496885,-34.375196360910365,125.95175852460444,117.19081306523115,108.1979776255122,,
2020-02-10,129.46965187744036,101.12391996896872,-862.3885469408303,122.54842087057568,106.17159893897131,107.27578132188631,,
2020-02-11,99.85880737470484,118.49205979280804,-676.471925243354,103.44731098133798,111.84606832459669,106.82978326824914,,
2020-02-12,121.7392259450528,118.10239945728928,-582.4942501175722,114.32947551427628,129.83633377085766,107.37646618647646,,
2020-02-13,116.14686212896186,130.0476139352777,77.721871081443,125.67138719802256,114.45431287820952,107.70440397816792,,
2020-02-14,125.90297856007328,131.95759785439805,-708.3888879163097,131.34523477415132,132.0677019851821,108.07439964232438,,
2020-02-18,133.10896396648832,107.008245725508,-289.2857166186742,123.93039762856188,119.53869558570204,108.75366590763521,,
2020-02-19,112.75226311940946,110.96664621163768,-484.129148278275,105.51475706880365,115.99326922598492,108.7298171340865,,
2020-02-20,114.22727662935743,124.32904578110448,-465.2570670749019,116.02984239507124,122.43754044574098,110.15296211715705,,
2020-02-21,99.79667280482364,117.24425286561268,-220.71333236775604,114.09860456522324,103.76638197233592,110.7694205537912,,
2020-02-24,121.1886791147947,116.23251830011054,-447.92460547009466,114.93953958501017,124.08677326571932,111.24976134156307,,
2020-02-25,119.5290810216036,101.96396648858672,-381.45943607332,110.60258684778432,105.29883885388904,110.60417810987173,,
2020-02-26,103.12001731807914,116.93006466598648,-463.4584763409347,110.2444677446922,113.4618542688504,110.73915388162709,,
2020-02-27,116.28863559633488,120.5471140118002,-314.2641423050393,117.51910917533836,120.1783332911225,111.46548784118258,,
2020-02-28,127.5997352932652,142.19805667899118,-285.90935209909003,138.7417107661854,130.28315059319675,113.53371509561036,,
2020-03-02,155.16198984483117,149.0173244158657,-189.7023351854218,149.56988444852027,153.9028142729794,114.73538071957744,,
2020-03-03,145.16007680905955,158.84857611781786,-307.5475041608842,156.65391183461975,148.4967131844994,117.74193813428278,,
2020-03-04,149.47988990567205,149.44234706593625,72.1295126794787,146.7746459601924,151.63846834694755,119.17635657261124,,
2020-03-05,154.47589776911514,172.9276929689404,-194.3131291571074,178.0594420606933,155.99390441651144,121.009166545991,,
2020-03-06,170.75665831951142,165.11641140015058,289.76349832147355,160.01937663287276,169.46620816998575,122.90501029329242,,
2020-03-09,172.3594275835469,159.7909101435671,209071.03926635167,157.48610250687034,174.598650795014,124.10938660113997,,
2020-03-10,164.71473934782125,138.10748245109698,-76471.5519490609,159.16478641068124,133.23887855997032,125.0421143081895,,
2020-03-11,137.85451646856973,159.14537321380908,-38071.84176676176,164.56239593102964,155.37648646096454,126.92698759064162,,
2020-03-12,175.28951733437793,150.01385146436655,-17788.4441624951,154.99479100249687,152.20335794923335,128.15016917932144,,
2020-03-13,142.1547408771778,179.07988585812723,-8965.627095090036,180.02552503438324,157.62787051820192,130.39601329070342,,
2020-03-16,195.35239227261127,187.9588768714964,-6968.308932267147,194.1510287576693,189.40907499899183,133.0733567234674,,
2020-03-17,188.0227033016804,186.48267060198964,-6156.749759034661,183.081643487408,192.9535795334259,135.0187656921351,,
2020-03-18,163.1145524912606,126.92727835323171,-3950.335293413063,160.13601186584197,139.8212720810875,135.14901805787736,,
2020-03-19,144.29130394129425,154.4276408541516,-3884.876981087021,146.05099644595316,154.37201685862556,135.89201148907446,,
2020-03-20,132.80190310867783,55.77480910118129,-2314.208888608829,120.19826629481622,35.37923362093079,134.15445842246208,,
2020-03-23,48.75344792569626,101.14452008123476,-2765.9039904017664,63.06796064635705,56.75550402279782,133.91635241566067,,
2020-03-24,91.84568447939046,131.12323307945212,-2553.480277034512,110.23401254334271,130.08589320678834,134.25543651782206,,
2020-03-25,120.13303376932367,104.1929263600116,-1958.3515562285525,103.57855017613292,136.72212390433424,133.8848678268326,,
2020-03-26,127.22651652093988,161.20552597772007,-1860.722930543825,148.73080046659834,138.3868985923284,134.78396479146141,118.43095420586673,
2020-03-27,173.71204420576578,153.75434757670882,-1629.2780365265903,150.39378173713294,152.13894277918712,136.3788262341202,118.43404147968425,
2020-03-30,125.95208602173102,100.81662448780004,-1177.4518967861684,115.39724913265628,104.78141951601016,135.8432069824533,117.8731749729765,
2020-03-31,90.86623417938358,91.95109325876274,-1406.6565250097642,91.33930216227282,100.75662254048552,135.0507431582555,117.68623527637054,
2020-04-01,109.18874534918793,107.73524715075678,-1126.785611763737,104.6284393741621,97.26775530209557,134.37461083145186,117.65222698531814,
2020-04-02,102.35731259993533,104.2875135028803,-1154.2878165279576,105.19825903077208,119.69720263997236,133.5361234268604,117.8936944814765,
2020-04-03,106.64140007381228,93.4955297083152,-935.5474912046308,98.35324667022336,105.34542907226933,133.12664718391517,117.701317944179,
2020-04-06,92.31409052788922,132.10448749420289,-788.0321858431917,128.16298150451848,108.11698700957072,133.7671878288414,118.23936994864094,
2020-04-07,141.82041180404235,101.49712723244828,1229.0625641097593,141.13801839816506,122.29635440723814,133.07531150918516,117.73912301947101,
2020-04-08,103.44269700575636,151.99798119681282,-1264.699745720594,127.63257369023108,118.1062671361242,134.1284547919488,118.00935923571842,
2020-04-09,153.9326450580752,135.05263540467354,-1333.026505019415,124.9539488704852,147.4308869395527,134.69876137087493,118.28387563832719,
2020-04-13,125.44518681064552,129.51285334044405,-891.227817693202,138.44564968476493,139.84109976488298,135.53357612396152,118.60751046867475,
2020-04-14,130.3427074559297,92.77878567772564,-889.851907876902,110.96447772538475,104.1351576557404,134.80171918492331,118.477804674762,
2020-04-15,95.96588156327994,101.20815944570768,-651.2190389950525,89.37471837484532,103.14813283027706,134.21569025867808,118.50801679326521,
2020-04-16,100.149283884567,103.96848743162514,-209.289896001425,105.38797138509584,105.00646454646562,133.05721846330334,118.74366733481585,
2020-04-17,110.39242287863772,116.99252130550848,-722.8258766792949,106.82341534472472,94.81145092891144,132.08676988420166,118.8938347631383,
2020-04-20,107.07498362424668,125.6238780036806,-626.5392371097585,117.60147723535285,124.99054768710016,131.07996085043987,119.03042392686687,
2020-04-21,126.95700938170148,128.94862240258772,-52.10006686383855,131.06169000380396,136.22698240532895,130.45893889094447,119.30325236041705,
2020-04-22,119.16906842390632,106.25632594015336,-914.5739258275356,109.230891741287,118.75031900242584,128.43859443552668,119.55144887619467,
2020-04-23,119.86346364000453,127.80674317830947,-641.69982025995,117.2744766155513,124.08293735384224,127.30799842880424,119.51139622639892,
2020-04-24,127.4585552673566,124.32199831765752,-539.1866369970497,131.45522323455384,133.5232968148489,126.23318291892816,119.75319924029145,
2020-04-27,127.45134528533164,124.9946473039488,-453.6785341609294,116.35103000292064,126.76315944074736,125.8358242781055,120.14214296824474,
2020-04-28,100.72279345446054,101.5658040697333,-505.6688328166698,102.36964608910624,100.90097325869895,124.09098884949717,120.08775356260483,
2020-04-29,121.71670514003448,122.472014455901,-487.23702455595947,115.91685126380662,126.17898827927456,123.2563877280285,120.19716323198284,
2020-04-30,113.42917991478224,67.2066207294854,-433.2482698964397,108.5710620588934,54.753862756935405,119.86628878473633,119.47413202682401,
2020-05-01,81.69491013565835,89.17065315159539,-137.0119107514609,78.3251367064247,101.4694981568341,116.87270624776963,118.97930795478761,
2020-05-04,60.74246781525267,57.65375392323949,-584.4805908930304,57.96005307863175,62.65053395757218,112.9687996817469,118.50281234543314,
2020-05-05,59.621278575418046,88.55927972373229,-79.98123483494379,74.00202213123202,75.28025570108275,111.80613305661055,118.15824619840248,
2020-05-06,83.08100188291769,80.45451369787406,-582.8059042057647,73.92065035916426,90.3040459884271,109.56452314278397,117.71674926312876,
