,Open,Adj Close,Volume,High,Low
Mean,1792.4421421693874,1794.1252314703222,1755061875.8973143,1832.9936491228677,1749.443625383312
Variance,3472714.335456112,3466738.9709634534,1.5856972809604743e+20,3351922.8887170185,3457828.823686198
Skewness,0.9586389452061401,0.9605276672351408,7.7959860139326755,1.0956379549017636,0.46588650086080985
Kurtosis,2.4731464900887277,2.474247166946805,220.26222612387286,2.125074887548953,4.240619971780215
Shape,0.735000132170814,0.7396940203803651,0.9924007767345627,0.7394451510427715,0.7221316148598428
Location,-208.48836811002977,-197.58164056180354,-393864485.42631173,-226.52345736665237,-199.4539920135391
Scale,1737.721865103983,1725.393316438875,4888915176.779177,1742.2121899891642,1713.5173089729585
