Date,Open,Adj Close,Volume,High,Low
2019-11-18,508.70083517851435,643.2543494052534,-538773291.164998,551.4244919804723,569.1548161671108
2019-11-19,794.3220552046114,933.8456461089318,468031183.03870964,897.760725009206,854.749295971902
2019-11-20,704.5108522708142,628.0542820041364,-148107263.00870705,656.2590594098365,710.8274337291668
2019-11-21,772.5113774981119,783.1990896352863,744019131.7658553,748.6311612055142,749.4333040571128
2019-11-22,858.426950016079,753.7500717594521,723162226.5747576,746.0580836705349,763.3736818756252
2019-11-25,593.1553535047533,573.6985962318977,-9389112.834429264,645.959479139542,700.5958377142524
2019-11-26,511.0571875738133,271.05833346326745,145754364.46929073,434.54342546736643,290.38916788147617
2019-11-27,487.1002453841684,686.7401814297291,-551574523.7800198,558.8599142442708,639.2561925453128
2019-11-29,638.9069661512021,564.4419586972917,554658787.8169408,635.0466216408659,646.1794185170966
2019-12-02,557.4184454023707,700.7295165334835,231236661.8311844,581.8302933892364,570.1967382331004
2019-12-03,755.058958606367,671.5350969210331,222539467.90215588,665.8232923390033,768.7982488988728
2019-12-04,697.5400881921496,461.90174846438276,252769613.68131876,639.9468097452118,523.7419642249224
2019-12-05,601.4861411530474,826.8327041712173,909591518.6229372,713.5215845990924,722.6594238700391
2019-12-06,733.9793781655326,699.0839836192445,494275920.84068537,641.9161147431241,728.0886958949031
2019-12-09,444.1773152839269,370.28304937269604,-151647953.19649363,484.3706049070024,427.4456935191638
2019-12-10,418.06822127074884,604.8970670784402,-187608265.35201788,490.8896495009649,494.5837685444949
2019-12-11,721.9944929386402,663.9720286329184,503090314.13912916,711.9917541855366,754.3721453288081
2019-12-12,693.2359892538198,662.2170163508417,38929975.40129089,657.7011705899658,692.9104176997416
2019-12-13,740.2268393401719,735.2668386726073,275845508.10040903,688.9823371540551,734.1326068205017
2019-12-16,726.1949032726789,778.5813703579834,258894103.6165719,725.8922589055492,747.5504702862136
2019-12-17,659.1433042250701,772.846963799313,351542529.3790045,784.5217045118534,709.969190636426
2019-12-18,811.9900192844862,517.307523558763,701489539.0928445,708.9111304865228,624.0887620215508
2019-12-19,510.62007929460833,470.30857972219746,416266248.9820576,530.4786103492024,408.4423818773421
2019-12-20,402.9472075547783,626.3970555895085,80769966.83445358,472.35267872637996,480.63606189787606
2019-12-23,527.872575632342,650.1833456510712,486258625.7913518,592.8060797126354,612.4704899072049
2019-12-24,839.4254228750324,792.720267188929,472283259.0106902,785.8931658543488,865.2686027801265
