Date,Open,Adj Close,Volume,High,Low,MA_33,MA_89,MA_233
2019-11-18,1635.979242088586,1575.4255534561562,288431.73833473935,1926.8000438247384,1802.535712350056,,,
2019-11-19,1342.9010227153522,1581.4305169599902,-100988.52235154086,1350.6249408775202,1386.5500091818594,,,
2019-11-20,2226.7711625595803,1718.3886168744975,270055.5798293379,1865.0548597034797,1824.3723713176623,,,
2019-11-21,1599.959191414193,1392.0883292044764,-176521.94324493548,1381.1001087040786,1698.4157988246425,,,
2019-11-22,755.012881948478,1004.1250559207928,-107133.45832671544,837.8645271579135,946.4620701737404,,,
2019-11-25,1157.9677765944252,1448.974842655487,125107.30372848094,1261.589817075339,1149.1906799689186,,,
2019-11-26,1587.6395284485443,1391.1967772503322,257148.7595786152,1686.7690435315635,1723.4675211709218,,,
2019-11-27,1071.5562937688828,921.979467102048,-205930.61603248183,955.5674000476338,1088.189181898604,,,
2019-11-28,1237.751662655719,1568.1136735210457,-116903.9956555859,1297.7928492279298,1437.8577347987484,,,
2019-11-29,1736.8613796919562,1310.8406864907156,-12281.510000279464,1452.351319140249,1412.8448170707416,,,
2019-12-02,1298.524843702509,1555.1055405053194,164935.0402102706,1347.7646143919574,1540.4098106110175,,,
2019-12-03,1793.992471698777,1893.2419362977928,49233.24326521269,1787.54856573317,1838.814160572589,,,
2019-12-04,1014.111995632058,619.7581904152976,88685.08651955146,860.0279332064965,823.248146926273,,,
2019-12-05,1217.952479505675,717.6601618296845,-175226.33721981867,1201.7250418767326,795.7813383526627,,,
2019-12-06,635.1622230105131,1174.9515707818427,177701.84571483708,759.8038241082268,805.520515770726,,,
2019-12-09,1100.7924850570123,889.0605990355398,-278549.20077189023,1025.0646522756017,1164.377010285567,,,
2019-12-10,1161.9503465826638,1224.7060686459372,-480417.1782807804,1073.7159099076523,1331.083535428621,,,
2019-12-11,1307.7746434035562,1408.6621172152882,939069.6525794328,1352.9700634502406,1480.9113422672835,,,
2019-12-12,1145.819081258418,1250.2079974808385,47491.905382880126,1115.9976199735793,977.0837563668284,,,
2019-12-13,1970.665874541672,1535.8103901909144,128582.47465251623,1817.9283620067165,1690.5101357979038,,,
2019-12-16,1039.467392919496,1232.933064807694,-182190.81194506423,1147.6129912466713,1295.924086847117,,,
2019-12-17,1268.4471960810915,1140.8784828090174,-106960.80618305656,1114.674388562944,1199.1057552294624,,,
2019-12-18,1076.4390877977455,475.00744887220753,116192.12942016251,987.274771529368,505.7986832901333,,,
2019-12-19,702.9626040111616,975.1935783604422,539836.6589869031,786.4065637515105,995.8778206640654,,,
2019-12-20,829.1258648321582,1448.5951660205174,-128422.28491332906,1184.98912788069,1085.9494192064085,,,
2019-12-23,1483.2419598836896,1546.1037079536763,-16689.851635569183,1458.362966909468,1621.0598431881044,,,
2019-12-24,1413.632295484731,1124.800061358612,-40408.24484239967,1337.3413158698168,1329.8295777621206,,,
2019-12-26,1195.896358412705,1236.9209549247644,-156557.74871959822,1055.8457636782075,1288.7176597724065,,,
2019-12-27,1207.3462416364782,1259.8575563095765,-82108.55814060604,1124.9584953790982,1132.9099914155522,,,
2019-12-30,1295.7189405685858,1655.5210717426398,342323.9282922285,1565.6442624367482,1457.5966730308864,,,
2019-12-31,1513.8379029933694,2018.1592784726051,2279398.1983176493,1994.574077203164,1594.1711595032905,,,
2020-01-02,2261.513772716444,2058.4517009439624,-806635.7296884849,2041.7126305697457,2350.0516503539475,,,
2020-01-03,2059.8380884827457,1934.5587143899684,275420.0520192663,1923.004316686205,2020.75343997794,1342.082087236354,,
2020-01-06,2082.013132727417,1902.9390812256315,251073.6001300969,2090.152886416683,2034.2412738232103,1352.0067395930048,,
2020-01-07,1848.9630947166952,1864.5994394249064,127969.85367379688,1858.0181743520295,1738.226386909333,1360.5876160313358,,
2020-01-08,1952.2311661276144,2214.741105910667,1094278.6337315843,2043.6868137719464,2059.6709091714474,1375.6286005475831,,
2020-01-09,2428.7970758006413,1928.645418936332,879565.0863734696,2176.371377506868,2098.9421175560565,1391.8879062970334,,
2020-01-10,1855.992313438408,1663.6196794051284,132349.90736385155,1903.7755089058955,1728.6626339434988,1411.8725918571647,,
2020-01-13,1531.3211791368813,1680.6820127249705,-231374.46442610072,1407.4896054275596,1647.787335339519,1418.8940212532098,,
2020-01-14,1588.783511225527,1281.018329381361,1177211.2198007312,1717.1126790350318,1424.0993582918527,1415.5552804086954,,
2020-01-15,385.2632972792817,1704.7255895215349,-113924.97841405148,1344.408278284107,704.8689440583366,1439.2748598759526,,
2020-01-16,2134.6349317674103,1385.5631580114496,-1722663.6146757551,1613.7776655101916,1919.654879618116,1433.7430260726314,,
2020-01-17,1776.06035597144,1546.6025578525514,-748887.2709719976,1553.2278740613149,1471.979552897119,1440.8873252048083,,
2020-01-20,1333.2390878413862,1546.8131498043804,-505297.4628913668,1435.4052484600506,1708.9815249123058,1440.6360406381132,,
2020-01-21,1512.2900959394356,1601.486679399477,-386610.3367119737,1410.890161458119,1635.0532337519762,1431.794972247255,,
2020-01-22,1742.4131559335983,1833.110035606318,-314586.2413288635,1761.43247592861,1837.6239018820013,1468.563209980316,,
2020-01-23,2026.47502170728,2178.647238970741,1412832.264850592,2128.762025500568,2080.459065565483,1512.8355456512572,,
2020-01-24,2184.306595515165,2352.9171365089423,-179371.45126128593,2271.075945978435,2228.739811809752,1548.5314718854117,,
2020-01-27,2469.074078488451,1757.3564896713724,198498.86118513855,2311.5348766439856,1968.1536296998677,1574.8434685713462,,
2020-01-28,1462.3855638014356,1809.395274560822,134200.70421993348,1634.021208037233,1771.8474357132363,1592.5613232960395,,
2020-01-29,2034.621889621776,1817.1314859555605,482517.3193630491,1866.6033434455385,1941.2237874991008,1604.9391829548358,,
2020-01-30,1654.417665540186,1553.8098994598004,-969608.5652163684,1525.9038778766517,1567.0145613917048,1614.1392405905617,,
2020-01-31,1684.5401598940953,1618.572165964928,-377690.82944898633,1631.5421276237869,1692.741598068871,1616.6471731897743,,
2020-02-03,1625.231330183724,1644.607705697319,-243348.17632112117,1500.860313376641,1688.2982143724005,1629.122162307642,,
2020-02-04,1603.967158564643,1829.323065096865,-154047.07614952297,1699.6033823849466,1774.8005862743305,1649.9841193466673,,
2020-02-05,1932.1262941093664,1925.917726699925,-123546.83194359996,1850.0056222477176,1984.565163412386,1693.951097462659,,
2020-02-06,1987.7812551764875,1914.9520613165728,-167457.40599354514,1927.586546259241,2009.039125133604,1722.4286272492084,,
2020-02-07,1875.612507177608,1938.6213935078813,-72128.08159182483,1866.815027507273,1766.738048383424,1737.2779068700377,,
