Date,Open,Adj Close,Volume,High,Low
2019-11-18,15.281264497215915,14.483279673463159,-1561.558385262877,13.989522232459422,12.549538488132782
2019-11-19,13.900248439120531,9.223070499409516,51852.059667976166,12.207129125641245,12.837379928030117
2019-11-20,9.257468848725267,5.424265079047473,367.6229440088209,8.254748133224979,5.3963970467411
2019-11-21,4.916241366231873,10.174587212153,-14345.772627253318,7.645129359448731,10.175243990041054
2019-11-22,10.421955746499492,13.786520786415991,-37933.50347025739,13.035234964035538,13.130154121753804
2019-11-25,14.101000963394881,5.271714522661767,35365.04854996728,10.618165727627002,6.984403439884289
2019-11-26,5.182962420244706,4.491095110849017,63178.371693738605,5.1120123801568695,-2.2174646684663912
2019-11-27,5.2359806337786665,16.49976934835331,-14580.40218445861,13.236836845304623,12.323782943096234
2019-11-29,15.630408558065568,15.491345943890934,-6297.878451677054,15.80055468582006,17.644459370381924
2019-12-02,15.657100280718794,10.931732779459736,-21818.37731155807,11.711851491584383,11.608315603648833
2019-12-03,10.207984994851813,2.312723187304073,-12696.876938183908,7.9968029348127345,4.920344467580691
2019-12-04,2.2006163261904987,5.176963409261106,23086.227194572028,3.6754826467930855,6.11646615904084
2019-12-05,5.530523728509422,9.905460962628098,-5246.765142371471,8.476751688049262,7.832192658909776
2019-12-06,10.77360505345493,17.27143410792712,-109885.45643526106,14.067399057586385,12.658882390129065
2019-12-09,16.46509967582915,14.344850808848292,-60806.56046888475,11.27361237757819,16.346145234808603
2019-12-10,12.548975632750853,13.192424861983568,-43398.60080338196,11.337036143856466,11.762101353428392
2019-12-11,13.994696107476216,15.771240917548909,-36394.78603123386,16.096766202548167,17.69227646831243
2019-12-12,18.177820309586366,13.547553028745483,-30623.074003552938,14.746502245653545,15.962250557379662
2019-12-13,14.477894821689091,18.286536425428068,-26041.974963362693,17.432939794229696,17.5406922911028
2019-12-16,19.027168757877178,19.3186027372206,-23393.970675942288,19.666280138954875,20.47287957890785
2019-12-17,19.188361518533185,16.92029010319581,-21917.43684012167,17.980362809030595,18.512081052646323
2019-12-18,16.333766261696127,21.90431927427403,-19820.73090951631,19.41649655554002,12.344776810803893
2019-12-19,21.229322039296022,15.60659382597703,-18385.755436278923,16.980360672104155,21.837845081201806
2019-12-20,15.529606388225972,16.611501900727916,90081.83779430189,13.795212917475169,18.910388724523784
2019-12-23,14.014879317105766,15.68023906545966,32166.661483336735,15.576700342041704,14.584842148742183
